,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Indiana Pacers,36:51,2,10,.200,2,7,.286,0,0,0,3,2,5,7,1,0,5,4,6,-1,36:51,.300,.300,.700,.000,10.6,7.9,9.3,23.1,1.4,0.0,33.3,18.2,81,136
1,Oshae Brissett,Indiana Pacers,33:57,4,12,.333,4,7,.571,5,6,.833,0,6,6,1,2,0,1,2,17,-3,33:57,.581,.500,.583,.500,0.0,25.7,12.1,3.9,2.9,0.0,6.4,20.6,116,129
2,Goga Bitadze,Indiana Pacers,31:49,4,6,.667,1,3,.333,4,4,1.000,1,3,4,3,0,1,2,2,13,-2,31:49,.838,.750,.500,.667,4.1,13.7,8.6,12.6,0.0,3.0,20.5,13.7,145,137
3,Tyrese Haliburton,Indiana Pacers,25:32,10,11,.909,6,6,1.000,4,4,1.000,0,1,1,2,3,0,2,6,30,-8,25:32,1.176,1.182,.545,.364,0.0,5.7,2.7,16.2,5.8,0.0,13.6,25.9,185,127
4,Terry Taylor,Indiana Pacers,18:41,3,6,.500,0,2,.000,2,2,1.000,0,0,0,1,1,0,1,2,8,-4,18:41,.581,.500,.333,.333,0.0,0.0,0.0,7.5,2.7,0.0,12.7,18.9,109,135
6,Jalen Smith,Indiana Pacers,22:37,8,14,.571,1,4,.250,0,0,0,3,3,6,0,1,0,2,4,17,+4,22:37,.607,.607,.286,.000,17.2,19.3,18.2,0.0,2.2,0.0,12.5,31.7,109,132
7,Lance Stephenson,Indiana Pacers,22:13,4,7,.571,1,1,1.000,2,2,1.000,0,3,3,11,0,0,1,3,11,+3,22:13,.698,.643,.143,.286,0.0,19.6,9.3,71.2,0.0,0.0,11.3,17.9,163,137
8,Duane Washington Jr.,Indiana Pacers,18:03,2,4,.500,1,2,.500,4,4,1.000,0,3,3,0,1,1,1,3,9,-1,18:03,.781,.625,.500,1.000,0.0,24.2,11.4,0.0,2.8,5.3,14.8,16.8,135,127
9,Isaiah Jackson,Indiana Pacers,16:11,3,5,.600,0,0,0,0,0,0,1,0,1,0,0,1,1,2,6,-3,16:11,.600,.600,.000,.000,8.0,0.0,4.2,0.0,0.0,5.9,16.7,16.6,104,138
10,Justin Anderson,Indiana Pacers,14:04,2,6,.333,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,2,6,-10,14:04,.466,.417,.667,.167,0.0,10.3,4.9,0.0,0.0,0.0,0.0,20.5,98,139
11,Keifer Sykes,Indiana Pacers,0:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
12,Team Totals,Indiana Pacers,240,42,81,.519,17,36,.472,22,23,.957,8,22,30,25,9,3,16,30,123,0,240,.675,.623,.444,.284,21.6,66.7,42.9,59.5,9.3,6.0,14.9,100.0,127.6,132.8
0,Jayson Tatum,Boston Celtics,37:13,10,24,.417,3,9,.333,8,10,.800,2,4,6,6,1,1,1,0,31,-1,37:13,.546,.479,.375,.417,7.8,13.9,11.1,24.1,1.3,2.9,3.4,34.4,130,127
1,Jaylen Brown,Boston Celtics,35:05,12,18,.667,2,5,.400,6,6,1.000,1,2,3,7,2,0,5,5,32,+6,35:05,.775,.722,.278,.333,4.1,7.4,5.9,33.5,2.8,0.0,19.5,31.8,135,127
2,Al Horford,Boston Celtics,34:30,7,8,.875,2,2,1.000,1,1,1.000,3,7,10,6,0,1,1,5,17,+4,34:30,1.007,1.000,.250,.125,12.6,26.3,19.9,23.7,0.0,3.1,10.6,11.9,189,128
3,Marcus Smart,Boston Celtics,34:23,4,9,.444,2,7,.286,2,2,1.000,0,2,2,5,1,0,3,2,12,+7,34:23,.607,.556,.778,.222,0.0,7.5,4.0,17.7,1.4,0.0,23.3,16.3,112,130
4,Daniel Theis,Boston Celtics,28:58,5,8,.625,0,1,.000,0,0,0,2,6,8,0,1,1,2,3,10,+3,28:58,.625,.625,.125,.000,10.0,26.9,18.9,0.0,1.7,3.7,20.0,15.0,106,123
6,Derrick White,Boston Celtics,30:03,2,4,.500,1,2,.500,8,8,1.000,1,1,2,3,0,1,2,0,13,+3,30:03,.864,.625,.500,2.000,4.8,4.3,4.6,11.5,0.0,3.5,21.0,13.8,155,132
7,Grant Williams,Boston Celtics,26:35,3,7,.429,0,3,.000,1,1,1.000,1,4,5,0,1,0,1,1,7,+4,26:35,.470,.429,.429,.143,5.5,19.5,12.9,0.0,1.9,0.0,11.8,13.8,97,127
8,Payton Pritchard,Boston Celtics,13:13,2,5,.400,2,4,.500,0,0,0,1,3,4,2,1,0,0,3,6,-1,13:13,.600,.600,.800,.000,11.0,29.4,20.8,19.2,3.8,0.0,0.0,16.5,152,121
9,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juwan Morgan,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,45,83,.542,12,33,.364,26,28,.929,11,29,40,29,7,4,15,19,128,0,240,.671,.614,.398,.337,33.3,78.4,57.1,64.4,7.3,8.9,13.6,100.0,132.8,127.6
