,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Juancho Hernangómez,Utah Jazz,31:35,8,14,.571,4,7,.571,2,4,.500,3,5,8,2,1,0,1,2,22,+12,31:35,.698,.714,.500,.286,10.9,15.2,13.2,12.2,1.6,0.0,6.0,22.0,141,86
1,Rudy Gobert,Utah Jazz,29:38,4,6,.667,0,0,0,10,14,.714,3,10,13,1,0,2,2,2,18,+25,29:38,.740,.667,.000,2.333,11.6,32.4,22.9,5.3,0.0,6.6,14.1,19.8,139,80
2,Royce O'Neale,Utah Jazz,27:05,1,6,.167,1,5,.200,2,2,1.000,2,1,3,1,0,0,3,1,5,+12,27:05,.363,.250,.833,.333,8.4,3.5,5.8,5.0,0.0,0.0,30.4,15.1,72,92
3,Danuel House Jr.,Utah Jazz,26:58,2,7,.286,0,3,.000,3,4,.750,0,6,6,1,1,0,3,1,7,+19,26:58,.400,.286,.429,.571,0.0,21.4,11.6,5.3,1.8,0.0,25.5,18.1,70,84
4,Mike Conley,Utah Jazz,25:36,6,13,.462,1,3,.333,1,2,.500,0,2,2,5,3,0,1,2,14,+16,25:36,.504,.500,.231,.154,0.0,7.5,4.1,36.4,5.8,0.0,6.7,24.1,116,78
6,Jordan Clarkson,Utah Jazz,28:36,4,13,.308,1,8,.125,0,0,0,3,8,11,4,3,0,2,2,9,+22,28:36,.346,.346,.615,.000,12.0,26.9,20.1,22.2,5.2,0.0,13.3,21.8,90,75
7,Jared Butler,Utah Jazz,22:24,3,6,.500,1,4,.250,4,4,1.000,0,3,3,1,0,1,2,2,11,+15,22:24,.709,.583,.667,.667,0.0,12.9,7.0,7.0,0.0,4.4,20.5,18.1,121,86
8,Rudy Gay,Utah Jazz,18:26,3,7,.429,0,3,.000,2,2,1.000,1,3,4,2,0,1,2,1,8,+26,18:26,.508,.429,.429,.286,6.2,15.6,11.3,17.8,0.0,5.3,20.2,22.2,99,85
9,Hassan Whiteside,Utah Jazz,14:43,2,2,1.000,0,0,0,3,4,.750,2,5,7,3,0,2,1,1,7,+2,14:43,.931,1.000,.000,2.000,15.5,32.6,24.8,32.1,0.0,13.3,21.0,13.4,162,75
10,Eric Paschall,Utah Jazz,5:40,3,5,.600,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,7,+1,5:40,.500,.500,1.000,.000,0.0,0.0,0.0,59.4,0.0,0.0,0.0,22.0,141,92
