,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:33,4,11,.364,0,1,.000,6,8,.750,0,4,4,4,1,1,3,3,14,-3,35:33,.482,.364,.091,.727,0.0,12.9,6.4,18.9,1.4,2.4,17.1,23.2,92,99
1,Chris Paul,Oklahoma City Thunder,35:05,3,9,.333,2,5,.400,0,0,0,0,7,7,12,0,3,1,2,8,+14,35:05,.444,.444,.556,.000,0.0,22.8,11.4,54.9,0.0,7.2,10.0,13.4,121,96
2,Danilo Gallinari,Oklahoma City Thunder,33:15,5,13,.385,3,9,.333,1,2,.500,0,8,8,3,1,0,3,1,14,+5,33:15,.504,.500,.692,.154,0.0,27.5,13.7,16.2,1.5,0.0,17.8,23.9,85,99
3,Abdel Nader,Oklahoma City Thunder,32:39,5,9,.556,5,6,.833,0,0,0,1,3,4,0,1,0,1,1,15,+9,32:39,.833,.833,.667,.000,3.5,10.5,7.0,0.0,1.5,0.0,10.0,14.4,130,101
4,Steven Adams,Oklahoma City Thunder,28:08,5,10,.500,0,0,0,2,5,.400,5,5,10,4,0,2,1,1,12,-3,28:08,.492,.500,.000,.500,20.3,20.3,20.3,26.8,0.0,6.0,7.6,22.1,116,98
6,Dennis Schröder,Oklahoma City Thunder,31:15,7,14,.500,3,8,.375,0,0,0,0,2,2,0,2,1,3,3,17,-4,31:15,.607,.607,.571,.000,0.0,7.3,3.7,0.0,3.2,2.7,17.6,25.6,87,96
7,Nerlens Noel,Oklahoma City Thunder,19:52,4,5,.800,0,0,0,3,3,1.000,1,3,4,0,2,1,1,3,11,+2,19:52,.870,.800,.000,.600,5.8,17.3,11.5,0.0,5.0,4.2,13.7,17.4,147,89
8,Luguentz Dort,Oklahoma City Thunder,12:45,1,4,.250,0,2,.000,0,0,0,0,0,0,1,1,0,0,2,2,-11,12:45,.250,.250,.500,.000,0.0,0.0,0.0,12.5,3.9,0.0,0.0,14.8,65,97
9,Darius Bazley,Oklahoma City Thunder,11:28,0,4,.000,0,2,.000,0,0,0,0,4,4,0,0,0,2,0,0,-14,11:28,.000,.000,.500,.000,0.0,39.9,19.9,0.0,0.0,0.0,33.3,24.6,0,100
10,Devon Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,34,79,.430,13,33,.394,12,18,.667,7,36,43,24,8,8,15,16,93,0,240,.535,.513,.418,.228,16.7,85.7,51.2,70.6,8.3,14.0,14.7,100.0,96.5,97.6
0,Buddy Hield,Sacramento Kings,37:03,9,24,.375,5,14,.357,0,0,0,0,7,7,6,1,0,2,3,23,+9,37:03,.479,.479,.583,.000,0.0,21.6,10.8,28.4,1.3,0.0,7.7,31.4,99,98
1,Harrison Barnes,Sacramento Kings,34:17,2,9,.222,0,2,.000,1,2,.500,1,4,5,3,0,0,2,0,5,-10,34:17,.253,.222,.222,.222,3.3,13.3,8.3,11.6,0.0,0.0,16.8,15.5,61,103
2,Richaun Holmes,Sacramento Kings,24:57,5,7,.714,0,0,0,0,0,0,2,5,7,0,2,1,3,4,10,+5,24:57,.714,.714,.000,.000,9.2,22.9,16.0,0.0,4.0,4.2,30.0,17.9,102,88
3,Cory Joseph,Sacramento Kings,24:18,3,8,.375,1,3,.333,0,0,0,0,2,2,2,0,1,0,1,7,-19,24:18,.438,.438,.375,.000,0.0,9.4,4.7,11.9,0.0,4.3,0.0,14.7,100,101
4,Nemanja Bjelica,Sacramento Kings,22:14,4,8,.500,2,3,.667,0,0,0,0,5,5,0,0,0,2,4,10,-11,22:14,.625,.625,.375,.000,0.0,25.7,12.9,0.0,0.0,0.0,20.0,20.1,96,100
6,Trevor Ariza,Sacramento Kings,29:29,2,3,.667,0,0,0,1,1,1.000,1,4,5,1,2,0,1,2,5,+17,29:29,.727,.667,.000,.333,3.9,15.5,9.7,4.6,3.4,0.0,22.5,6.7,125,95
7,Bogdan Bogdanović,Sacramento Kings,29:25,7,12,.583,2,7,.286,1,4,.250,0,3,3,0,1,0,3,5,17,+14,29:25,.618,.667,.583,.333,0.0,11.7,5.8,0.0,1.7,0.0,17.9,25.5,98,99
8,Marvin Bagley III,Sacramento Kings,23:03,5,13,.385,0,1,.000,1,1,1.000,2,4,6,0,0,1,1,2,11,-4,23:03,.409,.385,.077,.077,9.9,19.8,14.9,0.0,0.0,4.5,6.9,28.0,85,98
9,Yogi Ferrell,Sacramento Kings,15:14,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,2,0,1,0,6,+4,15:14,.615,.500,.250,.500,0.0,7.5,3.8,0.0,6.5,0.0,17.0,17.3,104,89
10,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,39,88,.443,10,31,.323,6,10,.600,6,35,41,12,8,3,15,21,94,0,240,.509,.500,.352,.114,14.3,83.3,48.8,30.8,8.3,6.5,14.0,100.0,97.6,96.5
