,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Holiday,Indiana Pacers,29:51,3,8,.375,1,1,1.000,1,2,.500,0,1,1,1,1,1,2,3,8,-17,29:51,.450,.438,.125,.250,0.0,3.1,1.5,5.7,1.5,2.8,18.4,15.6,73,111
1,Malcolm Brogdon,Indiana Pacers,29:07,4,12,.333,0,3,.000,4,5,.800,2,6,8,6,0,0,2,2,12,-12,29:07,.423,.333,.250,.417,6.3,19.0,12.7,37.5,0.0,0.0,12.3,23.8,94,111
2,T.J. Warren,Indiana Pacers,28:33,5,14,.357,2,6,.333,0,0,0,1,4,5,0,0,0,1,4,12,-11,28:33,.429,.429,.429,.000,3.2,12.9,8.1,0.0,0.0,0.0,6.7,22.5,78,113
3,Victor Oladipo,Indiana Pacers,28:18,4,9,.444,3,5,.600,3,3,1.000,0,5,5,1,1,0,4,0,14,-18,28:18,.678,.611,.556,.333,0.0,16.3,8.2,6.5,1.6,0.0,27.9,21.7,91,109
4,Myles Turner,Indiana Pacers,24:12,3,7,.429,1,4,.250,2,4,.500,0,7,7,2,0,2,3,4,9,-15,24:12,.514,.500,.571,.571,0.0,26.7,13.4,14.7,0.0,6.8,25.5,20.8,79,104
6,Doug McDermott,Indiana Pacers,21:54,4,11,.364,1,5,.200,0,0,0,1,4,5,1,0,0,0,0,9,-11,21:54,.409,.409,.455,.000,4.2,16.9,10.5,9.0,0.0,0.0,0.0,21.5,86,112
7,JaKarr Sampson,Indiana Pacers,18:19,1,2,.500,0,0,0,2,2,1.000,0,3,3,1,0,1,1,3,4,-2,18:19,.694,.500,.000,1.000,0.0,15.1,7.6,8.6,0.0,4.5,25.8,9.1,110,109
8,Justin Holiday,Indiana Pacers,18:09,2,8,.250,1,7,.143,2,2,1.000,0,2,2,0,1,0,0,2,7,-5,18:09,.394,.313,.875,.250,0.0,10.2,5.1,0.0,2.5,0.0,0.0,21.0,80,108
9,Edmond Sumner,Indiana Pacers,16:24,2,4,.500,0,2,.000,1,5,.200,0,2,2,5,0,0,0,0,5,-9,16:24,.403,.500,.500,1.250,0.0,11.3,5.6,53.9,0.0,0.0,0.0,16.2,106,114
10,T.J. McConnell,Indiana Pacers,13:26,3,4,.750,0,0,0,1,2,.500,0,2,2,2,2,0,3,1,7,-3,13:26,.717,.750,.000,.500,0.0,13.7,6.9,32.1,6.8,0.0,38.1,25.1,88,97
