,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,37:18,15,26,.577,5,13,.385,4,4,1.000,1,1,2,4,0,1,1,0,39,-11,37:18,.702,.673,.500,.154,2.3,3.6,2.8,18.6,0.0,2.1,3.5,31.6,148,133
1,Rodney Hood,Portland Trail Blazers,35:42,1,8,.125,0,1,.000,2,2,1.000,3,3,6,1,0,0,1,3,4,-7,35:42,.225,.125,.125,.250,7.3,11.2,8.9,2.9,0.0,0.0,10.1,11.3,72,133
2,CJ McCollum,Portland Trail Blazers,33:37,6,16,.375,2,6,.333,0,0,0,0,1,1,6,0,0,0,2,14,-9,33:37,.438,.438,.375,.000,0.0,4.0,1.6,22.3,0.0,0.0,0.0,19.5,114,134
3,Hassan Whiteside,Portland Trail Blazers,28:16,10,14,.714,0,0,0,2,5,.400,5,6,11,0,0,2,1,2,22,-15,28:16,.679,.714,.000,.357,15.4,28.3,20.5,0.0,0.0,5.7,5.8,24.9,139,125
4,Anthony Tolliver,Portland Trail Blazers,17:10,1,5,.200,1,4,.250,0,0,0,2,3,5,1,0,1,1,0,3,-7,17:10,.300,.300,.800,.000,10.2,23.3,15.4,6.3,0.0,4.7,16.7,14.3,82,127
6,Mario Hezonja,Portland Trail Blazers,25:52,4,6,.667,3,5,.600,0,0,0,1,4,5,0,1,0,0,6,11,+6,25:52,.917,.917,.833,.000,3.4,20.6,10.2,0.0,1.9,0.0,0.0,9.5,190,127
7,Kent Bazemore,Portland Trail Blazers,22:21,3,10,.300,1,6,.167,0,0,0,0,6,6,1,1,0,2,3,7,-11,22:21,.350,.350,.600,.000,0.0,35.8,14.2,5.3,2.2,0.0,16.7,22.0,68,124
8,Anfernee Simons,Portland Trail Blazers,19:07,5,10,.500,1,3,.333,3,3,1.000,0,2,2,1,2,0,0,4,14,+8,19:07,.618,.550,.300,.300,0.0,13.9,5.5,7.3,5.1,0.0,0.0,24.3,138,121
9,Skal Labissière,Portland Trail Blazers,15:25,2,8,.250,0,1,.000,0,0,0,4,1,5,1,0,2,0,3,4,+3,15:25,.250,.250,.125,.000,22.6,8.6,17.1,7.6,0.0,10.4,0.0,21.3,92,125
10,Gary Trent Jr.,Portland Trail Blazers,5:12,0,2,.000,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,0,-2,5:12,.000,.000,.500,.000,0.0,25.6,10.1,19.6,9.3,0.0,0.0,15.8,33,110
11,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Pau Gasol,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,47,105,.448,13,40,.325,11,14,.786,16,28,44,16,5,6,6,23,118,0,240,.531,.510,.381,.133,29.1,77.8,48.4,34.0,5.0,10.0,5.1,100.0,118.9,128.0
