,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,30:17,5,12,.417,0,3,.000,4,6,.667,0,5,5,1,1,0,1,0,14,+12,30:17,.478,.417,.250,.500,0.0,18.9,8.9,4.3,1.6,0.0,6.4,22.2,93,102
1,Dennis Schröder,Los Angeles Lakers,28:35,5,11,.455,2,6,.333,0,0,0,0,3,3,4,2,0,0,3,12,-1,28:35,.545,.545,.545,.000,0.0,12.0,5.7,18.4,3.3,0.0,0.0,16.6,118,99
2,Kentavious Caldwell-Pope,Los Angeles Lakers,27:30,4,8,.500,2,6,.333,0,0,0,0,1,1,6,1,0,0,3,10,+17,27:30,.625,.625,.750,.000,0.0,4.2,2.0,27.5,1.7,0.0,0.0,12.5,140,104
3,LeBron James,Los Angeles Lakers,27:28,11,22,.500,2,5,.400,1,2,.500,1,0,1,6,3,0,2,0,25,-2,27:28,.546,.545,.227,.091,3.7,0.0,2.0,40.7,5.2,0.0,8.0,39.0,107,97
4,Andre Drummond,Los Angeles Lakers,21:02,6,11,.545,0,0,0,1,3,.333,5,8,13,0,2,2,2,5,13,-1,21:02,.528,.545,.000,.273,24.3,43.5,33.3,0.0,4.5,8.6,14.0,29.3,101,83
6,Marc Gasol,Los Angeles Lakers,26:58,1,4,.250,1,3,.333,0,0,0,1,6,7,4,1,2,1,2,3,+13,26:58,.375,.375,.750,.000,3.8,25.4,14.0,16.5,1.8,6.7,20.0,8.0,98,95
7,Kyle Kuzma,Los Angeles Lakers,26:35,3,5,.600,0,0,0,2,2,1.000,0,6,6,3,0,0,0,0,8,+7,26:35,.680,.600,.000,.400,0.0,25.8,12.2,13.7,0.0,0.0,0.0,9.5,150,104
8,Alex Caruso,Los Angeles Lakers,19:22,4,8,.500,1,4,.250,0,0,0,1,2,3,5,0,1,1,2,9,+13,19:22,.563,.563,.500,.000,5.3,11.8,8.4,35.3,0.0,4.7,11.1,20.0,118,103
9,Talen Horton-Tucker,Los Angeles Lakers,13:58,2,6,.333,1,2,.500,1,2,.500,0,1,1,1,2,0,1,1,6,0,13:58,.436,.417,.333,.333,0.0,8.2,3.9,9.0,6.8,0.0,12.7,24.3,80,92
10,Wesley Matthews,Los Angeles Lakers,10:50,3,6,.500,2,5,.400,0,0,0,0,0,0,0,2,0,1,0,8,+1,10:50,.667,.667,.833,.000,0.0,0.0,0.0,0.0,8.8,0.0,14.3,27.8,97,89
