,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Houston Rockets,37:30,18,32,.563,6,14,.429,17,18,.944,1,2,3,9,1,0,4,3,59,+6,37:30,.739,.656,.438,.563,2.7,7.1,4.6,36.0,1.2,0.0,9.1,43.1,154,147
1,Russell Westbrook,Houston Rockets,34:41,7,16,.438,1,5,.200,2,4,.500,4,6,10,12,2,1,4,2,17,+2,34:41,.479,.469,.313,.250,11.5,23.1,16.5,36.7,2.5,2.5,18.4,23.1,123,140
2,P.J. Tucker,Houston Rockets,33:11,3,7,.429,1,4,.250,2,2,1.000,2,3,5,4,3,0,0,5,9,+9,33:11,.571,.500,.571,.286,6.0,12.1,8.6,11.4,4.0,0.0,0.0,8.7,162,140
3,Clint Capela,Houston Rockets,29:46,9,13,.692,0,0,0,3,7,.429,5,7,12,3,1,2,1,1,21,-1,29:46,.653,.692,.000,.538,16.8,31.4,23.0,11.9,1.5,5.9,5.9,21.1,145,139
4,Danuel House Jr.,Houston Rockets,28:38,5,9,.556,4,7,.571,2,2,1.000,3,4,7,1,2,1,1,1,16,-2,28:38,.810,.778,.778,.222,10.5,18.6,14.0,3.6,3.1,3.0,9.2,14.0,164,139
6,Eric Gordon,Houston Rockets,30:29,5,13,.385,5,13,.385,0,0,0,1,0,1,1,0,0,1,4,15,+1,30:29,.577,.577,1.000,.000,3.3,0.0,1.9,3.3,0.0,0.0,7.1,16.9,126,151
7,Austin Rivers,Houston Rockets,19:50,4,6,.667,3,5,.600,0,0,0,0,1,1,3,0,0,0,4,11,-13,19:50,.917,.917,.833,.000,0.0,6.7,2.9,16.0,0.0,0.0,0.0,11.1,200,150
8,Thabo Sefolosha,Houston Rockets,10:24,1,3,.333,1,3,.333,0,0,0,3,0,3,1,0,1,2,2,3,-6,10:24,.500,.500,1.000,.000,28.8,0.0,16.5,9.2,0.0,8.4,40.0,17.7,103,146
9,Ben McLemore,Houston Rockets,7:46,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,3,+13,7:46,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,4.7,300,138
10,Ryan Anderson,Houston Rockets,4:08,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,-4,4:08,.750,.750,1.000,.000,0.0,32.3,13.8,0.0,0.0,0.0,0.0,17.8,158,146
11,Tyson Chandler,Houston Rockets,3:37,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3:37,1.000,1.000,.000,.000,0.0,36.9,15.8,0.0,0.0,0.0,0.0,10.2,200,146
12,Gary Clark,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,55,103,.534,23,54,.426,26,33,.788,19,25,44,34,10,5,13,24,159,0,240,.676,.646,.524,.320,39.6,69.4,52.4,61.8,9.1,9.1,10.0,100.0,145.0,144.1
0,Bradley Beal,Washington Wizards,40:30,14,20,.700,7,12,.583,11,12,.917,2,4,6,8,3,0,5,4,46,+8,40:30,.910,.875,.600,.600,6.6,9.9,8.5,23.5,3.2,0.0,16.5,29.2,161,141
1,Rui Hachimura,Washington Wizards,35:31,9,15,.600,3,3,1.000,2,2,1.000,2,3,5,0,0,0,1,2,23,-12,35:31,.724,.700,.200,.133,7.5,8.4,8.0,0.0,0.0,0.0,5.9,18.6,145,150
2,Thomas Bryant,Washington Wizards,34:18,5,10,.500,0,1,.000,3,4,.750,1,11,12,5,1,4,1,1,13,-6,34:18,.553,.500,.100,.400,3.9,32.1,20.0,14.0,1.3,11.4,7.8,14.5,133,133
