,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,38:27,12,26,.462,0,5,.000,11,11,1.000,3,9,12,9,0,1,4,1,35,-4,38:27,.567,.462,.192,.423,6.2,21.2,13.3,62.4,0.0,2.5,11.5,38.0,114,99
1,Kelly Oubre Jr.,Phoenix Suns,38:18,7,17,.412,3,6,.500,8,9,.889,2,9,11,1,4,0,2,3,25,-12,38:18,.596,.500,.353,.529,4.2,21.3,12.2,5.2,5.0,0.0,8.7,25.1,114,89
2,Tyler Johnson,Phoenix Suns,31:24,2,10,.200,1,6,.167,2,2,1.000,1,3,4,3,0,1,0,2,7,-8,31:24,.322,.250,.600,.200,2.5,8.7,5.4,15.3,0.0,3.1,0.0,14.5,84,101
3,Frank Kaminsky,Phoenix Suns,29:11,3,9,.333,3,5,.600,0,0,0,1,4,5,3,0,1,1,2,9,-18,29:11,.500,.500,.556,.000,2.7,12.4,7.3,17.6,0.0,3.4,10.0,14.4,100,100
4,Dario Šarić,Phoenix Suns,24:12,3,11,.273,1,5,.200,0,0,0,2,3,5,2,1,0,0,4,7,+8,24:12,.318,.318,.455,.000,6.6,11.2,8.8,14.7,2.0,0.0,0.0,19.1,82,98
6,Mikal Bridges,Phoenix Suns,22:46,1,5,.200,0,1,.000,2,2,1.000,1,4,5,2,2,0,0,1,4,+11,22:46,.340,.200,.200,.400,3.5,15.9,9.3,13.6,4.2,0.0,0.0,10.8,94,93
7,Elie Okobo,Phoenix Suns,21:44,1,7,.143,1,3,.333,1,2,.500,1,5,6,0,0,0,0,0,4,+20,21:44,.254,.214,.429,.286,3.7,20.8,11.7,0.0,0.0,0.0,0.0,15.2,62,101
8,Cameron Johnson,Phoenix Suns,21:09,1,8,.125,1,4,.250,0,0,0,0,3,3,0,2,0,0,0,3,+4,21:09,.188,.188,.500,.000,0.0,12.8,6.0,0.0,4.5,0.0,0.0,15.9,41,93
9,Cheick Diallo,Phoenix Suns,12:49,3,3,1.000,0,0,0,0,0,0,1,4,5,2,0,0,0,4,6,+9,12:49,1.000,1.000,.000,.000,6.2,28.3,16.6,34.4,0.0,0.0,0.0,9.8,208,97
10,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ricky Rubio,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,33,96,.344,10,35,.286,24,26,.923,12,44,56,22,9,3,7,17,100,0,240,.465,.396,.365,.271,20.0,83.0,49.6,66.7,8.9,6.1,6.1,100.0,99.0,97.0
0,Karl-Anthony Towns,Minnesota Timberwolves,38:37,11,19,.579,6,12,.500,3,3,1.000,2,15,17,4,0,1,5,2,31,+11,38:37,.763,.737,.632,.158,4.7,31.1,18.7,20.4,0.0,2.0,19.7,28.0,117,95
1,Andrew Wiggins,Minnesota Timberwolves,36:28,9,21,.429,2,6,.333,1,3,.333,1,3,4,3,0,3,4,6,21,-1,36:28,.470,.476,.286,.143,2.5,6.6,4.7,15.1,0.0,6.5,15.2,30.8,82,102
2,Jeff Teague,Minnesota Timberwolves,33:18,2,5,.400,0,1,.000,3,4,.750,1,5,6,8,1,1,0,2,7,+3,33:18,.518,.400,.200,.800,2.7,12.0,7.7,32.8,1.4,2.4,0.0,8.7,143,99
3,Jarrett Culver,Minnesota Timberwolves,26:56,5,13,.385,1,5,.200,0,0,0,0,5,5,3,0,2,1,4,11,+8,26:56,.423,.423,.385,.000,0.0,14.9,7.9,18.4,0.0,5.8,7.1,22.2,85,99
