,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,35:19,3,4,.750,3,4,.750,0,0,0,0,7,7,8,1,2,0,3,9,+19,35:19,1.125,1.125,1.000,.000,0.0,25.0,12.4,26.6,1.6,5.0,0.0,5.4,228,117
1,Rudy Gobert,Utah Jazz,34:14,7,10,.700,0,0,0,5,8,.625,3,4,7,3,0,2,1,5,19,+24,34:14,.703,.700,.000,.800,10.8,14.8,12.7,12.0,0.0,5.2,6.9,20.3,148,124
2,Donovan Mitchell,Utah Jazz,33:51,10,14,.714,6,7,.857,4,4,1.000,0,1,1,8,1,0,3,1,30,+23,33:51,.750,.750,.750,.000,0.0,7.5,3.7,24.3,0.0,0.0,7.7,18.3,150,130
3,Joe Ingles,Utah Jazz,33:51,7,12,.583,4,9,.444,0,0,0,0,2,2,6,0,0,1,1,18,+31,33:51,.952,.929,.500,.286,0.0,3.7,1.8,36.8,1.7,0.0,16.0,26.5,162,128
4,Juwan Morgan,Utah Jazz,14:17,2,4,.500,1,3,.333,0,0,0,1,1,2,0,0,0,0,4,5,+2,14:17,.625,.625,.750,.000,8.6,8.8,8.7,0.0,0.0,0.0,0.0,13.4,138,129
6,Jordan Clarkson,Utah Jazz,28:42,9,18,.500,4,9,.444,4,4,1.000,0,4,4,3,1,0,0,0,26,+22,28:42,.658,.611,.500,.222,0.0,17.6,8.7,16.8,2.0,0.0,0.0,32.9,142,122
7,Georges Niang,Utah Jazz,21:10,3,10,.300,1,6,.167,0,0,0,1,2,3,1,0,0,1,2,7,+2,21:10,.350,.350,.600,.000,5.8,11.9,8.8,5.9,0.0,0.0,9.1,24.8,81,128
8,Emmanuel Mudiay,Utah Jazz,14:09,2,7,.286,1,2,.500,0,0,0,0,1,1,1,0,1,0,0,5,-4,14:09,.357,.357,.286,.000,0.0,8.9,4.4,8.9,0.0,6.3,0.0,23.6,88,126
9,Tony Bradley,Utah Jazz,11:23,1,2,.500,0,0,0,1,1,1.000,4,3,7,1,1,1,0,0,3,0,11:23,.615,.500,.000,.500,43.2,33.3,38.3,10.3,4.9,7.8,0.0,10.2,187,104
10,Miye Oni,Utah Jazz,4:09,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,2,-7,4:09,.000,.000,.667,.000,59.3,0.0,30.0,0.0,0.0,0.0,0.0,34.5,64,133
11,Jarrell Brantley,Utah Jazz,4:09,0,3,.000,0,2,.000,0,0,0,2,0,2,0,0,0,0,1,0,-7,4:09,.333,.333,.667,.000,0.0,0.0,0.0,0.0,13.5,21.4,0.0,34.5,71,89
12,Rayjon Tucker,Utah Jazz,2:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,2:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
13,Nigel Williams-Goss,Utah Jazz,2:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,2:23,0,0,0,0,0.0,0.0,0.0,44.8,0.0,0.0,0,0.0,244,133
14,Team Totals,Utah Jazz,240,45,87,.517,20,44,.455,14,17,.824,11,25,36,32,5,7,6,18,124,0,240,.656,.632,.506,.195,28.2,65.8,46.8,71.1,5.8,13.0,6.0,100.0,144.8,122.7
0,Michael Porter Jr.,Denver Nuggets,32:55,10,17,.588,6,9,.667,2,3,.667,0,6,6,0,0,1,0,1,28,-7,32:55,.764,.765,.529,.176,0.0,22.4,11.4,0.0,0.0,3.4,0.0,26.4,155,142
1,Nikola Jokić,Denver Nuggets,31:40,10,21,.476,1,2,.500,7,10,.700,5,6,11,6,0,0,2,3,28,-23,31:40,.551,.500,.095,.476,19.9,23.3,21.7,41.6,0.0,0.0,7.3,41.1,128,144
2,Jamal Murray,Denver Nuggets,30:26,6,13,.462,1,2,.500,1,1,1.000,0,3,3,4,0,0,3,3,14,-20,30:26,.521,.500,.154,.077,0.0,12.1,6.1,22.9,0.0,0.0,18.2,25.6,100,147
3,Torrey Craig,Denver Nuggets,27:33,0,2,.000,0,1,.000,0,0,0,1,1,2,2,0,0,0,3,0,-16,27:33,.000,.000,.500,.000,4.6,4.5,4.5,9.4,0.0,0.0,0.0,3.4,89,149
4,Paul Millsap,Denver Nuggets,18:04,2,5,.400,0,1,.000,1,1,1.000,2,0,2,0,1,0,2,2,5,-13,18:04,.460,.400,.200,.200,14.0,0.0,6.9,0.0,3.1,0.0,26.9,19.5,84,143
