,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Deandre Ayton,Phoenix Suns,44:33,12,17,.706,0,0,0,4,5,.800,3,10,13,1,2,0,3,4,28,+1,44:33,.729,.706,.000,.294,8.1,22.4,15.9,4.0,2.3,0.0,13.5,23.2,125,99
1,Chris Paul,Phoenix Suns,41:06,10,19,.526,1,1,1.000,3,4,.750,0,8,8,14,3,0,3,4,24,+6,41:06,.578,.553,.053,.211,0.0,19.5,10.6,58.0,3.7,0.0,12.6,27.0,120,96
2,Jae Crowder,Phoenix Suns,38:19,5,11,.455,1,4,.250,0,0,0,0,5,5,2,0,0,3,4,11,+13,38:19,.500,.500,.364,.000,0.0,13.0,7.1,7.5,0.0,0.0,21.4,17.0,79,107
3,Mikal Bridges,Phoenix Suns,34:52,3,8,.375,2,7,.286,0,0,0,1,2,3,2,1,0,1,1,8,-14,34:52,.500,.500,.875,.000,3.5,5.7,4.7,7.7,1.5,0.0,11.1,12.0,99,106
4,Landry Shamet,Phoenix Suns,23:09,2,7,.286,1,5,.200,2,2,1.000,1,1,2,3,0,0,1,2,7,+2,23:09,.444,.357,.714,.286,5.2,4.3,4.7,17.4,0.0,0.0,11.3,17.9,100,110
6,Cameron Payne,Phoenix Suns,34:01,6,14,.429,2,3,.667,3,4,.750,2,1,3,5,1,0,1,3,17,+1,34:01,.539,.500,.214,.286,7.1,2.9,4.8,22.5,1.5,0.0,6.0,23.0,117,107
7,Cameron Johnson,Phoenix Suns,32:23,4,14,.286,4,11,.364,0,0,0,0,8,8,1,0,0,0,1,12,+2,32:23,.429,.429,.786,.000,0.0,24.7,13.5,4.4,0.0,0.0,0.0,20.2,88,103
8,Elfrid Payton,Phoenix Suns,8:20,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,+6,8:20,.000,.000,.000,.000,0.0,0.0,0.0,28.9,0.0,0.0,50.0,11.2,49,112
9,JaVale McGee,Phoenix Suns,8:17,2,2,1.000,0,0,0,0,0,0,1,6,7,0,0,0,1,5,4,+3,8:17,1.000,1.000,.000,.000,14.5,72.4,46.2,0.0,0.0,0.0,33.3,16.9,118,84
10,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
