,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,34:37,11,23,.478,3,6,.500,2,2,1.000,0,4,4,1,0,0,6,1,27,-9,34:37,.565,.543,.261,.087,0.0,15.0,7.5,6.7,0.0,0.0,20.1,42.0,84,117
1,Jarrett Allen,Cleveland Cavaliers,33:10,5,9,.556,0,0,0,3,3,1.000,2,3,5,1,0,1,1,3,13,-27,33:10,.630,.556,.000,.333,7.8,11.7,9.8,5.0,0.0,2.5,8.8,16.6,123,116
2,Evan Mobley,Cleveland Cavaliers,32:21,5,6,.833,0,0,0,1,1,1.000,1,7,8,2,1,0,2,2,11,+1,32:21,.854,.833,.000,.167,4.0,28.1,16.0,10.4,1.6,0.0,23.7,12.7,130,111
3,Isaac Okoro,Cleveland Cavaliers,31:36,1,1,1.000,0,0,0,3,4,.750,1,1,2,1,0,0,1,3,5,-25,31:36,.906,1.000,.000,4.000,4.1,4.1,4.1,4.4,0.0,0.0,26.6,5.8,146,119
4,Dean Wade,Cleveland Cavaliers,24:55,4,7,.571,2,5,.400,0,0,0,0,4,4,2,0,0,0,5,10,+14,24:55,.714,.714,.714,.000,0.0,20.8,10.4,13.6,0.0,0.0,0.0,13.7,141,116
6,Caris LeVert,Cleveland Cavaliers,31:36,5,16,.313,1,3,.333,0,0,0,1,2,3,6,2,0,3,1,11,-21,31:36,.344,.344,.188,.000,4.1,8.2,6.2,32.1,3.4,0.0,15.8,29.3,75,111
7,Cedi Osman,Cleveland Cavaliers,25:01,3,9,.333,2,6,.333,4,5,.800,0,3,3,4,0,0,1,1,12,-1,25:01,.536,.444,.667,.556,0.0,15.6,7.8,25.4,0.0,0.0,8.2,23.7,111,117
8,Kevin Love,Cleveland Cavaliers,17:19,1,5,.200,0,4,.000,0,0,0,0,2,2,2,0,1,0,0,2,-6,17:19,.200,.200,.800,.000,0.0,15.0,7.5,16.7,0.0,4.9,0.0,14.1,61,113
9,Lamar Stevens,Cleveland Cavaliers,3:08,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+8,3:08,0,0,0,0,0.0,41.4,20.7,85.1,0.0,26.9,0,0.0,222,89
10,Ed Davis,Cleveland Cavaliers,3:08,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,+8,3:08,0,0,0,0,0.0,41.4,20.7,0.0,0.0,0.0,100.0,15.5,0,112
