,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,37:56,7,20,.350,0,7,.000,4,4,1.000,1,2,3,7,1,2,4,4,18,-6,37:56,.414,.350,.350,.200,3.5,4.9,4.3,29.4,1.4,4.0,15.5,32.2,92,123
1,Royce O'Neale,Utah Jazz,34:28,2,4,.500,2,3,.667,2,2,1.000,0,5,5,3,1,0,1,4,8,-2,34:28,.820,.750,.750,.500,0.0,13.4,7.9,11.5,1.6,0.0,17.0,8.1,147,118
2,Bojan Bogdanović,Utah Jazz,33:43,6,13,.462,5,9,.556,0,2,.000,1,2,3,3,0,0,4,1,17,-4,33:43,.612,.654,.692,.154,4.0,5.5,4.9,14.0,0.0,0.0,22.4,25.1,97,128
3,Rudy Gobert,Utah Jazz,32:56,4,5,.800,0,0,0,7,13,.538,4,9,13,1,0,2,1,3,15,+8,32:56,.700,.800,.000,2.600,16.2,25.2,21.5,4.4,0.0,4.6,8.5,16.9,144,111
4,Mike Conley,Utah Jazz,30:44,6,13,.462,2,7,.286,0,4,.000,0,3,3,8,1,0,1,2,14,+17,30:44,.474,.538,.538,.308,0.0,9.0,5.3,42.2,1.7,0.0,6.3,24.3,112,121
6,Jordan Clarkson,Utah Jazz,29:41,9,13,.692,4,8,.500,1,1,1.000,0,3,3,1,2,1,1,1,23,-1,29:41,.856,.846,.615,.077,0.0,9.3,5.5,6.6,3.6,2.6,6.9,23.0,148,115
7,Derrick Favors,Utah Jazz,15:20,1,2,.500,0,0,0,1,1,1.000,0,1,1,1,2,1,0,2,3,-7,15:20,.615,.500,.000,.500,0.0,6.0,3.6,8.7,7.0,5.0,0.0,7.5,143,108
8,Georges Niang,Utah Jazz,13:42,4,6,.667,2,3,.667,1,1,1.000,1,2,3,0,0,0,1,3,11,+8,13:42,.854,.833,.500,.167,9.7,13.5,11.9,0.0,0.0,0.0,13.4,25.7,136,121
9,Miye Oni,Utah Jazz,11:30,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,+7,11:30,0,0,0,0,0.0,16.1,9.5,0.0,0.0,0.0,0,0.0,0,120
10,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,39,76,.513,15,37,.405,16,28,.571,7,29,36,24,7,6,13,21,109,0,240,.617,.612,.487,.368,19.4,55.8,40.9,61.5,7.8,9.5,12.8,100.0,121.7,117.2
