,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,31:26,11,20,.550,1,2,.500,7,8,.875,0,3,3,5,0,0,2,1,30,-8,31:26,.638,.575,.100,.400,0.0,15.8,6.0,47.1,0.0,0.0,7.8,38.7,126,154
1,Mikal Bridges,Phoenix Suns,28:52,6,9,.667,2,3,.667,4,4,1.000,2,1,3,0,1,1,0,2,18,-8,28:52,.836,.778,.333,.444,7.1,5.7,6.6,0.0,1.8,2.9,0.0,17.8,172,149
2,Deandre Ayton,Phoenix Suns,26:02,3,4,.750,0,0,0,1,2,.500,4,4,8,3,1,1,0,2,7,+2,26:02,.717,.750,.000,.500,15.7,25.4,19.4,20.1,2.0,3.2,0.0,8.9,175,145
3,Chris Paul,Phoenix Suns,23:56,3,11,.273,1,2,.500,2,2,1.000,1,1,2,6,1,0,2,0,9,-26,23:56,.379,.318,.182,.182,4.3,6.9,5.3,44.6,2.2,0.0,14.4,27.6,91,150
4,Torrey Craig,Phoenix Suns,22:03,1,4,.250,1,4,.250,0,0,0,2,1,3,0,0,0,2,3,3,-30,22:03,.375,.375,1.000,.000,9.3,7.5,8.6,0.0,0.0,0.0,33.3,13.0,69,155
6,Cameron Payne,Phoenix Suns,20:14,2,6,.333,2,4,.500,2,2,1.000,0,1,1,3,1,1,0,3,8,-3,20:14,.581,.500,.667,.333,0.0,8.2,3.1,25.2,2.6,4.1,0.0,16.2,136,146
7,Cameron Johnson,Phoenix Suns,19:22,1,9,.111,0,6,.000,0,0,0,1,1,2,0,3,0,0,1,2,-17,19:22,.111,.111,.667,.000,5.3,8.5,6.5,0.0,8.2,0.0,0.0,22.1,35,137
8,Jevon Carter,Phoenix Suns,17:20,2,4,.500,2,3,.667,0,0,0,0,1,1,1,1,0,0,0,6,-11,17:20,.750,.750,.750,.000,0.0,9.5,3.6,10.1,3.1,0.0,0.0,11.0,150,148
9,Frank Kaminsky,Phoenix Suns,12:38,2,2,1.000,2,2,1.000,1,2,.500,0,2,2,0,0,0,1,1,7,-22,12:38,1.215,1.500,1.000,1.000,0.0,26.2,10.0,0.0,0.0,0.0,25.8,14.6,133,152
10,Jalen Smith,Phoenix Suns,8:02,1,1,1.000,0,0,0,4,4,1.000,0,2,2,0,0,0,1,2,6,-7,8:02,.579,.500,.667,1.000,0.0,20.6,7.9,0.0,0.0,0.0,0.0,25.6,121,153
11,Langston Galloway,Phoenix Suns,8:02,1,3,.333,1,2,.500,2,3,.667,0,1,1,0,0,0,0,0,5,-7,8:02,.205,.000,.750,.500,0.0,20.6,7.9,0.0,6.6,0.0,17.0,34.9,38,138
12,E'Twaun Moore,Phoenix Suns,8:02,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,1,0,1,0,2,-7,8:02,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,156
13,Dario Šarić,Phoenix Suns,8:02,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,8:02,1.087,1.000,.000,4.000,0.0,41.2,15.7,0.0,0.0,0.0,26.6,22.3,159,150
14,Ty-Shon Alexander,Phoenix Suns,5:59,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-9,5:59,0,0,0,0,0.0,27.7,10.6,24.3,0.0,0.0,0,0.0,236,152
15,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,33,79,.418,12,32,.375,25,29,.862,10,20,30,19,9,3,9,16,103,0,240,.561,.494,.405,.367,21.3,69.0,39.5,57.6,9.9,5.2,8.9,100.0,113.8,149.1
0,Trae Young,Atlanta Hawks,26:18,6,12,.500,0,3,.000,4,4,1.000,0,2,2,12,1,0,1,3,16,-1,26:18,.581,.500,.250,.333,0.0,7.8,4.8,52.1,2.0,0.0,6.8,26.2,148,118
1,Bogdan Bogdanović,Atlanta Hawks,23:55,6,11,.545,4,6,.667,0,0,0,0,1,1,6,2,2,2,1,16,-5,23:55,.727,.727,.545,.000,0.0,4.3,2.6,29.4,4.4,8.5,15.4,25.4,137,107
2,Clint Capela,Atlanta Hawks,23:35,8,11,.727,0,0,0,2,2,1.000,5,5,10,0,0,2,1,2,18,-4,23:35,.758,.727,.000,.182,35.1,21.7,26.8,0.0,0.0,8.7,7.8,25.5,154,112
3,John Collins,Atlanta Hawks,23:04,3,4,.750,1,2,.500,2,2,1.000,0,4,4,0,1,0,2,2,9,+3,23:04,.922,.875,.500,.500,0.0,17.7,11.0,0.0,2.3,0.0,29.1,13.9,118,114
4,Tony Snell,Atlanta Hawks,17:59,1,2,.500,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,+3,17:59,.500,.500,.000,.000,0.0,11.4,7.0,0.0,0.0,0.0,0.0,5.2,107,121
6,Kevin Huerter,Atlanta Hawks,25:28,5,8,.625,3,5,.600,0,0,0,0,2,2,2,0,0,0,1,13,+35,25:28,.813,.813,.625,.000,0.0,8.0,5.0,8.7,0.0,0.0,0.0,14.7,168,123
7,Danilo Gallinari,Atlanta Hawks,23:52,7,9,.778,1,2,.500,1,2,.500,0,5,5,4,1,0,1,0,16,+30,23:52,.810,.833,.222,.222,0.0,21.4,13.2,20.7,2.2,0.0,9.2,21.3,153,113
8,Solomon Hill,Atlanta Hawks,20:24,1,2,.500,1,2,.500,0,0,0,0,5,5,1,0,0,1,3,3,+28,20:24,.750,.750,1.000,.000,0.0,25.0,15.5,4.6,0.0,0.0,33.3,6.9,105,117
9,Lou Williams,Atlanta Hawks,19:23,6,11,.545,2,4,.500,2,2,1.000,0,4,4,5,0,0,1,0,16,+33,19:23,.673,.636,.364,.182,0.0,21.1,13.0,32.5,0.0,0.0,7.8,31.0,143,118
