,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Sacramento Kings,37:47,7,18,.389,5,15,.333,0,0,0,0,3,3,5,0,1,2,3,19,-9,37:47,.528,.528,.833,.000,0.0,9.3,4.2,17.6,0.0,2.5,10.0,20.9,109,123
1,Harrison Barnes,Sacramento Kings,37:04,8,14,.571,2,5,.400,6,6,1.000,2,6,8,1,1,1,1,2,24,-3,37:04,.721,.643,.357,.429,5.3,19.0,11.5,3.7,1.2,2.6,5.7,18.8,147,118
2,Richaun Holmes,Sacramento Kings,35:58,10,13,.769,0,0,0,2,2,1.000,4,9,13,2,2,1,1,5,22,-2,35:58,.793,.769,.000,.154,10.9,29.3,19.3,8.4,2.6,2.7,6.7,16.3,157,113
3,De'Aaron Fox,Sacramento Kings,35:10,9,23,.391,1,7,.143,3,6,.500,2,3,5,6,4,1,2,2,22,-3,35:10,.429,.413,.304,.261,5.6,10.0,7.6,25.0,5.2,2.7,7.2,31.0,100,111
4,Marvin Bagley III,Sacramento Kings,25:54,1,9,.111,0,0,0,2,2,1.000,4,4,8,1,0,1,3,0,4,-3,25:54,.202,.111,.000,.222,15.1,18.1,16.5,4.3,0.0,3.7,23.3,19.6,59,121
6,Tyrese Haliburton,Sacramento Kings,26:43,4,9,.444,2,4,.500,1,2,.500,0,2,2,1,2,0,1,2,11,-4,26:43,.557,.556,.444,.222,0.0,8.8,4.0,4.8,3.4,0.0,9.2,16.1,108,117
7,Cory Joseph,Sacramento Kings,22:36,3,6,.500,0,1,.000,3,3,1.000,0,1,1,5,2,0,1,4,9,0,22:36,.615,.500,.167,.500,0.0,5.2,2.4,27.5,4.1,0.0,12.0,14.5,133,116
8,Nemanja Bjelica,Sacramento Kings,15:47,3,4,.750,1,1,1.000,1,3,.333,2,3,5,2,0,0,3,2,8,+10,15:47,.752,.875,.250,.750,12.4,22.3,16.9,17.0,0.0,0.0,36.1,20.8,103,122
9,Hassan Whiteside,Sacramento Kings,3:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,3:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.1,0,126
10,Kyle Guy,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
