,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kristaps Porziņģis,Dallas Mavericks,27:47,9,15,.600,1,6,.167,1,1,1.000,1,9,10,2,0,2,1,2,20,+17,27:47,.648,.633,.400,.067,6.9,37.9,26.2,8.3,0.0,6.6,6.1,27.1,138,108
1,Luka Dončić,Dallas Mavericks,27:27,11,16,.688,2,5,.400,4,4,1.000,1,3,4,14,1,0,8,1,28,+29,27:27,.788,.750,.313,.250,7.0,12.8,10.6,64.8,1.9,0.0,31.1,42.9,135,118
2,Dorian Finney-Smith,Dallas Mavericks,24:25,2,2,1.000,2,2,1.000,0,0,0,2,0,2,4,1,0,0,1,6,+23,24:25,1.500,1.500,1.000,.000,15.7,0.0,6.0,14.8,2.2,0.0,0.0,3.7,253,124
3,Reggie Bullock,Dallas Mavericks,18:26,2,3,.667,2,3,.667,0,0,0,0,2,2,1,1,0,2,2,6,+18,18:26,1.000,1.000,1.000,.000,0.0,12.7,7.9,5.0,2.9,0.0,40.0,12.4,112,116
4,Dwight Powell,Dallas Mavericks,11:14,3,3,1.000,0,0,0,1,1,1.000,0,2,2,1,1,0,1,2,7,+14,11:14,1.017,1.000,.000,.333,0.0,20.8,12.9,9.7,4.7,0.0,22.5,18.1,154,108
6,Tim Hardaway Jr.,Dallas Mavericks,25:13,6,9,.667,4,7,.571,0,0,0,0,2,2,1,0,0,0,2,16,+9,25:13,.889,.889,.778,.000,0.0,9.3,5.8,4.2,0.0,0.0,0.0,16.3,186,124
7,Jalen Brunson,Dallas Mavericks,24:11,7,9,.778,3,4,.750,0,0,0,0,0,0,3,0,0,1,1,17,+12,24:11,.944,.944,.444,.000,0.0,0.0,0.0,13.8,0.0,0.0,10.0,18.9,174,129
8,Sterling Brown,Dallas Mavericks,19:33,3,4,.750,2,3,.667,0,0,0,2,3,5,1,1,0,2,1,8,+13,19:33,1.000,1.000,.750,.000,19.6,18.0,18.6,4.9,2.7,0.0,33.3,14.0,138,114
9,Trey Burke,Dallas Mavericks,16:48,4,7,.571,1,2,.500,0,0,0,0,1,1,2,1,0,1,0,9,+7,16:48,.643,.643,.286,.000,0.0,7.0,4.3,12.5,3.1,0.0,12.5,21.8,130,118
10,Maxi Kleber,Dallas Mavericks,16:26,2,4,.500,1,2,.500,0,0,0,1,2,3,0,0,0,0,1,5,+16,16:26,.625,.625,.500,.000,11.7,14.2,13.3,0.0,0.0,0.0,0.0,11.1,150,122
11,Boban Marjanović,Dallas Mavericks,10:14,4,5,.800,0,0,0,0,1,.000,0,0,0,0,0,0,0,3,8,+6,10:14,.735,.800,.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,143,129
12,Josh Green,Dallas Mavericks,5:23,2,2,1.000,0,0,0,0,0,0,0,1,1,1,1,0,0,1,4,+2,5:23,1.000,1.000,.000,.000,0.0,21.7,13.5,22.8,9.8,0.0,0.0,17.0,207,95
13,Eugene Omoruyi,Dallas Mavericks,5:23,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,+2,5:23,.000,.000,.000,.000,35.7,0.0,13.5,15.6,0.0,0.0,0.0,8.5,130,129
14,Moses Brown,Dallas Mavericks,3:45,2,2,1.000,0,0,0,1,2,.500,1,0,1,0,0,0,2,1,5,-4,3:45,.868,1.000,.000,1.000,51.2,0.0,19.4,0.0,0.0,0.0,41.0,59.5,92,129
15,JaQuori McLaughlin,Dallas Mavericks,3:45,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4,3:45,.000,.000,.000,.000,0.0,0.0,0.0,22.5,0.0,0.0,0.0,12.2,88,129
16,Team Totals,Dallas Mavericks,240,57,83,.687,18,34,.529,7,9,.778,9,25,34,32,7,2,18,19,139,0,240,.799,.795,.410,.108,36.0,61.0,51.5,56.1,7.7,3.8,17.1,100.0,152.3,117.2
0,Brandon Ingram,New Orleans Pelicans,30:52,11,17,.647,3,5,.600,4,4,1.000,0,2,2,3,0,0,2,0,29,-32,30:52,.773,.735,.294,.235,0.0,12.4,4.7,20.4,0.0,0.0,9.6,29.6,149,156
1,Devonte' Graham,New Orleans Pelicans,29:33,5,12,.417,3,7,.429,0,0,0,0,1,1,6,2,0,2,0,13,-18,29:33,.542,.542,.583,.000,0.0,6.5,2.5,30.6,3.6,0.0,14.3,20.9,120,149
2,Herbert Jones,New Orleans Pelicans,26:18,1,8,.125,0,1,.000,1,1,1.000,3,1,4,1,1,1,1,2,3,-32,26:18,.178,.125,.125,.125,13.4,7.3,11.1,4.8,2.0,3.7,10.6,15.8,67,150
3,Jonas Valančiūnas,New Orleans Pelicans,24:33,1,8,.125,0,4,.000,4,4,1.000,1,4,5,1,1,0,2,2,6,-18,24:33,.307,.125,.500,.500,4.8,31.3,14.8,5.1,2.1,0.0,17.0,21.1,74,149
4,Garrett Temple,New Orleans Pelicans,21:30,3,6,.500,1,3,.333,0,0,0,1,1,2,0,2,0,0,2,7,-17,21:30,.583,.583,.500,.000,5.4,8.9,6.8,0.0,4.9,0.0,0.0,12.3,137,146
6,Nickeil Alexander-Walker,New Orleans Pelicans,27:45,5,13,.385,2,8,.250,0,0,0,0,2,2,4,1,0,0,1,12,-12,27:45,.462,.462,.615,.000,0.0,13.8,5.2,22.1,1.9,0.0,0.0,20.6,124,152
7,Trey Murphy III,New Orleans Pelicans,17:59,2,3,.667,1,2,.500,0,0,0,1,1,2,2,0,0,0,2,5,-2,17:59,.833,.833,.667,.000,6.5,10.7,8.1,15.4,0.0,0.0,0.0,7.3,192,156
8,Tomáš Satoranský,New Orleans Pelicans,14:58,2,4,.500,1,2,.500,1,2,.500,2,2,4,1,1,0,1,0,6,-1,14:58,.615,.625,.500,.500,15.6,25.7,19.4,9.5,3.5,0.0,17.0,17.3,123,147
9,Kira Lewis Jr.,New Orleans Pelicans,14:43,5,6,.833,1,2,.500,0,0,0,3,0,3,1,0,0,0,0,11,-9,14:43,.917,.917,.333,.000,23.9,0.0,14.8,13.8,0.0,0.0,0.0,17.9,194,158
10,Willy Hernangómez,New Orleans Pelicans,12:30,2,4,.500,0,0,0,0,0,0,4,1,5,2,0,0,1,2,4,-11,12:30,.500,.500,.000,.000,37.5,15.4,29.1,23.8,0.0,0.0,20.0,17.6,125,156
11,Jaxson Hayes,New Orleans Pelicans,6:57,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,2,-3,6:57,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.0,65,158
12,Naji Marshall,New Orleans Pelicans,6:57,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,3,0,2,-3,6:57,.347,.000,.500,1.000,0.0,27.6,10.5,0.0,7.6,0.0,51.0,37.2,38,138
13,Jose Alvarado,New Orleans Pelicans,5:23,2,4,.500,1,1,1.000,2,3,.667,1,0,1,1,1,0,0,0,7,-2,5:23,.658,.625,.250,.750,21.7,0.0,13.5,40.2,9.8,0.0,0.0,43.5,157,136
