,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,28:30,11,16,.688,7,8,.875,0,0,0,0,3,3,2,4,0,1,4,29,+20,28:30,.906,.906,.500,.000,0.0,10.8,5.6,11.8,6.4,0.0,5.9,25.5,158,101
1,Kyle Lowry,Toronto Raptors,28:16,10,17,.588,5,8,.625,3,4,.750,1,6,7,2,1,0,2,2,28,+4,28:16,.746,.735,.471,.235,3.9,21.7,13.1,11.3,1.6,0.0,9.6,31.3,132,108
2,Pascal Siakam,Toronto Raptors,24:23,6,10,.600,0,2,.000,2,2,1.000,0,4,4,3,0,4,4,2,14,+8,24:23,.643,.600,.200,.200,0.0,16.8,8.7,16.8,0.0,17.9,26.9,26.0,98,106
3,OG Anunoby,Toronto Raptors,24:11,0,4,.000,0,2,.000,2,2,1.000,2,1,3,0,0,0,1,2,2,+3,24:11,.205,.000,.500,.500,9.0,4.2,6.5,0.0,0.0,0.0,17.0,10.4,63,118
4,Marc Gasol,Toronto Raptors,20:17,2,6,.333,0,4,.000,0,0,0,0,4,4,4,2,0,1,2,4,+7,20:17,.333,.333,.667,.000,0.0,20.1,10.4,22.4,4.5,0.0,14.3,14.7,85,102
6,Norman Powell,Toronto Raptors,24:32,8,15,.533,1,5,.200,3,3,1.000,0,4,4,4,2,0,0,4,20,+12,24:32,.613,.567,.333,.200,0.0,16.7,8.6,25.0,3.7,0.0,0.0,28.4,132,105
7,Serge Ibaka,Toronto Raptors,24:24,5,13,.385,0,3,.000,2,2,1.000,0,6,6,3,1,0,2,5,12,+9,24:24,.432,.385,.231,.154,0.0,25.1,13.0,15.9,1.9,0.0,12.6,27.8,86,106
8,Rondae Hollis-Jefferson,Toronto Raptors,23:58,3,3,1.000,0,0,0,3,4,.750,2,4,6,4,2,2,1,1,9,+13,23:58,.945,1.000,.000,1.333,9.1,17.0,13.2,19.5,3.8,9.1,17.4,10.3,175,101
9,Patrick McCaw,Toronto Raptors,21:39,1,1,1.000,0,0,0,0,0,0,1,0,1,0,1,3,0,1,2,+4,21:39,1.000,1.000,.000,.000,5.0,0.0,2.4,0.0,2.1,15.1,0.0,2.0,210,108
10,Terence Davis,Toronto Raptors,10:31,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,2,0,0,-6,10:31,.000,.000,.500,.000,0.0,9.7,5.0,9.7,0.0,0.0,50.0,16.2,16,116
11,Matt Thomas,Toronto Raptors,3:20,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-10,3:20,.000,.000,1.000,.000,0.0,30.6,15.8,0.0,0.0,0.0,0.0,12.8,0,109
