,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,33:58,7,15,.467,0,2,.000,10,10,1.000,0,5,5,3,3,1,1,2,24,-3,33:58,.619,.467,.133,.667,0.0,14.7,8.6,22.2,4.4,2.4,4.9,28.5,123,92
1,Rudy Gobert,Utah Jazz,32:24,4,8,.500,0,0,0,0,1,.000,0,9,9,3,2,0,3,3,8,-2,32:24,.474,.500,.000,.125,0.0,27.8,16.3,19.3,3.1,0.0,26.2,16.7,74,92
2,Mike Conley,Utah Jazz,31:15,3,11,.273,1,5,.200,6,6,1.000,1,3,4,3,0,0,4,1,13,-14,31:15,.477,.318,.455,.545,4.5,9.6,7.5,18.9,0.0,0.0,22.7,26.8,83,105
3,Joe Ingles,Utah Jazz,28:23,1,2,.500,0,1,.000,0,0,0,0,3,3,4,0,0,2,3,2,-9,28:23,.500,.500,.500,.000,0.0,10.6,6.2,24.8,0.0,0.0,50.0,6.7,81,104
4,Jeff Green,Utah Jazz,23:23,2,7,.286,1,2,.500,0,0,0,0,3,3,1,1,0,3,3,5,+2,23:23,.357,.357,.286,.000,0.0,12.8,7.5,8.2,2.1,0.0,30.0,20.3,51,99
6,Royce O'Neale,Utah Jazz,26:41,3,8,.375,2,5,.400,0,0,0,0,3,3,0,0,0,2,4,8,-17,26:41,.500,.500,.625,.000,0.0,11.2,6.6,0.0,0.0,0.0,20.0,17.8,71,104
7,Georges Niang,Utah Jazz,23:02,2,5,.400,2,5,.400,4,4,1.000,0,2,2,1,0,0,2,4,10,-14,23:02,.740,.600,1.000,.800,0.0,8.7,5.1,8.4,0.0,0.0,22.8,18.0,112,105
8,Emmanuel Mudiay,Utah Jazz,15:32,5,10,.500,2,5,.400,0,0,0,0,2,2,2,1,0,4,2,12,+5,15:32,.600,.600,.500,.000,0.0,12.9,7.5,45.6,3.2,0.0,28.6,42.7,77,96
9,Ed Davis,Utah Jazz,10:08,1,2,.500,0,0,0,0,0,0,2,2,4,0,1,0,1,2,2,-15,10:08,.500,.500,.000,.000,27.9,19.7,23.1,0.0,4.9,0.0,33.3,14.0,91,90
10,Tony Bradley,Utah Jazz,5:28,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+8,5:28,1.000,1.000,.000,.000,0.0,36.6,21.4,0.0,0.0,0.0,0.0,8.7,200,96
11,Jarrell Brantley,Utah Jazz,4:39,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,+7,4:39,0,0,0,0,0.0,64.5,37.8,35.6,0.0,17.2,0,0.0,228,74
12,Stanton Kidd,Utah Jazz,4:39,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,+7,4:39,.000,.000,.000,.000,0.0,0.0,0.0,35.6,0.0,0.0,0.0,10.2,47,108
13,Nigel Williams-Goss,Utah Jazz,0:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
14,Team Totals,Utah Jazz,240,29,70,.414,8,25,.320,20,21,.952,3,37,40,19,8,2,22,25,86,0,240,.543,.471,.357,.300,8.8,77.1,48.8,65.5,8.3,3.3,21.7,100.0,88.9,98.3
0,Anthony Davis,Los Angeles Lakers,32:20,7,17,.412,0,2,.000,7,7,1.000,0,7,7,2,2,5,3,4,21,+5,32:20,.523,.412,.118,.412,0.0,30.6,12.7,12.6,3.1,16.5,13.0,31.0,98,77
1,LeBron James,Los Angeles Lakers,30:34,12,22,.545,1,4,.250,7,8,.875,2,5,7,10,1,0,1,0,32,+17,30:34,.627,.568,.182,.364,6.5,23.1,13.4,100.0,1.6,0.0,3.8,37.7,138,95
2,Danny Green,Los Angeles Lakers,28:20,3,8,.375,2,5,.400,1,2,.500,2,2,4,1,3,1,1,4,9,+7,28:20,.507,.500,.625,.250,7.1,10.0,8.3,5.9,5.3,3.8,10.1,15.1,103,85
3,Avery Bradley,Los Angeles Lakers,25:50,3,8,.375,1,4,.250,2,2,1.000,0,5,5,0,2,1,0,3,9,-2,25:50,.507,.438,.500,.250,0.0,27.3,11.3,0.0,3.8,4.1,0.0,14.9,108,86
4,JaVale McGee,Los Angeles Lakers,11:42,0,1,.000,0,0,0,0,0,0,4,0,4,0,0,0,3,1,0,-4,11:42,.000,.000,.000,.000,34.2,0.0,20.0,0.0,0.0,0.0,75.0,14.8,49,101
6,Troy Daniels,Los Angeles Lakers,21:22,5,9,.556,4,8,.500,1,1,1.000,0,3,3,0,1,0,1,0,15,+9,21:22,.794,.778,.889,.111,0.0,19.8,8.2,0.0,2.3,0.0,9.6,21.2,132,94
