,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,46:12,13,25,.520,0,2,.000,9,12,.750,2,16,18,3,1,1,6,3,35,+7,46:12,.578,.520,.080,.480,4.6,38.6,21.3,10.6,1.0,1.8,16.5,33.0,104,113
1,Reggie Bullock,New York Knicks,37:15,8,18,.444,5,10,.500,0,0,0,0,4,4,1,1,0,1,3,21,-2,37:15,.583,.583,.556,.000,0.0,12.0,5.9,3.9,1.3,0.0,5.3,21.4,114,120
2,Elfrid Payton,New York Knicks,36:36,5,14,.357,0,2,.000,2,2,1.000,1,3,4,9,2,1,4,6,12,-4,36:36,.403,.357,.143,.143,2.9,9.1,6.0,32.4,2.6,2.3,21.2,21.7,91,116
3,RJ Barrett,New York Knicks,21:57,2,6,.333,0,0,0,1,2,.500,1,3,4,3,1,0,0,4,5,-3,21:57,.363,.333,.000,.333,4.9,15.2,10.0,17.0,2.2,0.0,0.0,13.2,106,118
4,Taj Gibson,New York Knicks,15:52,2,3,.667,0,0,0,0,0,0,1,3,4,1,0,0,1,0,4,-17,15:52,.667,.667,.000,.000,6.8,21.1,13.8,8.2,0.0,0.0,25.0,10.6,112,121
6,Mitchell Robinson,New York Knicks,35:10,7,8,.875,0,0,0,1,3,.333,7,4,11,0,3,3,0,3,15,+5,35:10,.805,.875,.000,.375,21.4,12.7,17.1,0.0,4.1,7.3,0.0,11.1,172,108
7,Wayne Ellington,New York Knicks,31:42,5,10,.500,5,9,.556,0,0,0,0,1,1,1,2,0,1,2,15,0,31:42,.750,.750,.900,.000,0.0,3.5,1.7,4.3,3.0,0.0,9.1,14.6,134,118
8,Frank Ntilikina,New York Knicks,25:45,3,8,.375,0,4,.000,3,4,.750,0,2,2,8,2,0,1,4,9,+10,25:45,.461,.375,.500,.500,0.0,8.7,4.2,39.8,3.7,0.0,9.3,17.6,118,116
9,Bobby Portis,New York Knicks,18:47,5,11,.455,2,4,.500,2,2,1.000,2,4,6,2,0,0,1,1,14,-5,18:47,.589,.545,.364,.182,11.4,23.8,17.5,16.9,0.0,0.0,7.8,28.8,124,121
10,Kevin Knox,New York Knicks,12:55,1,5,.200,1,3,.333,0,0,0,1,0,1,0,0,1,2,3,3,-9,12:55,.300,.300,.600,.000,8.3,0.0,4.2,0.0,0.0,6.6,28.6,22.8,53,121
11,Dennis Smith Jr.,New York Knicks,7:49,1,2,.500,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,-7,7:49,.500,.500,.000,.000,0.0,14.3,7.0,33.3,0.0,0.0,0.0,10.8,137,123
12,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,290,52,110,.473,13,34,.382,18,25,.720,15,41,56,30,12,6,17,29,135,0,290,.558,.532,.309,.227,27.8,78.8,52.8,57.7,10.0,8.8,12.3,100.0,112.1,116.3
0,John Collins,Atlanta Hawks,49:53,12,19,.632,1,3,.333,7,9,.778,5,11,16,3,0,1,0,2,32,+9,49:53,.697,.658,.158,.474,11.2,23.7,17.6,10.0,0.0,1.5,0.0,19.7,153,114
1,De'Andre Hunter,Atlanta Hawks,47:53,7,15,.467,3,7,.429,2,3,.667,1,8,9,1,5,0,0,4,19,+1,47:53,.582,.567,.467,.200,2.3,17.9,10.3,3.0,5.0,0.0,0.0,14.6,122,105
2,Trae Young,Atlanta Hawks,47:40,13,30,.433,6,13,.462,16,16,1.000,0,1,1,13,2,0,7,1,48,+10,47:40,.648,.533,.433,.533,0.0,2.3,1.1,47.7,2.0,0.0,15.9,39.5,122,117
3,Kevin Huerter,Atlanta Hawks,47:38,6,13,.462,2,6,.333,2,2,1.000,1,2,3,6,0,1,2,4,16,+6,47:38,.576,.538,.462,.154,2.3,4.5,3.4,17.5,0.0,1.6,12.6,14.3,116,119
4,Damian Jones,Atlanta Hawks,14:37,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,0,1,0,+2,14:37,0,0,0,0,7.6,22.0,15.0,0.0,0.0,5.2,0,0.0,228,111
