,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae Crowder,Miami Heat,36:14,4,12,.333,3,10,.300,1,1,1.000,0,4,4,2,3,0,1,2,12,+12,36:14,.482,.458,.833,.083,0.0,16.1,6.7,7.6,4.3,0.0,7.4,16.9,97,105
1,Jimmy Butler,Miami Heat,35:52,4,11,.364,0,1,.000,6,6,1.000,1,3,4,3,4,0,1,2,14,+2,35:52,.513,.364,.091,.545,2.9,12.2,6.8,11.6,5.7,0.0,6.8,18.6,114,102
2,Bam Adebayo,Miami Heat,35:19,10,16,.625,0,0,0,1,2,.500,3,7,10,4,2,1,2,4,21,+8,35:19,.622,.625,.000,.125,8.9,28.8,17.2,20.6,2.9,3.1,10.6,24.4,122,104
3,Goran Dragić,Miami Heat,34:15,10,19,.526,3,7,.429,2,2,1.000,1,2,3,5,0,0,2,1,25,+10,34:15,.629,.605,.368,.105,3.0,8.5,5.3,27.0,0.0,0.0,9.1,29.2,122,115
4,Duncan Robinson,Miami Heat,32:16,6,12,.500,6,12,.500,0,0,0,0,2,2,4,0,1,0,1,18,+7,32:16,.750,.750,1.000,.000,0.0,9.0,3.8,19.1,0.0,3.4,0.0,17.0,152,113
6,Tyler Herro,Miami Heat,32:09,4,12,.333,1,8,.125,2,2,1.000,4,5,9,5,1,0,3,2,11,-1,32:09,.427,.375,.667,.167,13.0,22.6,17.0,21.9,1.6,0.0,18.9,22.5,98,110
7,Kelly Olynyk,Miami Heat,12:41,2,6,.333,1,4,.250,0,1,.000,1,1,2,0,0,0,0,5,5,-3,12:41,.388,.417,.667,.167,8.2,11.5,9.6,0.0,0.0,0.0,0.0,23.2,87,114
8,Derrick Jones Jr.,Miami Heat,8:29,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,2,0,-1,8:29,0,0,0,0,12.3,17.1,14.3,14.1,6.1,0.0,0,0.0,234,100
9,Andre Iguodala,Miami Heat,7:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4,7:23,0,0,0,0,0.0,0.0,0.0,16.3,0.0,0.0,0,0.0,235,117
10,Kendrick Nunn,Miami Heat,5:22,0,2,.000,0,1,.000,0,0,0,0,2,2,2,0,0,0,0,0,-5,5:22,.000,.000,.500,.000,0.0,54.2,22.6,44.7,0.0,0.0,0.0,17.0,59,109
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,40,90,.444,14,43,.326,12,14,.857,11,27,38,27,11,2,9,19,106,0,240,.551,.522,.478,.156,23.9,81.8,48.1,67.5,11.8,4.5,8.6,100.0,113.7,108.4
0,Jayson Tatum,Boston Celtics,41:46,6,12,.500,0,2,.000,9,11,.818,0,5,5,4,1,1,5,4,21,-11,41:46,.624,.500,.167,.917,0.0,12.5,7.3,15.8,1.2,2.4,22.9,24.5,105,114
1,Jaylen Brown,Boston Celtics,39:17,8,14,.571,2,4,.500,3,4,.750,3,3,6,2,0,0,1,4,21,-2,39:17,.666,.643,.286,.286,11.1,8.0,9.3,9.3,0.0,0.0,6.0,20.0,135,120
2,Marcus Smart,Boston Celtics,37:55,5,13,.385,2,6,.333,2,2,1.000,0,4,4,4,1,1,4,3,14,-3,37:55,.504,.462,.462,.154,0.0,11.0,6.4,17.1,1.4,2.7,22.4,22.1,88,114
3,Kemba Walker,Boston Celtics,33:50,9,19,.474,4,11,.364,1,2,.500,2,5,7,3,2,1,5,3,23,-10,33:50,.578,.579,.579,.105,8.6,15.4,12.6,18.3,3.0,3.0,20.1,34.4,97,109
4,Daniel Theis,Boston Celtics,31:36,2,5,.400,0,1,.000,2,2,1.000,0,8,8,3,0,0,1,3,6,-15,31:36,.510,.400,.200,.400,0.0,26.4,15.4,13.8,0.0,0.0,14.5,10.2,108,114
6,Brad Wanamaker,Boston Celtics,24:04,2,3,.667,2,3,.667,1,2,.500,0,2,2,2,1,0,2,2,7,+2,24:04,.902,1.000,1.000,.667,0.0,8.7,5.0,12.5,2.1,0.0,34.0,11.4,116,115
7,Enes Freedom,Boston Celtics,10:48,4,4,1.000,0,0,0,1,1,1.000,1,5,6,0,0,0,1,2,9,+7,10:48,1.014,1.000,.000,.250,13.5,48.3,33.8,0.0,0.0,0.0,18.4,23.6,155,107
8,Grant Williams,Boston Celtics,10:29,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,+9,10:29,0,0,0,0,0.0,29.9,17.4,0.0,0.0,0.0,100.0,4.5,0,113
9,Semi Ojeleye,Boston Celtics,8:54,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,8:54,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0,123
10,Romeo Langford,Boston Celtics,1:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+2,1:21,0,0,0,0,0.0,0.0,0.0,98.8,0.0,0.0,0,0.0,228,123
11,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Robert Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,36,72,.500,10,28,.357,19,24,.792,6,35,41,19,5,3,20,22,101,0,240,.612,.569,.389,.333,18.2,76.1,51.9,52.8,5.4,6.4,19.5,100.0,108.4,113.7
