,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Keldon Johnson,San Antonio Spurs,38:31,6,11,.545,0,2,.000,6,7,.857,2,5,7,1,2,0,0,3,18,+1,38:31,.639,.545,.182,.636,4.8,13.5,8.9,3.7,2.5,0.0,0.0,16.1,137,102
1,Lonnie Walker IV,San Antonio Spurs,35:35,7,15,.467,3,7,.429,7,7,1.000,0,3,3,2,0,1,1,4,24,-1,35:35,.664,.567,.467,.467,0.0,8.8,4.1,8.5,0.0,2.4,5.2,23.7,126,106
2,LaMarcus Aldridge,San Antonio Spurs,31:34,6,16,.375,1,4,.250,0,0,0,2,8,10,6,1,2,2,3,13,0,31:34,.406,.406,.250,.000,5.8,26.4,15.5,28.6,1.5,5.3,11.1,25.2,89,97
3,Dejounte Murray,San Antonio Spurs,31:23,6,13,.462,0,1,.000,4,4,1.000,0,5,5,7,0,0,1,1,16,+4,31:23,.542,.462,.077,.308,0.0,16.6,7.8,33.6,0.0,0.0,6.3,22.2,116,107
4,Trey Lyles,San Antonio Spurs,18:18,2,6,.333,1,3,.333,1,2,.500,0,4,4,0,0,0,0,2,6,-12,18:18,.436,.417,.500,.333,0.0,22.8,10.7,0.0,0.0,0.0,0.0,16.6,86,106
6,Patty Mills,San Antonio Spurs,25:22,7,15,.467,3,10,.300,0,0,0,0,1,1,5,0,0,0,2,17,+12,25:22,.567,.567,.667,.000,0.0,4.1,1.9,34.1,0.0,0.0,0.0,26.1,118,109
7,Devin Vassell,San Antonio Spurs,21:38,0,5,.000,0,2,.000,2,2,1.000,2,5,7,2,1,0,0,1,2,+20,21:38,.170,.000,.400,.400,8.5,24.1,15.8,10.8,2.2,0.0,0.0,12.0,75,101
8,Rudy Gay,San Antonio Spurs,21:13,5,11,.455,2,6,.333,0,0,0,0,6,6,2,3,0,0,3,12,+16,21:13,.545,.545,.545,.000,0.0,29.5,13.9,15.2,6.8,0.0,0.0,22.9,108,90
9,Jakob Poeltl,San Antonio Spurs,16:26,2,3,.667,0,0,0,0,0,0,1,2,3,1,1,2,0,1,4,+10,16:26,.667,.667,.000,.000,5.6,12.7,8.9,8.3,2.9,10.2,0.0,8.1,147,93
10,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,DeMar DeRozan,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,41,95,.432,10,35,.286,20,22,.909,7,39,46,26,8,5,4,20,112,0,240,.535,.484,.368,.232,13.5,84.8,46.9,63.4,8.0,8.8,3.7,100.0,112.0,102.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,33:29,7,10,.700,0,0,0,6,9,.667,2,7,9,2,0,0,2,2,20,0,33:29,.716,.700,.000,.900,6.2,19.3,13.2,11.0,0.0,0.0,12.5,21.0,131,114
1,Darius Bazley,Oklahoma City Thunder,32:43,4,14,.286,2,7,.286,2,2,1.000,1,5,6,2,0,1,1,2,12,-7,32:43,.403,.357,.500,.143,3.2,14.1,9.0,9.7,0.0,2.4,6.3,21.4,85,112
2,Al Horford,Oklahoma City Thunder,28:56,5,13,.385,0,4,.000,0,0,0,0,7,7,3,0,0,0,1,10,+6,28:56,.385,.385,.308,.000,0.0,22.3,11.8,18.0,0.0,0.0,0.0,19.8,87,113
3,George Hill,Oklahoma City Thunder,28:01,3,4,.750,0,1,.000,6,6,1.000,0,5,5,5,0,0,2,2,12,+8,28:01,.904,.750,.250,1.500,0.0,16.5,8.7,27.8,0.0,0.0,23.1,13.6,150,114
4,Luguentz Dort,Oklahoma City Thunder,27:02,4,11,.364,3,6,.500,1,2,.500,1,5,6,0,1,0,2,2,12,+1,27:02,.505,.500,.545,.182,3.9,17.1,10.9,0.0,1.8,0.0,14.4,22.7,87,110
6,Hamidou Diallo,Oklahoma City Thunder,21:13,5,9,.556,0,0,0,6,6,1.000,0,4,4,2,0,0,0,1,16,-14,21:13,.687,.556,.000,.667,0.0,17.4,9.2,18.3,0.0,0.0,0.0,24.2,146,114
7,Mike Muscala,Oklahoma City Thunder,16:34,1,4,.250,1,3,.333,0,0,0,0,2,2,1,0,0,0,3,3,-9,16:34,.375,.375,.750,.000,0.0,11.1,5.9,8.8,0.0,0.0,0.0,10.7,85,115
8,Aleksej Pokusevski,Oklahoma City Thunder,15:36,2,6,.333,0,1,.000,0,0,0,1,4,5,1,0,2,2,1,4,-9,15:36,.333,.333,.167,.000,6.7,23.7,15.7,10.3,0.0,10.3,25.0,22.6,62,103
9,Théo Maledon,Oklahoma City Thunder,15:13,2,5,.400,0,2,.000,0,2,.000,0,2,2,1,0,0,3,3,4,-15,15:13,.340,.400,.400,.400,0.0,12.1,6.4,10.6,0.0,0.0,33.8,25.8,47,115
10,Isaiah Roby,Oklahoma City Thunder,13:34,1,3,.333,0,0,0,2,2,1.000,2,4,6,1,0,1,0,2,4,-9,13:34,.515,.333,.000,.667,15.4,27.2,21.7,10.9,0.0,5.9,0.0,12.6,134,106
11,Justin Jackson,Oklahoma City Thunder,4:11,2,4,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,5,-1,4:11,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,110,118
12,Kenrich Williams,Oklahoma City Thunder,3:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-1,3:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23.3,100.0,12.9,0,95
13,Darius Miller,Oklahoma City Thunder,0:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
14,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,36,83,.434,7,26,.269,23,29,.793,7,45,52,18,1,5,13,20,102,0,240,.533,.476,.313,.349,15.2,86.5,53.1,50.0,1.0,8.3,12.0,100.0,102.0,112.0
