,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,35:01,5,12,.417,4,8,.500,4,6,.667,1,4,5,5,2,0,2,2,18,+20,35:01,.615,.583,.667,.500,3.2,12.5,7.9,22.0,2.7,0.0,12.0,19.6,122,110
1,Karl-Anthony Towns,Minnesota Timberwolves,34:53,7,17,.412,0,3,.000,9,10,.900,5,5,10,4,0,0,5,4,23,+19,34:53,.537,.412,.176,.588,16.0,15.6,15.8,19.4,0.0,0.0,18.9,31.3,106,115
2,Patrick Beverley,Minnesota Timberwolves,34:18,3,10,.300,2,4,.500,2,2,1.000,0,4,4,4,3,0,1,4,10,+6,34:18,.460,.400,.400,.200,0.0,12.7,6.4,16.6,4.2,0.0,8.4,14.3,104,106
3,Jarred Vanderbilt,Minnesota Timberwolves,30:56,6,8,.750,1,1,1.000,1,3,.333,3,5,8,0,3,1,1,1,14,+9,30:56,.751,.813,.125,.375,10.8,17.6,14.3,0.0,4.6,4.7,9.7,13.8,137,102
4,Anthony Edwards,Minnesota Timberwolves,29:07,7,13,.538,2,7,.286,8,9,.889,0,4,4,3,1,0,2,4,24,+5,29:07,.708,.615,.538,.692,0.0,15.0,7.6,18.7,1.6,0.0,10.5,26.9,134,111
6,Jaden McDaniels,Minnesota Timberwolves,28:19,4,11,.364,2,7,.286,0,0,0,0,7,7,0,0,0,1,3,10,-17,28:19,.455,.455,.636,.000,0.0,27.0,13.6,0.0,0.0,0.0,8.3,17.5,84,111
7,Malik Beasley,Minnesota Timberwolves,22:53,2,5,.400,2,5,.400,0,0,0,0,2,2,2,0,0,0,0,6,-1,22:53,.600,.600,1.000,.000,0.0,9.5,4.8,12.4,0.0,0.0,0.0,9.0,135,118
8,Jaylen Nowell,Minnesota Timberwolves,11:26,2,4,.500,1,1,1.000,0,0,0,0,1,1,3,0,1,0,1,5,-11,11:26,.625,.625,.250,.000,0.0,9.5,4.8,42.5,0.0,12.7,0.0,14.5,150,112
9,Naz Reid,Minnesota Timberwolves,9:08,2,4,.500,0,0,0,2,2,1.000,1,0,1,1,0,0,5,2,6,-11,9:08,.615,.500,.000,.500,12.2,0.0,6.0,19.1,0.0,0.0,50.6,44.7,68,119
10,Leandro Bolmaro,Minnesota Timberwolves,3:59,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,+6,3:59,.000,.000,.000,.000,0.0,0.0,0.0,31.7,0.0,0.0,0.0,10.4,59,119
11,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Taurean Prince,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,38,85,.447,14,36,.389,26,32,.813,10,32,42,23,9,2,17,22,116,0,240,.585,.529,.424,.376,23.3,72.7,48.3,60.5,8.9,6.1,14.6,100.0,115.2,110.2
0,Norman Powell,Portland Trail Blazers,38:31,6,11,.545,2,4,.500,1,2,.500,1,1,2,4,1,0,4,2,15,-22,38:31,.631,.636,.364,.182,2.8,2.9,2.9,16.9,1.2,0.0,25.2,17.6,103,121
1,Damian Lillard,Portland Trail Blazers,36:59,5,17,.294,3,14,.214,11,15,.733,3,8,11,6,0,0,5,0,24,-8,36:59,.508,.382,.824,.882,8.8,24.1,16.4,25.5,0.0,0.0,17.5,33.0,105,119
2,Larry Nance Jr.,Portland Trail Blazers,25:35,3,6,.500,0,2,.000,2,4,.500,4,8,12,3,0,1,1,4,8,-2,25:35,.515,.500,.333,.667,17.1,34.9,25.9,17.9,0.0,3.8,11.4,14.6,126,113
3,Jusuf Nurkić,Portland Trail Blazers,21:15,3,6,.500,0,0,0,2,2,1.000,2,5,7,1,1,1,4,5,8,-22,21:15,.581,.500,.000,.333,10.3,26.3,18.2,7.5,2.2,4.6,36.8,21.9,84,110
4,Nassir Little,Portland Trail Blazers,20:17,4,7,.571,1,4,.250,1,2,.500,0,2,2,0,0,1,0,3,10,-5,20:17,.635,.643,.571,.286,0.0,11.0,5.4,0.0,0.0,4.8,0.0,16.6,125,119
6,Robert Covington,Portland Trail Blazers,33:35,1,6,.167,1,5,.200,0,0,0,0,5,5,3,5,4,1,3,3,+9,33:35,.250,.250,.833,.000,0.0,16.6,8.2,12.1,7.1,11.7,14.3,8.9,74,98
7,Anfernee Simons,Portland Trail Blazers,32:36,9,20,.450,6,12,.500,2,3,.667,0,1,1,3,0,0,1,5,26,+4,32:36,.610,.600,.600,.150,0.0,3.4,1.7,18.6,0.0,0.0,4.5,29.3,123,124
8,Ben McLemore,Portland Trail Blazers,15:27,5,6,.833,5,6,.833,0,0,0,1,1,2,2,1,0,1,2,15,+17,15:27,1.250,1.250,1.000,.000,7.1,7.2,7.1,28.9,3.1,0.0,14.3,19.4,182,116
9,Trendon Watford,Portland Trail Blazers,7:26,1,1,1.000,0,0,0,0,0,0,1,2,3,1,1,1,1,0,2,+4,7:26,1.000,1.000,.000,.000,14.7,30.0,22.3,21.1,6.4,13.2,50.0,11.5,119,95
10,Tony Snell,Portland Trail Blazers,4:37,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,1,0,+7,4:37,.000,.000,1.000,.000,0.0,0.0,0.0,56.2,0.0,0.0,0.0,9.3,107,125
11,Dennis Smith Jr.,Portland Trail Blazers,3:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7,3:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.6,0,125
12,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,37,81,.457,18,48,.375,19,28,.679,12,33,45,25,9,8,19,25,111,0,240,.595,.568,.593,.346,27.3,76.7,51.7,67.6,8.9,16.3,16.9,100.0,110.2,115.2
