,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,41:21,10,20,.500,5,8,.625,3,3,1.000,0,7,7,5,1,1,4,0,28,-10,41:21,.657,.625,.400,.150,0.0,23.2,10.2,22.9,1.2,2.6,15.8,28.0,111,112
1,Kawhi Leonard,Los Angeles Clippers,36:55,9,21,.429,1,4,.250,1,4,.250,2,5,7,7,2,0,2,3,20,-8,36:55,.439,.452,.190,.190,5.8,18.6,11.4,36.0,2.7,0.0,8.1,30.7,95,111
2,Marcus Morris,Los Angeles Clippers,36:03,5,14,.357,1,9,.111,0,0,0,1,6,7,2,2,0,0,3,11,-11,36:03,.393,.393,.643,.000,3.0,22.8,11.7,8.8,2.8,0.0,0.0,17.8,88,111
3,Ivica Zubac,Los Angeles Clippers,35:02,7,9,.778,0,0,0,0,0,0,4,3,7,2,3,1,2,2,14,-15,35:02,.778,.778,.000,.000,12.2,11.7,12.0,10.0,4.3,3.0,18.2,14.4,132,106
4,Reggie Jackson,Los Angeles Clippers,19:16,2,8,.250,0,3,.000,1,2,.500,0,2,2,1,2,0,1,2,5,-13,19:16,.282,.250,.375,.250,0.0,14.2,6.2,7.8,5.3,0.0,10.1,23.5,58,106
6,Nicolas Batum,Los Angeles Clippers,29:00,1,3,.333,1,2,.500,0,0,0,0,2,2,2,2,0,1,2,3,-3,29:00,.500,.500,.667,.000,0.0,9.5,4.1,9.4,3.5,0.0,25.0,6.3,88,111
7,Lou Williams,Los Angeles Clippers,24:24,2,10,.200,1,4,.250,0,0,0,0,1,1,3,0,1,1,0,5,-5,24:24,.250,.250,.400,.000,0.0,5.6,2.5,17.8,0.0,4.4,9.1,20.6,60,116
8,Terance Mann,Los Angeles Clippers,13:33,1,2,.500,0,1,.000,1,2,.500,1,3,4,0,0,0,0,3,3,-6,13:33,.521,.500,.500,1.000,7.9,30.4,17.7,0.0,0.0,0.0,0.0,9.7,119,116
9,Amir Coffey,Los Angeles Clippers,1:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
10,Mfiondu Kabengele,Los Angeles Clippers,1:27,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:27,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,121
