,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae Crowder,Memphis Grizzlies,33:10,4,11,.364,2,6,.333,2,3,.667,2,8,10,3,0,0,1,2,12,+8,33:10,.487,.455,.545,.273,5.3,24.1,14.1,12.3,0.0,0.0,7.5,16.0,107,105
1,Dillon Brooks,Memphis Grizzlies,31:54,9,18,.500,4,5,.800,4,4,1.000,1,1,2,3,0,0,1,3,26,-14,31:54,.658,.611,.278,.222,2.7,3.1,2.9,16.4,0.0,0.0,4.8,26.0,130,111
2,Tyus Jones,Memphis Grizzlies,25:25,5,9,.556,1,2,.500,1,2,.500,0,4,4,7,1,1,2,2,12,+3,25:25,.607,.611,.222,.222,0.0,15.7,7.3,41.9,1.8,3.9,16.8,18.7,118,101
3,Jaren Jackson Jr.,Memphis Grizzlies,19:17,5,10,.500,2,6,.333,0,0,0,0,2,2,1,0,1,2,6,12,+5,19:17,.600,.600,.600,.000,0.0,10.4,4.8,8.7,0.0,5.1,16.7,24.8,94,106
4,Brandon Clarke,Memphis Grizzlies,10:24,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,-10,10:24,.000,.000,.333,.000,0.0,9.6,4.5,11.3,0.0,0.0,0.0,11.5,22,109
6,Grayson Allen,Memphis Grizzlies,30:04,4,9,.444,3,6,.500,2,2,1.000,0,5,5,0,1,0,0,3,13,+18,30:04,.658,.611,.667,.222,0.0,16.6,7.7,0.0,1.5,0.0,0.0,13.1,131,103
7,Bruno Caboclo,Memphis Grizzlies,28:43,5,14,.357,0,3,.000,2,3,.667,5,8,13,1,3,0,2,2,12,+3,28:43,.392,.357,.214,.214,15.2,27.9,21.1,5.1,4.8,0.0,11.5,24.1,88,92
8,Solomon Hill,Memphis Grizzlies,25:50,4,10,.400,2,5,.400,1,2,.500,2,3,5,1,1,0,0,2,11,+22,25:50,.506,.500,.500,.200,6.8,11.6,9.0,5.5,1.8,0.0,0.0,16.8,113,104
9,De'Anthony Melton,Memphis Grizzlies,22:35,2,10,.200,1,4,.250,4,4,1.000,2,5,7,8,2,1,1,2,9,+5,22:35,.383,.250,.400,.400,7.7,22.1,14.4,46.3,4.1,4.3,7.8,22.6,109,93
10,Marko Guduric,Memphis Grizzlies,12:38,3,6,.500,1,2,.500,1,1,1.000,0,1,1,2,0,0,2,2,8,0,12:38,.621,.583,.333,.167,0.0,7.9,3.7,25.7,0.0,0.0,23.7,26.7,98,110
11,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Memphis Grizzlies,240,41,100,.410,16,40,.400,17,21,.810,12,38,50,27,8,3,11,26,115,0,240,.526,.490,.400,.210,21.8,79.2,48.5,65.9,7.7,6.1,9.1,100.0,110.0,102.4
0,Karl-Anthony Towns,Minnesota Timberwolves,35:43,7,20,.350,1,10,.100,6,6,1.000,3,9,12,5,0,0,2,2,21,-4,35:43,.464,.375,.500,.300,8.4,22.0,15.7,28.5,0.0,0.0,8.1,28.4,103,112
1,Andrew Wiggins,Minnesota Timberwolves,35:02,6,17,.353,1,6,.167,5,5,1.000,1,5,6,7,1,2,3,1,18,+3,35:02,.469,.382,.353,.294,2.9,12.5,8.0,38.7,1.3,4.6,13.5,26.1,98,109
