,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,33:31,5,9,.556,3,7,.429,4,4,1.000,0,2,2,1,0,0,0,1,17,+28,33:31,.790,.722,.778,.444,0.0,6.4,3.8,4.4,0.0,0.0,0.0,14.9,158,112
1,Jimmy Butler,Miami Heat,29:59,6,11,.545,0,0,0,10,11,.909,2,2,4,7,3,0,1,3,22,+9,29:59,.694,.545,.000,1.000,10.3,7.1,8.4,36.9,4.9,0.0,5.9,26.1,155,102
2,Jae Crowder,Miami Heat,29:08,3,4,.750,3,4,.750,0,0,0,0,7,7,1,1,0,1,1,9,+18,29:08,1.125,1.125,1.000,.000,0.0,25.6,15.2,4.7,1.7,0.0,20.0,8.0,148,102
3,Bam Adebayo,Miami Heat,28:18,7,12,.583,0,0,0,8,10,.800,3,6,9,6,0,0,4,3,22,+19,28:18,.671,.583,.000,.833,16.4,22.6,20.1,36.2,0.0,0.0,19.6,33.5,127,107
4,Kendrick Nunn,Miami Heat,22:02,5,7,.714,1,2,.500,0,0,0,0,2,2,2,0,0,3,3,11,+1,22:02,.786,.786,.286,.000,0.0,9.7,5.7,15.0,0.0,0.0,30.0,21.1,101,111
6,Goran Dragić,Miami Heat,23:42,2,7,.286,0,3,.000,9,10,.900,0,2,2,5,2,1,0,5,13,+10,23:42,.570,.286,.429,1.429,0.0,9.0,5.3,28.2,4.1,3.8,0.0,22.4,142,100
7,Kelly Olynyk,Miami Heat,23:41,8,11,.727,4,6,.667,0,0,0,1,4,5,3,1,1,2,5,20,+8,23:41,.909,.909,.545,.000,6.5,18.0,13.3,25.6,2.1,3.8,15.4,25.5,141,102
8,Tyler Herro,Miami Heat,20:08,3,7,.429,1,4,.250,0,0,0,0,5,5,2,0,0,1,1,7,+2,20:08,.500,.500,.571,.000,0.0,26.5,15.7,14.5,0.0,0.0,12.5,18.5,97,106
9,Andre Iguodala,Miami Heat,14:47,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,3,3,3,+5,14:47,.750,.750,1.000,.000,0.0,0.0,0.0,8.8,0.0,0.0,60.0,15.7,58,114
10,Derrick Jones Jr.,Miami Heat,12:25,0,2,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,0,2,1,+3,12:25,.174,.000,.500,1.000,0.0,17.2,10.2,9.7,0.0,0.0,0.0,10.8,63,108
