,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Patterson,Los Angeles Clippers,42:06,4,11,.364,2,8,.250,0,0,0,3,3,6,4,1,0,0,0,10,-10,42:06,.455,.455,.727,.000,6.1,8.1,7.0,11.3,1.2,0.0,0.0,10.8,123,122
1,Luke Kennard,Los Angeles Clippers,29:55,6,14,.429,1,7,.143,0,0,0,0,3,3,1,3,0,0,2,13,-3,29:55,.464,.464,.500,.000,0.0,11.5,4.9,4.5,4.9,0.0,0.0,19.4,104,113
2,Patrick Beverley,Los Angeles Clippers,18:52,5,8,.625,0,2,.000,1,2,.500,0,0,0,4,0,1,0,1,11,-1,18:52,.619,.625,.250,.250,0.0,0.0,0.0,31.5,0.0,3.7,0.0,19.5,142,124
3,Reggie Jackson,Los Angeles Clippers,6:52,2,5,.400,2,4,.500,0,0,0,0,0,0,0,0,0,0,0,6,-13,6:52,.600,.600,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,127,127
4,Ivica Zubac,Los Angeles Clippers,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,38
6,Daniel Oturu,Los Angeles Clippers,37:09,5,21,.238,1,4,.250,2,2,1.000,7,5,12,2,2,1,2,3,13,-2,37:09,.297,.262,.190,.095,16.2,15.4,15.8,6.7,2.6,1.9,8.4,26.7,82,115
7,Jay Scrubb,Los Angeles Clippers,36:07,7,17,.412,0,4,.000,0,0,0,2,5,7,1,1,0,1,2,14,-4,36:07,.412,.412,.235,.000,4.7,15.8,9.5,3.7,1.4,0.0,5.6,20.7,92,119
8,Yogi Ferrell,Los Angeles Clippers,26:54,5,12,.417,2,6,.333,2,2,1.000,2,5,7,2,1,0,0,3,14,-7,26:54,.543,.500,.500,.167,6.4,21.2,12.7,9.9,1.8,0.0,0.0,19.9,130,117
9,Terance Mann,Los Angeles Clippers,23:13,7,8,.875,1,2,.500,4,5,.800,0,2,2,1,0,0,0,1,19,+16,23:13,.931,.938,.250,.625,0.0,9.8,4.2,6.8,0.0,0.0,0.0,18.2,192,124
10,Serge Ibaka,Los Angeles Clippers,18:46,4,10,.400,1,6,.167,3,4,.750,2,5,7,2,0,1,0,1,12,-1,18:46,.510,.450,.600,.400,9.1,30.4,18.3,14.7,0.0,3.8,0.0,26.0,125,116
