,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,36:21,9,19,.474,5,11,.455,13,13,1.000,2,9,11,3,0,0,3,2,36,+2,36:21,.728,.605,.579,.684,6.0,30.5,17.5,16.4,0.0,0.0,10.8,32.4,141,120
1,Draymond Green,Golden State Warriors,35:48,7,13,.538,1,3,.333,1,1,1.000,3,7,10,8,4,0,4,4,16,-9,35:48,.595,.577,.231,.077,9.1,24.1,16.2,40.3,5.4,0.0,22.9,20.7,116,109
2,Andrew Wiggins,Golden State Warriors,35:29,7,16,.438,5,11,.455,4,6,.667,1,7,8,4,1,3,3,4,23,-8,35:29,.617,.594,.688,.375,3.1,24.3,13.0,20.4,1.4,9.4,13.9,25.9,116,111
3,Kelly Oubre Jr.,Golden State Warriors,34:52,4,11,.364,0,3,.000,0,1,.000,0,4,4,1,1,0,2,2,8,-8,34:52,.350,.364,.273,.091,0.0,14.1,6.6,4.5,1.4,0.0,14.9,16.4,66,119
4,James Wiseman,Golden State Warriors,19:29,1,5,.200,0,0,0,2,2,1.000,3,1,4,1,0,0,5,3,4,-4,19:29,.340,.200,.000,.400,16.8,6.3,11.9,7.3,0.0,0.0,46.0,23.7,58,123
6,Damion Lee,Golden State Warriors,22:59,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,0,1,3,0,22:59,.500,.500,.667,.000,0.0,5.4,2.5,6.2,0.0,0.0,0.0,5.5,120,123
7,Kevon Looney,Golden State Warriors,20:52,2,4,.500,0,1,.000,0,0,0,2,2,4,3,0,0,0,3,4,+2,20:52,.500,.500,.250,.000,10.5,11.8,11.1,22.0,0.0,0.0,0.0,8.1,146,122
8,Kent Bazemore,Golden State Warriors,18:09,2,2,1.000,0,0,0,2,2,1.000,0,3,3,2,0,0,1,2,6,-1,18:09,1.042,1.000,.000,1.000,0.0,20.3,9.6,17.2,0.0,0.0,25.8,9.1,160,121
9,Jordan Poole,Golden State Warriors,12:45,3,9,.333,3,6,.500,0,0,0,1,0,1,0,1,0,1,4,9,+1,12:45,.500,.500,.667,.000,8.6,0.0,4.5,0.0,3.8,0.0,10.0,33.3,93,115
10,Mychal Mulder,Golden State Warriors,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Nico Mannion,Golden State Warriors,1:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-8,1:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.6,0,124
12,Juan Toscano-Anderson,Golden State Warriors,0:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
13,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
