,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Williams,Chicago Bulls,32:56,4,7,.571,0,0,0,0,0,0,1,2,3,3,2,0,1,1,8,-9,32:56,.571,.571,.000,.000,3.3,7.3,5.2,11.8,3.1,0.0,12.5,11.4,112,119
1,Thaddeus Young,Chicago Bulls,32:49,11,17,.647,0,0,0,3,4,.750,4,3,7,3,1,0,1,4,25,+11,32:49,.666,.647,.000,.235,13.3,11.0,12.2,16.3,1.6,0.0,5.1,28.2,134,122
2,Zach LaVine,Chicago Bulls,31:09,10,22,.455,2,8,.250,1,2,.500,0,5,5,3,0,0,2,1,23,-12,31:09,.503,.500,.364,.091,0.0,19.3,9.2,16.8,0.0,0.0,8.0,37.4,93,124
3,Nikola Vučević,Chicago Bulls,28:54,5,14,.357,1,5,.200,5,6,.833,1,7,8,4,0,1,0,2,16,-9,28:54,.481,.393,.357,.429,3.8,29.1,15.8,19.1,0.0,3.9,0.0,27.0,111,120
4,Tomáš Satoranský,Chicago Bulls,25:36,4,5,.800,2,3,.667,0,0,0,1,5,6,4,1,0,0,5,10,+4,25:36,1.000,1.000,.600,.000,4.3,23.4,13.4,21.1,2.0,0.0,0.0,9.1,198,119
6,Coby White,Chicago Bulls,23:37,2,6,.333,0,3,.000,0,0,0,0,1,1,3,0,1,1,4,4,-9,23:37,.333,.333,.500,.000,0.0,5.1,2.4,15.7,0.0,4.7,14.3,13.9,75,123
7,Lauri Markkanen,Chicago Bulls,22:41,2,5,.400,0,2,.000,1,1,1.000,0,2,2,1,0,0,0,0,5,-12,22:41,.460,.400,.400,.200,0.0,10.6,5.0,5.5,0.0,0.0,0.0,11.2,100,126
8,Denzel Valentine,Chicago Bulls,21:59,4,8,.500,2,5,.400,2,2,1.000,0,4,4,4,1,0,1,2,12,+4,21:59,.676,.625,.625,.250,0.0,21.8,10.4,25.5,2.3,0.0,10.1,21.1,128,118
9,Daniel Theis,Chicago Bulls,20:19,1,5,.200,0,2,.000,1,2,.500,0,5,5,1,0,1,0,0,3,-3,20:19,.255,.200,.400,.400,0.0,29.5,14.1,5.8,0.0,5.5,0.0,13.6,62,118
10,Al-Farouq Aminu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,43,89,.483,7,28,.250,13,17,.765,7,34,41,26,5,3,6,19,106,0,240,.549,.522,.315,.191,15.9,85.0,48.8,60.5,5.3,7.0,5.9,100.0,113.4,120.8
0,Donovan Mitchell,Utah Jazz,36:01,7,21,.333,2,9,.222,10,10,1.000,2,1,3,5,0,0,2,1,26,+13,36:01,.512,.381,.429,.476,6.7,3.0,4.8,24.1,0.0,0.0,7.3,36.2,112,120
1,Bojan Bogdanović,Utah Jazz,32:53,8,15,.533,1,4,.250,1,1,1.000,2,6,8,1,1,0,0,1,18,+5,32:53,.583,.567,.267,.067,7.3,19.9,13.9,5.8,1.6,0.0,0.0,22.3,125,114
2,Rudy Gobert,Utah Jazz,32:17,6,7,.857,0,0,0,7,8,.875,2,11,13,1,0,2,2,2,19,+9,32:17,.903,.857,.000,1.143,7.4,37.2,23.0,5.3,0.0,4.9,16.0,18.5,159,110
3,Mike Conley,Utah Jazz,31:44,5,13,.385,3,8,.375,0,0,0,0,2,2,5,1,1,1,1,13,+3,31:44,.500,.500,.615,.000,0.0,6.9,3.6,25.7,1.6,2.5,7.1,21.0,108,114
