,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,35:55,10,21,.476,6,10,.600,5,5,1.000,0,4,4,5,1,0,3,2,31,+20,35:55,.668,.619,.476,.238,0.0,13.7,6.1,21.8,1.3,0.0,11.5,28.9,123,108
1,Ricky Rubio,Phoenix Suns,33:02,4,8,.500,2,2,1.000,4,4,1.000,1,2,3,7,1,0,1,2,14,+14,33:02,.717,.625,.250,.500,3.0,7.5,5.0,26.6,1.4,0.0,9.3,12.9,153,109
2,Kelly Oubre Jr.,Phoenix Suns,32:34,5,10,.500,1,2,.500,0,0,0,2,5,7,0,0,1,2,4,11,+16,32:34,.550,.550,.200,.000,6.0,18.9,11.7,0.0,0.0,2.7,16.7,14.6,94,108
3,Dario Šarić,Phoenix Suns,31:23,7,15,.467,2,5,.400,0,0,0,6,3,9,5,5,0,1,3,16,+24,31:23,.533,.533,.333,.000,18.7,11.8,15.6,23.0,7.2,0.0,6.3,20.2,127,96
4,Aron Baynes,Phoenix Suns,28:01,9,18,.500,2,8,.250,4,5,.800,4,8,12,7,1,3,1,4,24,+13,28:01,.594,.556,.444,.278,14.0,35.1,23.4,42.0,1.6,9.5,4.7,30.0,135,97
6,Frank Kaminsky,Phoenix Suns,17:51,0,6,.000,0,3,.000,4,6,.667,0,2,2,2,0,0,2,1,4,+5,17:51,.231,.000,.500,1.000,0.0,13.8,6.1,12.2,0.0,0.0,18.8,23.6,55,111
7,Mikal Bridges,Phoenix Suns,15:26,1,3,.333,0,1,.000,1,1,1.000,0,1,1,2,2,0,1,0,3,-5,15:26,.436,.333,.333,.333,0.0,8.0,3.5,15.2,5.9,0.0,22.5,11.4,91,99
8,Jevon Carter,Phoenix Suns,14:58,0,3,.000,0,1,.000,0,0,0,0,2,2,3,1,0,1,4,0,-3,14:58,.000,.000,.333,.000,0.0,16.4,7.3,21.9,3.0,0.0,25.0,10.6,46,104
9,Cameron Johnson,Phoenix Suns,14:23,5,6,.833,2,3,.667,0,0,0,0,3,3,0,1,0,2,2,12,-9,14:23,1.000,1.000,.500,.000,0.0,25.7,11.4,0.0,3.2,0.0,25.0,22.0,113,102
10,Tyler Johnson,Phoenix Suns,12:10,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,1,0,2,-6,12:10,.333,.333,.333,.000,0.0,20.2,9.0,9.8,0.0,0.0,25.0,13.0,63,110
