,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,39:38,10,28,.357,3,13,.231,5,7,.714,1,8,9,6,1,0,4,3,28,-12,39:38,.450,.411,.464,.250,2.8,23.1,12.8,29.2,1.3,0.0,11.4,42.5,91,130
1,Dorian Finney-Smith,Dallas Mavericks,39:23,6,10,.600,1,4,.250,0,0,0,1,3,4,2,2,1,1,3,13,-14,39:23,.650,.650,.400,.000,2.8,8.7,5.7,8.2,2.7,2.3,9.1,13.4,122,131
2,Reggie Bullock,Dallas Mavericks,37:48,2,4,.500,2,4,.500,0,0,0,0,4,4,2,0,0,0,0,6,-8,37:48,.750,.750,1.000,.000,0.0,12.1,6.0,7.4,0.0,0.0,0.0,5.1,153,137
3,Jalen Brunson,Dallas Mavericks,30:09,3,10,.300,0,2,.000,4,6,.667,0,2,2,4,0,0,0,3,10,-24,30:09,.396,.300,.200,.600,0.0,7.6,3.7,19.8,0.0,0.0,0.0,20.1,99,139
4,Dwight Powell,Dallas Mavericks,7:27,1,1,1.000,0,0,0,1,1,1.000,1,1,2,0,0,0,0,1,3,-8,7:27,1.042,1.000,.000,1.000,15.0,15.3,15.2,0.0,0.0,0.0,0.0,9.3,224,136
6,Spencer Dinwiddie,Dallas Mavericks,32:07,7,12,.583,5,7,.714,7,9,.778,0,0,0,4,0,2,1,4,26,-2,32:07,.815,.792,.583,.750,0.0,0.0,0.0,22.5,0.0,5.7,5.9,25.3,155,138
7,Maxi Kleber,Dallas Mavericks,26:59,3,6,.500,1,2,.500,0,0,0,1,7,8,1,1,1,0,2,7,+2,26:59,.583,.583,.333,.000,4.1,29.6,16.7,5.6,2.0,3.4,0.0,10.7,126,124
8,Frank Ntilikina,Dallas Mavericks,14:24,2,5,.400,2,5,.400,0,0,0,1,2,3,1,1,0,0,1,6,-3,14:24,.600,.600,1.000,.000,7.8,15.9,11.8,11.0,3.7,0.0,0.0,16.7,130,127
9,Dāvis Bertāns,Dallas Mavericks,3:57,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,-5,3:57,.750,.750,1.000,.000,0.0,28.9,14.3,0.0,0.0,0.0,0.0,24.3,129,131
10,Trey Burke,Dallas Mavericks,2:02,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,0,0,6,+6,2:02,.532,.000,.000,2.000,54.9,0.0,27.8,100.0,26.0,0.0,0.0,44.4,163,80
11,Sterling Brown,Dallas Mavericks,2:02,0,1,.000,0,0,0,2,2,1.000,1,0,1,2,1,0,0,0,2,+6,2:02,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,206,142
12,Marquese Chriss,Dallas Mavericks,2:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+6,2:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.6,0,142
13,Josh Green,Dallas Mavericks,2:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,2:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,142
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,37,82,.451,17,42,.405,19,25,.760,6,28,34,22,6,4,7,18,110,0,240,.591,.555,.512,.305,14.0,66.7,40.0,59.5,6.6,7.7,7.0,100.0,121.3,132.3
0,Andrew Wiggins,Golden State Warriors,40:03,7,16,.438,0,7,.000,4,4,1.000,3,7,10,2,1,0,1,1,18,+9,40:03,.507,.438,.438,.250,8.6,19.5,14.1,6.5,1.3,0.0,5.3,21.4,118,122
1,Klay Thompson,Golden State Warriors,37:20,12,25,.480,8,16,.500,0,0,0,1,1,2,3,1,0,1,3,32,+18,37:20,.640,.640,.640,.000,3.1,3.0,3.0,13.0,1.4,0.0,3.8,31.8,128,124
2,Stephen Curry,Golden State Warriors,34:50,5,17,.294,2,7,.286,3,3,1.000,0,3,3,9,3,1,2,2,15,+11,34:50,.409,.353,.412,.176,0.0,9.6,4.9,32.5,4.6,3.4,9.8,26.7,106,114
3,Draymond Green,Golden State Warriors,31:25,6,7,.857,1,1,1.000,4,4,1.000,1,5,6,9,0,1,3,5,17,+11,31:25,.970,.929,.143,.571,3.6,17.8,10.8,38.4,0.0,3.8,25.5,17.1,156,122
4,Kevon Looney,Golden State Warriors,30:42,5,8,.625,0,0,0,0,0,0,7,11,18,4,0,0,0,1,10,+11,30:42,.625,.625,.000,.000,26.1,40.0,33.1,16.8,0.0,0.0,0.0,11.9,169,121
