,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Brooklyn Nets,38:57,11,22,.500,3,7,.429,2,3,.667,0,4,4,5,0,0,2,0,27,-8,38:57,.579,.568,.318,.136,0.0,10.9,5.3,23.4,0.0,0.0,7.9,25.7,112,119
1,Joe Harris,Brooklyn Nets,36:55,5,13,.385,3,8,.375,0,0,0,1,1,2,2,1,0,2,3,13,+3,36:55,.500,.500,.615,.000,2.8,2.9,2.8,7.8,1.2,0.0,13.3,16.0,93,117
2,Kyrie Irving,Brooklyn Nets,34:20,11,27,.407,5,12,.417,10,11,.909,1,6,7,7,2,1,2,1,37,+6,34:20,.581,.500,.444,.407,3.0,18.5,10.6,40.0,2.6,2.2,5.9,38.9,122,110
3,Taurean Prince,Brooklyn Nets,30:26,4,10,.400,2,7,.286,2,2,1.000,1,5,6,2,0,0,4,3,12,+11,30:26,.551,.500,.700,.200,3.3,17.4,10.2,9.4,0.0,0.0,26.9,19.3,87,118
4,DeAndre Jordan,Brooklyn Nets,23:26,3,3,1.000,0,0,0,0,2,.000,1,11,12,1,0,2,1,1,6,-5,23:26,.773,1.000,.000,.667,4.3,49.8,26.6,6.1,0.0,6.5,20.5,8.2,118,106
6,Spencer Dinwiddie,Brooklyn Nets,29:42,3,13,.231,2,7,.286,8,10,.800,1,2,3,8,1,1,1,4,16,-7,29:42,.460,.308,.538,.769,3.4,7.1,5.2,36.9,1.5,2.5,5.4,24.5,114,113
7,Jarrett Allen,Brooklyn Nets,27:29,5,6,.833,0,0,0,4,4,1.000,4,9,13,1,0,0,2,2,14,+8,27:29,.902,.833,.000,.667,14.8,34.7,24.6,5.6,0.0,0.0,20.5,14.0,152,115
8,Garrett Temple,Brooklyn Nets,18:19,1,4,.250,0,3,.000,3,3,1.000,0,1,1,2,1,1,0,1,5,+2,18:19,.470,.250,.750,.750,0.0,5.8,2.8,14.1,2.5,4.1,0.0,11.5,119,110
9,David Nwaba,Brooklyn Nets,13:52,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,3,0,-8,13:52,0,0,0,0,7.4,7.6,7.5,0.0,3.2,0.0,100.0,2.8,56,112
10,Rodions Kurucs,Brooklyn Nets,11:34,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,0,0,2,4,3,-7,11:34,.387,.333,.333,.667,8.8,18.3,13.5,0.0,0.0,0.0,34.0,20.1,61,117
11,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wilson Chandler,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Džanan Musa,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,265,44,101,.436,15,45,.333,30,37,.811,11,42,53,28,6,5,17,22,133,0,265,.567,.510,.446,.366,21.2,84.0,52.0,63.6,5.1,7.1,12.7,100.0,112.8,113.6
0,Jae Crowder,Memphis Grizzlies,37:43,2,6,.333,2,5,.400,0,0,0,0,7,7,5,1,2,1,2,6,-9,37:43,.500,.500,.833,.000,0.0,18.9,9.6,14.9,1.2,5.0,14.3,7.8,107,112
1,Dillon Brooks,Memphis Grizzlies,37:31,9,15,.600,3,6,.500,0,0,0,1,1,2,2,1,0,0,5,21,+1,37:31,.700,.700,.400,.000,2.8,2.7,2.8,7.6,1.2,0.0,0.0,16.8,138,119
2,Ja Morant,Memphis Grizzlies,32:21,13,22,.591,1,2,.500,3,4,.750,1,3,4,9,1,1,6,3,30,+10,32:21,.631,.614,.091,.182,3.3,9.5,6.4,51.4,1.4,2.9,20.2,38.7,108,115
3,Jaren Jackson Jr.,Memphis Grizzlies,23:44,4,8,.500,2,4,.500,2,2,1.000,2,4,6,1,0,2,0,6,12,-6,23:44,.676,.625,.500,.250,8.9,17.2,13.1,5.4,0.0,8.0,0.0,15.7,144,113
4,Jonas Valančiūnas,Memphis Grizzlies,19:42,5,11,.455,3,5,.600,3,3,1.000,1,10,11,4,1,2,0,1,16,+10,19:42,.649,.591,.455,.273,5.4,51.7,29.0,29.4,2.3,9.6,0.0,26.3,141,98
6,Brandon Clarke,Memphis Grizzlies,25:51,5,12,.417,0,3,.000,0,0,0,1,6,7,2,1,1,1,2,10,-18,25:51,.417,.417,.250,.000,4.1,23.7,14.1,10.3,1.7,3.7,7.7,21.2,87,110
7,Solomon Hill,Memphis Grizzlies,24:20,5,5,1.000,1,1,1.000,2,4,.500,0,5,5,3,0,0,1,1,13,+9,24:20,.962,1.100,.200,.800,0.0,20.9,10.7,16.7,0.0,0.0,12.9,13.4,162,117
8,Kyle Anderson,Memphis Grizzlies,23:41,4,6,.667,0,0,0,5,6,.833,1,3,4,1,2,2,0,4,13,+5,23:41,.752,.667,.000,1.000,4.5,12.9,8.8,5.5,3.8,8.0,0.0,15.3,160,106
9,Tyus Jones,Memphis Grizzlies,20:35,1,10,.100,1,3,.333,2,2,1.000,0,0,0,5,2,0,2,3,5,-9,20:35,.230,.150,.300,.200,0.0,0.0,0.0,27.1,4.4,0.0,15.5,26.3,62,112
10,Grayson Allen,Memphis Grizzlies,13:50,2,7,.286,1,3,.333,1,2,.500,0,2,2,1,0,0,0,2,6,+11,13:50,.381,.357,.429,.286,0.0,14.7,7.5,9.0,0.0,0.0,0.0,24.0,83,119
11,Marko Guduric,Memphis Grizzlies,5:42,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,2,+1,5:42,.532,.000,1.000,2.000,18.6,0.0,9.1,0.0,0.0,0.0,34.7,21.3,93,123
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,265,50,103,.485,14,33,.424,20,25,.800,8,41,49,33,9,10,12,29,134,0,265,.588,.553,.320,.243,16.0,78.8,48.0,66.0,7.6,17.9,9.5,100.0,113.6,112.8
