,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jarrett Allen,Cleveland Cavaliers,36:37,10,11,.909,0,0,0,1,3,.333,5,11,16,2,0,0,0,1,21,+5,36:37,.852,.909,.000,.273,13.9,29.4,21.8,10.5,0.0,0.0,0.0,15.4,175,90
1,Darius Garland,Cleveland Cavaliers,31:07,4,9,.444,1,3,.333,0,0,0,1,2,3,7,1,0,3,1,9,+12,31:07,.500,.500,.333,.000,3.3,6.3,4.8,33.9,1.6,0.0,25.0,17.7,96,94
2,Lauri Markkanen,Cleveland Cavaliers,27:29,4,12,.333,2,8,.250,2,2,1.000,0,4,4,2,4,1,1,1,12,+10,27:29,.466,.417,.667,.167,0.0,14.3,7.3,11.3,7.3,3.6,7.2,23.1,94,78
3,Evan Mobley,Cleveland Cavaliers,26:13,4,8,.500,0,0,0,2,2,1.000,3,5,8,2,0,1,3,3,10,+16,26:13,.563,.500,.000,.250,11.7,18.7,15.3,11.9,0.0,3.8,25.3,20.8,98,91
4,Collin Sexton,Cleveland Cavaliers,24:39,4,11,.364,3,5,.600,3,4,.750,0,3,3,2,0,0,1,3,14,+10,24:39,.549,.500,.455,.364,0.0,11.9,6.1,12.9,0.0,0.0,7.3,25.6,108,96
6,Isaac Okoro,Cleveland Cavaliers,28:29,2,5,.400,0,0,0,0,0,0,1,1,2,2,2,2,1,2,4,+8,28:29,.400,.400,.000,.000,3.6,3.4,3.5,9.7,3.5,7.0,16.7,9.6,87,87
7,Ricky Rubio,Cleveland Cavaliers,24:52,2,10,.200,0,3,.000,3,4,.750,0,4,4,8,1,1,2,5,7,+8,24:52,.298,.200,.300,.400,0.0,15.8,8.0,45.2,2.0,4.0,14.5,25.3,81,88
8,Kevin Love,Cleveland Cavaliers,20:54,8,13,.615,1,4,.250,5,5,1.000,1,5,6,0,0,0,1,0,22,+5,20:54,.724,.654,.308,.385,4.9,23.4,14.4,0.0,0.0,0.0,6.2,35.5,135,92
9,Cedi Osman,Cleveland Cavaliers,11:27,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,1,2,0,+6,11:27,.000,.000,1.000,.000,0.0,17.1,8.7,11.0,0.0,0.0,50.0,8.0,26,94
10,Kevin Pangos,Cleveland Cavaliers,1:38,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,-4,1:38,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,56.1,0,100
11,Lamar Stevens,Cleveland Cavaliers,1:38,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:38,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,100
12,Denzel Valentine,Cleveland Cavaliers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,100
13,Dean Wade,Cleveland Cavaliers,1:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,1:38,0,0,0,0,0.0,60.0,30.6,0.0,0.0,0.0,0,0.0,0,80
