,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,35:46,13,18,.722,5,8,.625,2,2,1.000,0,6,6,3,1,0,5,3,33,+17,35:46,.874,.861,.444,.111,0.0,21.8,9.5,15.2,1.3,0.0,20.9,27.3,131,107
1,Kawhi Leonard,Los Angeles Clippers,34:01,10,26,.385,1,8,.125,5,5,1.000,0,2,2,3,2,0,3,5,26,+1,34:01,.461,.404,.308,.192,0.0,7.6,3.3,14.2,2.7,0.0,9.6,37.5,93,106
2,Nicolas Batum,Los Angeles Clippers,28:11,1,4,.250,1,3,.333,0,0,0,1,5,6,6,2,0,1,2,3,-2,28:11,.375,.375,.750,.000,3.5,23.0,12.0,24.2,3.3,0.0,20.0,7.3,115,102
3,Patrick Beverley,Los Angeles Clippers,22:07,4,9,.444,2,5,.400,0,0,0,4,2,6,3,0,0,2,4,10,+10,22:07,.556,.556,.556,.000,18.1,11.7,15.3,18.4,0.0,0.0,18.2,20.3,115,112
4,Serge Ibaka,Los Angeles Clippers,20:33,5,7,.714,2,3,.667,3,5,.600,2,4,6,0,0,1,1,3,15,-8,20:33,.815,.857,.429,.714,9.7,25.3,16.5,0.0,0.0,4.5,9.8,20.3,147,106
6,Ivica Zubac,Los Angeles Clippers,26:31,4,5,.800,0,0,0,3,4,.750,3,3,6,1,1,1,1,4,11,+17,26:31,.814,.800,.000,.800,11.3,14.7,12.8,4.9,1.7,3.5,12.9,12.0,154,105
7,Lou Williams,Los Angeles Clippers,25:58,4,9,.444,2,4,.500,1,3,.333,0,2,2,3,0,0,1,2,11,+1,25:58,.533,.556,.444,.333,0.0,10.0,4.3,15.1,0.0,0.0,8.8,17.8,109,112
8,Luke Kennard,Los Angeles Clippers,21:03,2,6,.333,0,3,.000,0,0,0,0,2,2,2,2,1,1,3,4,-3,21:03,.333,.333,.500,.000,0.0,12.3,5.4,11.6,4.4,4.4,14.3,13.6,74,99
9,Patrick Patterson,Los Angeles Clippers,19:36,1,5,.200,1,4,.250,0,0,0,1,2,3,1,2,0,1,2,3,+9,19:36,.300,.300,.800,.000,5.1,13.2,8.6,5.9,4.7,0.0,16.7,12.5,72,101
10,Reggie Jackson,Los Angeles Clippers,3:21,0,3,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,0,-1,3:21,.000,.000,.667,.000,0.0,38.7,16.9,0.0,0.0,0.0,0.0,36.6,0,106
11,Terance Mann,Los Angeles Clippers,1:01,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:01,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0,114
12,Amir Coffey,Los Angeles Clippers,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Mfiondu Kabengele,Los Angeles Clippers,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
14,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Clippers,240,44,93,.473,14,40,.350,14,19,.737,11,29,40,22,10,3,16,29,116,0,240,.572,.548,.430,.204,22.9,78.4,47.1,50.0,9.7,5.8,13.6,100.0,112.1,105.3
