,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,35:05,10,19,.526,3,6,.500,1,2,.500,2,7,9,6,2,4,0,1,24,+22,35:05,.604,.605,.316,.105,7.6,28.2,17.6,25.4,2.9,14.4,0.0,25.0,140,95
1,Blake Griffin,Detroit Pistons,31:30,6,13,.462,3,8,.375,0,0,0,0,7,7,8,0,1,2,2,15,+19,31:30,.577,.577,.615,.000,0.0,31.4,15.2,33.1,0.0,4.0,13.3,21.0,123,109
2,Mason Plumlee,Detroit Pistons,27:54,4,5,.800,0,0,0,1,2,.500,0,2,2,2,0,1,4,2,9,+5,27:54,.765,.800,.000,.400,0.0,10.1,4.9,8.8,0.0,4.5,40.5,15.7,86,111
3,Wayne Ellington,Detroit Pistons,26:03,3,5,.600,3,5,.600,0,0,0,0,1,1,0,0,0,1,3,9,+12,26:03,.900,.900,1.000,.000,0.0,5.4,2.6,0.0,0.0,0.0,16.7,10.2,126,115
4,Delon Wright,Detroit Pistons,25:38,3,7,.429,2,5,.400,0,0,0,0,4,4,10,0,1,1,1,8,+19,25:38,.571,.571,.714,.000,0.0,22.0,10.7,46.4,0.0,4.9,12.5,13.8,145,109
6,Josh Jackson,Detroit Pistons,21:57,3,12,.250,2,9,.222,0,2,.000,0,0,0,2,2,1,1,6,8,+8,21:57,.311,.333,.750,.167,0.0,0.0,0.0,11.1,4.6,5.8,7.2,27.9,71,101
7,Derrick Rose,Detroit Pistons,21:18,8,12,.667,3,5,.600,4,5,.800,0,1,1,4,4,0,1,2,23,+2,21:18,.810,.792,.417,.417,0.0,6.6,3.2,32.2,9.5,0.0,6.6,31.5,155,92
8,Isaiah Stewart,Detroit Pistons,19:02,4,6,.667,0,0,0,2,2,1.000,7,4,11,2,1,0,1,6,10,+16,19:02,.727,.667,.000,.333,49.0,29.7,39.6,14.0,2.7,0.0,12.7,18.3,161,105
9,Sekou Doumbouya,Detroit Pistons,16:30,3,6,.500,0,2,.000,0,0,0,1,2,3,0,0,0,0,3,6,+1,16:30,.500,.500,.333,.000,8.1,17.1,12.5,0.0,0.0,0.0,0.0,16.1,111,113
10,Saddiq Bey,Detroit Pistons,11:03,1,3,.333,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,2,5,-2,11:03,.644,.500,1.000,.667,0.0,12.8,6.2,0.0,0.0,0.0,0.0,15.5,142,114
11,Svi Mykhailiuk,Detroit Pistons,1:52,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,0,1:52,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,300,116
12,Saben Lee,Detroit Pistons,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
13,Deividas Sirvydis,Detroit Pistons,1:04,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:04,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9,0,116
14,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,46,91,.505,18,46,.391,10,15,.667,10,29,39,34,9,8,11,28,120,0,240,.615,.604,.505,.165,27.8,85.3,55.7,73.9,9.5,21.1,10.1,100.0,127.0,105.9
0,Duncan Robinson,Miami Heat,35:27,6,10,.600,5,8,.625,5,5,1.000,0,4,4,3,0,1,0,1,22,-9,35:27,.902,.850,.800,.500,0.0,15.0,7.7,17.0,0.0,3.0,0.0,16.4,175,128
1,Bam Adebayo,Miami Heat,33:41,8,11,.727,0,0,0,12,12,1.000,1,6,7,6,0,3,2,2,28,-13,33:41,.860,.727,.000,1.091,4.2,23.8,14.3,41.5,0.0,9.5,10.9,25.8,165,122
2,KZ Okpala,Miami Heat,27:26,6,9,.667,4,5,.800,0,0,0,1,0,1,1,0,0,4,3,16,-15,27:26,.889,.889,.556,.000,5.1,0.0,2.5,8.1,0.0,0.0,30.8,22.5,99,133
3,Kelly Olynyk,Miami Heat,24:07,1,4,.250,1,4,.250,0,0,0,0,3,3,2,0,1,3,3,3,-25,24:07,.375,.375,1.000,.000,0.0,16.6,8.5,13.3,0.0,4.4,42.9,13.8,55,126
4,Gabe Vincent,Miami Heat,15:37,2,9,.222,0,4,.000,0,0,0,0,2,2,0,1,0,1,6,4,-11,15:37,.222,.222,.444,.000,0.0,17.1,8.8,0.0,3.3,0.0,10.0,30.5,40,120
6,Goran Dragić,Miami Heat,30:31,4,11,.364,0,2,.000,4,6,.667,1,2,3,10,0,0,5,2,12,-9,30:31,.440,.364,.182,.545,4.6,8.7,6.7,61.2,0.0,0.0,26.8,29.1,94,131
7,Kendrick Nunn,Miami Heat,27:14,3,6,.500,1,2,.500,0,0,0,1,4,5,1,0,0,5,0,7,-1,27:14,.583,.583,.333,.000,5.2,19.6,12.6,6.6,0.0,0.0,45.5,19.2,63,129
8,Andre Iguodala,Miami Heat,21:25,0,3,.000,0,3,.000,0,0,0,0,1,1,1,0,0,2,2,0,-8,21:25,.000,.000,1.000,.000,0.0,6.2,3.2,7.0,0.0,0.0,40.0,11.1,14,131
9,Precious Achiuwa,Miami Heat,11:15,1,3,.333,0,0,0,3,4,.750,1,3,4,0,0,0,0,1,5,-6,11:15,.525,.333,.000,1.333,12.5,35.6,24.4,0.0,0.0,0.0,0.0,20.1,121,124
10,Max Strus,Miami Heat,8:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2,8:21,0,0,0,0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,238,133
11,Chris Silva,Miami Heat,4:56,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-1,4:56,1.500,1.500,1.000,.000,0.0,27.0,13.9,0.0,0.0,0.0,0.0,9.6,300,127
12,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,32,67,.478,12,29,.414,24,27,.889,5,26,31,25,1,5,22,21,100,0,240,.634,.567,.433,.403,14.7,72.2,44.3,78.1,1.1,11.1,21.8,100.0,105.9,127.0
