,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:27,17,26,.654,4,13,.308,0,0,0,0,8,8,7,3,0,2,3,38,+21,37:27,.731,.731,.500,.000,0.0,22.3,12.4,42.3,4.1,0.0,7.1,35.9,134,98
1,Jaylen Brown,Boston Celtics,35:16,11,20,.550,4,9,.444,5,7,.714,0,2,2,3,1,0,1,1,31,+17,35:16,.672,.650,.450,.350,0.0,5.9,3.3,14.6,1.5,0.0,4.2,32.8,127,108
2,Robert Williams,Boston Celtics,35:11,4,6,.667,0,1,.000,0,0,0,3,13,16,4,1,4,0,4,8,+28,35:11,.667,.667,.167,.000,11.1,38.6,26.3,14.5,1.5,10.9,0.0,8.2,163,91
3,Marcus Smart,Boston Celtics,29:55,2,6,.333,0,3,.000,1,2,.500,1,2,3,12,1,0,3,4,5,+28,29:55,.363,.333,.500,.333,4.3,7.0,5.8,48.4,1.7,0.0,30.4,15.9,108,106
4,Al Horford,Boston Celtics,24:27,3,6,.500,2,2,1.000,0,0,0,0,6,6,3,0,1,1,0,8,0,24:27,.667,.667,.333,.000,0.0,25.6,14.2,15.9,0.0,3.9,14.3,13.8,120,103
6,Josh Richardson,Boston Celtics,25:37,4,7,.571,2,5,.400,0,0,0,1,0,1,2,0,1,0,2,10,+3,25:37,.714,.714,.714,.000,5.1,0.0,2.3,10.6,0.0,3.7,0.0,13.1,147,109
7,Grant Williams,Boston Celtics,22:35,1,2,.500,1,2,.500,0,0,0,1,5,6,0,0,1,2,2,3,-10,22:35,.750,.750,1.000,.000,5.7,23.1,15.4,0.0,0.0,4.3,50.0,8.5,74,103
8,Dennis Schröder,Boston Celtics,15:58,1,4,.250,1,3,.333,1,2,.500,0,1,1,0,0,0,4,2,4,-11,15:58,.410,.375,.750,.500,0.0,6.5,3.6,0.0,0.0,0.0,45.0,26.7,42,110
9,Aaron Nesmith,Boston Celtics,6:08,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,-6,6:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.5,0,112
10,Bruno Fernando,Boston Celtics,2:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
11,Sam Hauser,Boston Celtics,2:07,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-7,2:07,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0,111
12,Payton Pritchard,Boston Celtics,2:07,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2:07,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0,112
13,Romeo Langford,Boston Celtics,1:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
14,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,43,81,.531,14,41,.341,7,11,.636,6,37,43,31,6,7,14,19,107,0,240,.623,.617,.506,.136,16.2,80.4,51.8,72.1,6.4,14.0,14.0,100.0,114.2,103.5
0,Herbert Jones,New Orleans Pelicans,35:19,4,11,.364,1,5,.200,2,2,1.000,1,3,4,4,0,0,0,2,11,-25,35:19,.463,.409,.455,.182,3.0,11.0,6.6,17.8,0.0,0.0,0.0,15.4,111,119
1,Josh Hart,New Orleans Pelicans,34:54,4,9,.444,1,4,.250,1,3,.333,1,12,13,2,3,0,3,0,10,-16,34:54,.484,.500,.444,.333,3.0,44.6,21.5,9.0,4.4,0.0,22.5,17.4,81,105
2,Garrett Temple,New Orleans Pelicans,34:42,5,11,.455,0,4,.000,2,5,.400,1,4,5,4,1,0,2,1,12,-14,34:42,.455,.455,.364,.455,3.0,15.0,8.3,19.0,1.5,0.0,13.2,20.0,92,115
3,Willy Hernangómez,New Orleans Pelicans,30:29,5,10,.500,0,0,0,4,4,1.000,3,2,5,2,0,0,4,4,14,-23,30:29,.595,.500,.000,.400,10.3,8.5,9.5,11.2,0.0,0.0,25.4,23.6,99,119
4,Devonte' Graham,New Orleans Pelicans,28:25,3,11,.273,2,9,.222,4,4,1.000,0,1,1,3,0,0,1,1,12,-18,28:25,.470,.364,.818,.364,0.0,4.6,2.0,16.4,0.0,0.0,7.3,22.1,100,120
6,Nickeil Alexander-Walker,New Orleans Pelicans,21:45,2,9,.222,1,3,.333,0,0,0,1,3,4,5,0,0,1,1,5,+6,21:45,.278,.278,.333,.000,4.8,17.9,10.6,34.9,0.0,0.0,10.0,21.0,79,118
7,Jose Alvarado,New Orleans Pelicans,19:35,8,11,.727,3,4,.750,0,0,0,1,3,4,2,4,0,0,1,19,+8,19:35,.864,.864,.364,.000,5.3,19.9,11.8,29.9,10.5,0.0,0.0,25.6,164,94
8,Jaxson Hayes,New Orleans Pelicans,17:31,1,2,.500,0,0,0,3,3,1.000,1,1,2,0,0,0,2,3,5,+13,17:31,.753,.500,.000,1.500,6.0,7.4,6.6,0.0,0.0,0.0,37.6,13.9,101,119
9,Naji Marshall,New Orleans Pelicans,10:41,3,6,.500,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,7,+15,10:41,.509,.500,.333,.333,0.0,24.3,10.8,0.0,0.0,0.0,0.0,29.4,99,117
10,Gary Clark,New Orleans Pelicans,6:39,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+4,6:39,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,98,121
11,Tomáš Satoranský,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New Orleans Pelicans,240,36,82,.439,8,32,.250,17,23,.739,9,31,40,22,8,0,13,14,97,0,240,.526,.488,.390,.280,19.6,83.8,48.2,61.1,8.5,0.0,12.4,100.0,103.5,114.2
