,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Troy Brown Jr.,Washington Wizards,38:08,8,17,.471,1,4,.250,5,6,.833,2,8,10,8,1,0,0,3,22,+5,38:08,.560,.500,.235,.353,5.6,20.6,13.4,33.6,1.3,0.0,0.0,22.1,133,117
1,Thomas Bryant,Washington Wizards,36:35,12,20,.600,4,6,.667,2,3,.667,2,11,13,3,1,2,1,4,30,+1,36:35,.704,.700,.300,.150,5.8,29.5,18.1,16.2,1.3,4.6,4.5,26.2,136,111
2,Rui Hachimura,Washington Wizards,32:13,2,6,.333,0,0,0,5,6,.833,1,3,4,4,1,1,2,3,9,0,32:13,.521,.333,.000,1.000,3.3,9.1,6.3,16.1,1.5,2.6,18.8,14.2,106,119
3,Isaac Bonga,Washington Wizards,25:58,1,4,.250,0,2,.000,2,3,.667,1,5,6,1,0,0,2,3,4,-9,25:58,.376,.250,.500,.750,4.1,18.9,11.8,4.8,0.0,0.0,27.3,12.1,71,120
4,Shabazz Napier,Washington Wizards,25:04,2,9,.222,1,6,.167,0,1,.000,1,2,3,2,1,0,4,2,5,+3,25:04,.265,.278,.667,.111,4.3,7.8,6.1,10.6,1.9,0.0,29.8,23.0,50,120
6,Jerome Robinson,Washington Wizards,27:55,4,12,.333,1,5,.200,3,3,1.000,2,3,5,2,0,0,2,3,12,-19,27:55,.450,.375,.417,.250,7.6,10.5,9.1,10.4,0.0,0.0,13.1,23.5,93,123
7,Ish Smith,Washington Wizards,27:53,5,12,.417,1,5,.200,3,4,.750,0,4,4,5,1,2,0,5,14,-4,27:53,.509,.458,.417,.333,0.0,14.1,7.3,27.4,1.7,6.0,0.0,21.2,119,114
8,Jerian Grant,Washington Wizards,15:33,4,5,.800,1,2,.500,1,1,1.000,1,0,1,1,0,1,0,5,10,-10,15:33,.919,.900,.400,.200,6.9,0.0,3.3,11.2,0.0,5.4,0.0,15.0,185,123
9,Moritz Wagner,Washington Wizards,6:56,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,2,-11,6:56,.500,.500,.500,.000,0.0,0.0,0.0,0.0,6.9,0.0,0.0,12.4,99,112
10,Anžejs Pasečņiks,Washington Wizards,3:44,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,+4,3:44,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.0,66,126
11,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Admiral Schofield,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Johnathan Williams,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,40,88,.455,9,31,.290,21,27,.778,10,36,46,26,6,6,12,31,110,0,240,.551,.506,.352,.307,22.2,73.5,48.9,65.0,6.0,10.5,10.7,100.0,109.8,117.7
0,Caris LeVert,Brooklyn Nets,39:12,11,25,.440,2,6,.333,10,13,.769,3,4,7,3,0,0,1,2,34,+1,39:12,.553,.480,.240,.520,7.5,10.9,9.1,15.0,0.0,0.0,3.2,33.1,122,115
1,Jarrett Allen,Brooklyn Nets,38:08,6,10,.600,0,0,0,10,10,1.000,5,10,15,2,1,1,1,3,22,-1,38:08,.764,.600,.000,1.000,12.8,28.0,20.1,8.3,1.3,2.2,6.5,16.5,162,106
2,Joe Harris,Brooklyn Nets,36:50,10,13,.769,6,7,.857,1,3,.333,2,5,7,1,0,1,1,2,27,+14,36:50,.943,1.000,.538,.231,5.3,14.5,9.7,5.2,0.0,2.3,6.5,17.0,165,112
3,Tyler Johnson,Brooklyn Nets,29:01,0,7,.000,0,4,.000,2,2,1.000,2,4,6,5,1,1,1,5,2,0,29:01,.127,.000,.571,.286,6.8,14.7,10.6,21.8,1.7,2.9,11.3,12.5,70,108
4,Lance Thomas,Brooklyn Nets,10:21,0,3,.000,0,2,.000,0,0,0,0,2,2,1,0,0,1,1,0,-7,10:21,.000,.000,.667,.000,0.0,20.6,9.9,12.2,0.0,0.0,25.0,15.8,16,112
6,Garrett Temple,Brooklyn Nets,28:39,2,10,.200,0,5,.000,5,5,1.000,0,3,3,1,2,0,0,3,9,+12,28:39,.369,.200,.500,.500,0.0,11.2,5.3,4.8,3.3,0.0,0.0,17.4,90,107
7,Chris Chiozza,Brooklyn Nets,21:00,6,8,.750,2,2,1.000,0,0,0,0,2,2,6,1,0,4,2,14,+8,21:00,.875,.875,.250,.000,0.0,10.2,4.9,56.5,2.3,0.0,33.3,23.4,119,110
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,19:55,3,10,.300,1,6,.167,1,2,.500,1,2,3,0,0,1,0,2,8,+2,19:55,.368,.350,.600,.200,4.9,10.7,7.7,0.0,0.0,4.2,0.0,22.4,86,112
9,Rodions Kurucs,Brooklyn Nets,16:52,0,4,.000,0,1,.000,2,2,1.000,0,3,3,4,0,0,2,4,2,+11,16:52,.205,.000,.250,.500,0.0,19.0,9.1,30.0,0.0,0.0,29.1,16.7,61,112
10,Justin Anderson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Donta Hall,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Džanan Musa,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jeremiah Martin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,38,90,.422,11,33,.333,31,37,.838,13,35,48,23,5,4,11,24,118,0,240,.555,.483,.367,.411,26.5,77.8,51.1,60.5,5.0,7.0,9.4,100.0,117.7,109.8
