,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrison Mathews,Houston Rockets,28:49,2,3,.667,1,2,.500,2,4,.500,0,0,0,0,0,0,1,1,7,-21,28:49,.735,.833,.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,8.6,113,134
1,Jalen Green,Houston Rockets,27:13,6,13,.462,2,5,.400,3,3,1.000,1,1,2,4,1,0,4,1,17,-18,27:13,.594,.538,.385,.231,4.4,4.0,4.2,24.8,1.7,0.0,21.8,28.8,103,129
2,Kevin Porter Jr.,Houston Rockets,26:14,2,9,.222,1,5,.200,1,3,.333,1,5,6,5,0,1,5,3,6,-20,26:14,.291,.278,.556,.333,4.6,20.8,13.1,25.9,0.0,3.0,32.6,25.0,63,126
3,Christian Wood,Houston Rockets,25:57,3,9,.333,0,2,.000,2,2,1.000,2,10,12,4,0,1,2,3,8,-23,25:57,.405,.333,.222,.222,9.2,42.0,26.4,22.1,0.0,3.0,16.8,19.6,95,120
4,Jae'Sean Tate,Houston Rockets,19:41,6,10,.600,2,5,.400,0,0,0,1,1,2,0,0,0,3,4,14,-11,19:41,.700,.700,.500,.000,6.1,5.5,5.8,0.0,0.0,0.0,23.1,28.3,96,132
6,Kenyon Martin Jr.,Houston Rockets,26:18,2,6,.333,0,2,.000,1,1,1.000,0,1,1,2,0,0,1,3,5,-14,26:18,.388,.333,.333,.167,0.0,4.1,2.2,10.3,0.0,0.0,13.4,12.1,85,133
7,Josh Christopher,Houston Rockets,26:06,5,9,.556,1,4,.250,2,4,.500,1,4,5,2,0,0,4,1,13,-8,26:06,.604,.611,.444,.444,4.6,16.7,10.9,12.3,0.0,0.0,27.1,24.2,92,130
8,Daishen Nix,Houston Rockets,21:46,3,5,.600,1,2,.500,1,2,.500,1,1,2,5,0,0,2,0,8,-5,21:46,.680,.700,.400,.400,5.5,5.0,5.3,34.0,0.0,0.0,25.4,15.5,123,133
9,Alperen Şengün,Houston Rockets,14:41,4,6,.667,1,1,1.000,0,0,0,1,3,4,1,0,0,1,6,9,-4,14:41,.750,.750,.167,.000,8.2,22.3,15.6,12.6,0.0,0.0,14.3,20.4,127,126
10,David Nwaba,Houston Rockets,13:52,5,6,.833,2,2,1.000,3,6,.500,1,0,1,1,1,1,0,1,15,-3,13:52,.868,1.000,.333,1.000,8.7,0.0,4.1,16.0,3.4,5.7,0.0,26.7,167,123
11,Usman Garuba,Houston Rockets,6:58,1,1,1.000,1,1,1.000,0,0,0,0,3,3,0,1,1,1,1,3,+3,6:58,1.500,1.500,1.000,.000,0.0,47.0,24.6,0.0,6.8,11.3,50.0,12.3,89,99
12,Bruno Fernando,Houston Rockets,2:25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-1,2:25,0,0,0,0,0.0,45.1,23.6,0.0,0.0,0.0,0,0.0,0,118
13,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,39,77,.506,12,31,.387,15,25,.600,9,30,39,24,3,4,24,26,105,0,240,.597,.584,.403,.325,22.5,68.2,46.4,61.5,3.0,6.6,21.4,100.0,103.4,128.0
0,Naji Marshall,New Orleans Pelicans,37:04,6,12,.500,1,5,.200,4,6,.667,3,7,10,2,2,0,2,2,17,+18,37:04,.581,.542,.417,.500,8.8,22.7,15.4,6.4,2.6,0.0,12.0,18.3,118,105
1,Herbert Jones,New Orleans Pelicans,29:32,3,11,.273,0,4,.000,1,2,.500,1,2,3,2,1,0,4,5,7,+19,29:32,.295,.273,.364,.182,3.7,8.1,5.8,7.5,1.6,0.0,25.2,21.9,59,108
2,Devonte' Graham,New Orleans Pelicans,27:37,3,9,.333,2,6,.333,2,2,1.000,0,1,1,7,2,0,1,1,10,+12,27:37,.506,.444,.667,.222,0.0,4.3,2.1,28.4,3.4,0.0,9.2,16.0,124,106
3,Jaxson Hayes,New Orleans Pelicans,26:46,6,8,.750,2,3,.667,7,9,.778,0,6,6,0,2,1,1,4,21,+17,26:46,.878,.875,.375,1.125,0.0,26.9,12.8,0.0,3.5,3.9,7.7,19.7,161,98
4,Jonas Valančiūnas,New Orleans Pelicans,26:38,12,18,.667,1,3,.333,7,7,1.000,4,6,10,3,1,1,1,3,32,+14,26:38,.759,.694,.167,.389,16.4,27.0,21.5,20.5,1.8,3.9,4.5,33.7,157,103
6,Jose Alvarado,New Orleans Pelicans,30:13,7,14,.500,2,6,.333,0,0,0,0,2,2,10,6,0,0,3,16,+24,30:13,.571,.571,.429,.000,0.0,7.9,3.8,43.1,9.4,0.0,0.0,18.9,144,92
7,Trey Murphy III,New Orleans Pelicans,21:14,4,7,.571,0,2,.000,0,1,.000,2,2,4,2,1,0,0,1,8,+8,21:14,.538,.571,.286,.143,10.3,11.3,10.8,11.6,2.2,0.0,0.0,14.3,131,107
8,Tyrone Wallace,New Orleans Pelicans,19:34,3,6,.500,1,2,.500,0,3,.000,0,2,2,0,0,0,0,1,7,+2,19:34,.478,.583,.333,.500,0.0,12.3,5.8,0.0,0.0,0.0,0.0,15.2,95,112
9,Willy Hernangómez,New Orleans Pelicans,17:21,4,6,.667,1,1,1.000,3,4,.750,3,3,6,4,1,1,1,0,12,+10,17:21,.773,.750,.167,.667,18.9,20.7,19.8,30.0,2.7,6.0,11.4,20.5,158,101
10,Alize Johnson,New Orleans Pelicans,4:01,0,2,.000,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,+1,4:01,.000,.000,.000,.000,27.2,0.0,14.2,0.0,11.8,0.0,0.0,20.3,46,89
11,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Snell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Clark,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,48,93,.516,10,32,.313,24,34,.706,14,31,45,30,17,3,10,20,130,0,240,.602,.570,.344,.366,31.8,77.5,53.6,62.5,16.7,6.5,8.5,100.0,128.0,103.4
