,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,29:37,6,18,.333,3,10,.300,5,6,.833,2,2,4,8,0,0,0,0,20,-15,29:37,.484,.417,.556,.333,5.9,7.7,6.7,51.3,0.0,0.0,0.0,28.0,124,127
1,Kent Bazemore,Portland Trail Blazers,29:31,0,8,.000,0,4,.000,2,4,.500,0,3,3,0,2,0,3,3,2,+2,29:31,.102,.000,.500,.500,0.0,11.6,5.0,0.0,3.3,0.0,23.5,17.3,18,118
2,Hassan Whiteside,Portland Trail Blazers,27:58,6,12,.500,1,1,1.000,2,3,.667,5,9,14,0,0,2,3,1,15,-7,27:58,.563,.542,.083,.250,15.6,36.8,24.8,0.0,0.0,6.0,18.4,23.4,103,113
3,CJ McCollum,Portland Trail Blazers,24:31,6,12,.500,3,4,.750,0,0,0,0,2,2,0,0,1,1,4,15,-31,24:31,.625,.625,.333,.000,0.0,9.3,4.0,0.0,0.0,3.4,7.7,21.3,116,124
4,Carmelo Anthony,Portland Trail Blazers,23:57,3,10,.300,0,3,.000,2,2,1.000,1,1,2,0,0,0,0,4,8,-29,23:57,.368,.300,.300,.200,3.6,4.8,4.1,0.0,0.0,0.0,0.0,18.2,87,128
6,Gary Trent Jr.,Portland Trail Blazers,24:50,4,9,.444,3,6,.500,2,2,1.000,1,1,2,1,3,0,0,3,13,+7,24:50,.658,.611,.667,.222,3.5,4.6,4.0,7.1,5.9,0.0,0.0,16.0,145,114
7,Anthony Tolliver,Portland Trail Blazers,21:01,0,5,.000,0,4,.000,1,2,.500,3,1,4,2,0,2,1,2,1,-2,21:01,.085,.000,.800,.400,12.5,5.4,9.4,13.1,0.0,8.0,14.5,13.1,54,123
8,Anfernee Simons,Portland Trail Blazers,19:59,3,6,.500,0,1,.000,1,2,.500,0,1,1,0,1,0,1,3,7,-6,19:59,.509,.500,.167,.333,0.0,5.7,2.5,0.0,2.5,0.0,12.7,15.8,91,122
9,Jaylen Hoard,Portland Trail Blazers,16:44,3,7,.429,0,1,.000,2,3,.667,1,3,4,0,2,0,1,0,8,+11,16:44,.481,.429,.143,.429,5.2,20.5,11.8,0.0,5.9,0.0,10.7,22.3,95,109
10,Nassir Little,Portland Trail Blazers,12:00,3,6,.500,1,3,.333,1,4,.250,0,1,1,1,0,1,0,0,8,+12,12:00,.515,.583,.500,.667,0.0,9.5,4.1,17.4,0.0,7.0,0.0,25.9,111,123
