,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,35:11,5,14,.357,3,9,.333,2,2,1.000,2,4,6,4,0,0,0,1,15,-12,35:11,.504,.464,.643,.143,5.1,13.6,8.8,15.1,0.0,0.0,0.0,17.7,132,128
1,John Collins,Atlanta Hawks,31:45,11,19,.579,2,6,.333,1,2,.500,3,5,8,0,1,0,1,2,25,-7,31:45,.629,.632,.316,.105,8.6,18.9,13.0,0.0,1.6,0.0,4.8,27.6,129,123
2,Trae Young,Atlanta Hawks,31:23,7,21,.333,3,9,.333,0,0,0,0,6,6,8,0,0,3,0,17,-12,31:23,.405,.405,.429,.000,0.0,22.9,9.9,37.9,0.0,0.0,12.5,32.1,96,127
3,Clint Capela,Atlanta Hawks,30:43,8,11,.727,0,0,0,1,4,.250,9,12,21,0,1,4,1,3,17,+7,30:43,.666,.727,.000,.364,26.5,46.9,35.3,0.0,1.6,13.6,7.3,18.8,140,109
4,Tony Snell,Atlanta Hawks,28:24,0,3,.000,0,2,.000,0,0,0,1,1,2,1,1,1,0,3,0,+3,28:24,.000,.000,.667,.000,3.2,4.2,3.6,3.9,1.8,3.7,0.0,4.4,47,121
6,Danilo Gallinari,Atlanta Hawks,25:18,2,8,.250,0,3,.000,4,5,.800,0,5,5,2,0,0,0,1,8,-10,25:18,.392,.250,.375,.625,0.0,23.7,10.2,9.7,0.0,0.0,0.0,16.9,105,126
7,Rajon Rondo,Atlanta Hawks,21:13,4,7,.571,2,3,.667,0,0,0,0,1,1,5,1,0,4,1,10,-3,21:13,.714,.714,.429,.000,0.0,5.7,2.4,33.3,2.4,0.0,36.4,21.7,103,123
8,Solomon Hill,Atlanta Hawks,18:19,1,5,.200,1,4,.250,0,0,0,2,1,3,1,1,0,1,1,3,-12,18:19,.300,.300,.800,.000,9.9,6.6,8.5,6.5,2.7,0.0,16.7,13.7,82,122
9,Skylar Mays,Atlanta Hawks,13:20,3,7,.429,1,4,.250,3,4,.750,2,0,2,0,1,0,0,0,10,+3,13:20,.571,.500,.571,.571,13.6,0.0,7.7,0.0,3.8,0.0,0.0,27.5,137,121
10,Onyeka Okongwu,Atlanta Hawks,4:24,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-2,4:24,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,200,127
11,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,43,97,.443,12,40,.300,11,17,.647,19,35,54,21,6,5,10,13,109,0,240,.522,.505,.412,.175,35.8,87.5,58.1,48.8,6.3,10.9,8.7,100.0,113.6,123.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:42,9,16,.563,3,5,.600,3,4,.750,1,4,5,4,1,0,2,2,24,+8,35:42,.676,.656,.313,.250,3.4,10.1,7.2,15.9,1.4,0.0,10.1,25.3,124,116
1,Théo Maledon,Oklahoma City Thunder,34:25,4,11,.364,2,6,.333,3,3,1.000,1,3,4,12,1,0,1,0,13,-2,34:25,.528,.455,.545,.273,3.5,7.9,6.0,41.4,1.5,0.0,7.5,17.7,133,117
2,Luguentz Dort,Oklahoma City Thunder,32:15,6,14,.429,4,9,.444,3,4,.750,0,3,3,2,1,0,1,3,19,+11,32:15,.603,.571,.643,.286,0.0,8.4,4.8,8.0,1.6,0.0,6.0,23.7,112,116
3,Isaiah Roby,Oklahoma City Thunder,31:36,3,7,.429,1,3,.333,0,1,.000,0,4,4,2,0,0,1,5,7,+6,31:36,.470,.500,.429,.143,0.0,11.5,6.5,7.3,0.0,0.0,11.8,12.2,89,118
4,Darius Bazley,Oklahoma City Thunder,28:43,8,12,.667,1,5,.200,1,4,.250,2,10,12,1,1,1,3,1,18,+5,28:43,.654,.708,.417,.333,8.4,31.5,21.6,5.1,1.7,2.9,17.9,26.7,104,102
6,Kenrich Williams,Oklahoma City Thunder,25:09,7,9,.778,1,3,.333,0,0,0,0,2,2,2,0,0,1,1,15,+10,25:09,.833,.833,.333,.000,0.0,7.2,4.1,11.7,0.0,0.0,10.0,18.2,141,121
7,Ty Jerome,Oklahoma City Thunder,22:05,4,7,.571,1,3,.333,0,0,0,1,4,5,7,2,0,1,2,9,+4,22:05,.643,.643,.429,.000,5.4,16.4,11.7,40.8,4.5,0.0,12.5,16.6,140,105
8,Mike Muscala,Oklahoma City Thunder,16:24,4,8,.500,2,4,.500,0,0,0,0,3,3,0,0,1,0,3,10,+3,16:24,.625,.625,.500,.000,0.0,16.6,9.4,0.0,0.0,5.1,0.0,22.3,112,112
9,Justin Jackson,Oklahoma City Thunder,13:41,1,4,.250,1,4,.250,0,0,0,0,1,1,1,0,0,0,0,3,0,13:41,.375,.375,1.000,.000,0.0,6.6,3.8,8.3,0.0,0.0,0.0,13.4,86,121
10,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
