,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Grayson Allen,Milwaukee Bucks,28:38,5,11,.455,2,8,.250,2,2,1.000,0,3,3,1,0,0,1,2,14,-18,28:38,.589,.545,.727,.182,0.0,11.4,5.2,7.1,0.0,0.0,7.8,19.3,105,132
1,Pat Connaughton,Milwaukee Bucks,27:14,3,6,.500,0,3,.000,0,0,0,0,4,4,4,0,0,1,3,6,-23,27:14,.500,.500,.500,.000,0.0,16.0,7.3,26.4,0.0,0.0,14.3,11.0,101,131
2,Khris Middleton,Milwaukee Bucks,23:28,4,14,.286,1,6,.167,1,1,1.000,0,2,2,4,2,0,4,2,10,-26,23:28,.346,.321,.429,.071,0.0,9.3,4.3,34.4,3.8,0.0,21.7,33.7,62,124
3,Giannis Antetokounmpo,Milwaukee Bucks,22:48,4,11,.364,1,3,.333,6,10,.600,1,9,10,2,3,0,2,3,15,-25,22:48,.487,.409,.273,.909,4.0,43.1,21.9,17.9,5.9,0.0,11.5,32.8,93,112
4,George Hill,Milwaukee Bucks,21:26,3,7,.429,2,4,.500,0,0,0,0,2,2,2,1,0,1,2,8,-12,21:26,.571,.571,.571,.000,0.0,10.2,4.7,17.7,2.1,0.0,12.5,16.0,100,128
6,Justin Robinson,Milwaukee Bucks,27:28,1,7,.143,1,6,.167,2,2,1.000,0,1,1,2,0,0,1,4,5,-35,27:28,.317,.214,.857,.286,0.0,4.0,1.8,11.6,0.0,0.0,11.3,13.9,67,133
7,Sandro Mamukelashvili,Milwaukee Bucks,27:20,4,9,.444,2,4,.500,2,2,1.000,2,2,4,1,0,0,0,2,12,-12,27:20,.607,.556,.444,.222,6.8,8.0,7.3,7.0,0.0,0.0,0.0,15.5,127,133
8,Jordan Nwora,Milwaukee Bucks,26:03,3,12,.250,2,6,.333,3,5,.600,0,5,5,2,0,0,1,2,11,-18,26:03,.387,.333,.500,.417,0.0,20.9,9.6,13.9,0.0,0.0,6.6,25.1,77,130
9,Thanasis Antetokounmpo,Milwaukee Bucks,17:49,2,2,1.000,0,0,0,2,3,.667,1,3,4,1,0,0,1,4,6,-29,17:49,.904,1.000,.000,1.500,5.2,18.4,11.2,10.1,0.0,0.0,23.1,10.4,145,130
10,Georgios Kalaitzakis,Milwaukee Bucks,17:46,3,5,.600,1,2,.500,1,4,.250,1,2,3,0,0,0,3,2,8,-12,17:46,.592,.700,.400,.800,5.2,12.3,8.4,0.0,0.0,0.0,30.7,23.6,75,132
