,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,33:39,9,19,.474,2,4,.500,1,2,.500,1,9,10,3,2,0,1,1,21,+6,33:39,.528,.526,.211,.105,3.0,32.1,16.2,18.5,2.7,0.0,4.8,25.6,109,99
1,Derrick White,San Antonio Spurs,33:35,4,12,.333,3,8,.375,5,8,.625,1,5,6,7,0,0,0,3,16,-3,33:35,.515,.458,.667,.667,3.0,17.9,9.7,33.0,0.0,0.0,0.0,19.0,129,106
2,DeMar DeRozan,San Antonio Spurs,33:31,5,10,.500,0,0,0,4,6,.667,0,4,4,7,1,1,2,1,14,-4,33:31,.554,.500,.000,.600,0.0,14.3,6.5,34.8,1.4,2.3,13.7,18.0,116,101
3,Lonnie Walker IV,San Antonio Spurs,24:42,4,12,.333,2,5,.400,2,2,1.000,0,1,1,2,0,0,1,1,12,-1,24:42,.466,.417,.417,.167,0.0,4.9,2.2,13.8,0.0,0.0,7.2,23.1,97,107
4,Jakob Poeltl,San Antonio Spurs,20:55,3,3,1.000,0,0,0,0,0,0,3,4,7,0,0,2,2,6,6,+25,20:55,1.000,1.000,.000,.000,14.3,22.9,18.3,0.0,0.0,7.5,40.0,9.8,118,97
6,Rudy Gay,San Antonio Spurs,28:58,3,15,.200,2,6,.333,4,4,1.000,2,5,7,1,1,1,4,1,12,-1,28:58,.358,.267,.400,.267,6.9,20.7,13.2,5.3,1.6,2.7,19.3,29.5,70,100
7,Keldon Johnson,San Antonio Spurs,25:26,4,6,.667,1,2,.500,0,2,.000,2,4,6,0,1,0,1,2,9,-1,25:26,.654,.750,.333,.333,7.9,18.9,12.9,0.0,1.8,0.0,12.7,12.8,112,102
8,Drew Eubanks,San Antonio Spurs,23:09,2,4,.500,0,0,0,4,5,.800,2,3,5,0,0,2,3,4,8,-15,23:09,.645,.500,.000,1.250,8.6,15.6,11.8,0.0,0.0,6.8,32.6,16.4,96,99
9,Patty Mills,San Antonio Spurs,13:07,2,5,.400,2,4,.500,4,4,1.000,1,1,2,1,0,0,1,1,10,+11,13:07,.740,.600,.800,.800,7.6,9.1,8.3,12.8,0.0,0.0,12.9,24.4,140,106
10,Quinndary Weatherspoon,San Antonio Spurs,2:48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,-7,2:48,0,0,0,0,0.0,42.9,19.5,47.6,0.0,0.0,100.0,14.7,43,104
11,Tyler Zeller,San Antonio Spurs,0:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
12,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,36,86,.419,12,29,.414,24,33,.727,12,37,49,22,5,6,16,20,108,0,240,.537,.488,.337,.384,25.0,92.5,55.7,61.1,4.8,9.8,13.7,100.0,103.8,101.9
