,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,38:44,18,31,.581,7,12,.583,7,8,.875,1,7,8,5,0,0,3,1,50,-3,38:44,.724,.694,.387,.258,2.9,24.1,12.5,33.1,0.0,0.0,8.0,44.2,133,128
1,Nikola Vučević,Chicago Bulls,36:21,11,19,.579,3,5,.600,0,0,0,3,7,10,2,1,0,3,0,25,-14,36:21,.658,.658,.263,.000,9.2,25.7,16.7,10.0,1.4,0.0,13.6,27.6,115,125
2,Tomáš Satoranský,Chicago Bulls,33:11,0,6,.000,0,3,.000,0,0,0,0,1,1,10,2,0,2,2,0,0,33:11,.000,.000,.500,.000,0.0,4.0,1.8,35.3,3.0,0.0,25.0,11.0,67,123
3,Patrick Williams,Chicago Bulls,25:48,2,4,.500,0,1,.000,0,0,0,1,1,2,0,2,0,0,4,4,-10,25:48,.500,.500,.250,.000,4.3,5.2,4.7,0.0,3.9,0.0,0.0,7.1,112,121
4,Thaddeus Young,Chicago Bulls,23:44,2,4,.500,0,0,0,0,0,0,2,3,5,3,0,1,3,1,4,-7,23:44,.500,.500,.000,.000,9.4,16.9,12.8,16.4,0.0,3.5,42.9,13.5,87,125
6,Coby White,Chicago Bulls,28:32,4,11,.364,1,5,.200,2,2,1.000,0,1,1,4,1,0,0,5,11,-15,28:32,.463,.409,.455,.182,0.0,4.7,2.1,19.6,1.8,0.0,0.0,19.0,110,126
7,Lauri Markkanen,Chicago Bulls,26:57,1,4,.250,1,3,.333,2,2,1.000,0,5,5,1,0,0,2,1,5,-12,26:57,.512,.375,.750,.500,0.0,24.7,11.3,4.5,0.0,0.0,29.1,11.7,80,128
8,Troy Brown Jr.,Chicago Bulls,15:04,2,5,.400,1,4,.250,0,0,0,0,3,3,0,0,0,0,1,5,-1,15:04,.500,.500,.800,.000,0.0,26.5,12.1,0.0,0.0,0.0,0.0,15.1,98,127
9,Daniel Theis,Chicago Bulls,11:39,1,2,.500,0,0,0,2,2,1.000,1,2,3,0,0,0,0,2,4,+2,11:39,.694,.500,.000,1.000,9.6,22.9,15.6,0.0,0.0,0.0,0.0,11.3,158,128
10,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Al-Farouq Aminu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,41,86,.477,13,33,.394,13,14,.929,8,30,38,25,6,1,13,17,108,0,240,.586,.552,.384,.163,18.6,83.3,48.1,61.0,6.3,1.8,12.4,100.0,112.9,125.5
0,Trae Young,Atlanta Hawks,37:56,15,25,.600,1,6,.167,11,14,.786,0,8,8,9,0,0,4,1,42,+20,37:56,.674,.620,.240,.560,0.0,23.5,12.8,40.6,0.0,0.0,11.4,43.1,128,116
1,Clint Capela,Atlanta Hawks,37:05,10,12,.833,0,0,0,2,3,.667,0,10,10,1,0,2,1,1,22,+12,37:05,.826,.833,.000,.250,0.0,30.1,16.4,3.8,0.0,4.9,7.0,18.0,149,111
2,Kevin Huerter,Atlanta Hawks,34:42,5,8,.625,1,4,.250,0,0,0,0,2,2,5,2,1,0,2,11,+14,34:42,.688,.688,.500,.000,0.0,6.4,3.5,17.3,2.9,2.6,0.0,10.7,150,111
3,Bogdan Bogdanović,Atlanta Hawks,34:13,5,10,.500,0,4,.000,0,0,0,0,4,4,2,0,1,2,2,10,+17,34:13,.500,.500,.400,.000,0.0,13.0,7.1,7.0,0.0,2.6,16.7,16.3,88,116
4,Solomon Hill,Atlanta Hawks,22:03,0,2,.000,0,1,.000,0,0,0,1,2,3,1,1,0,0,1,0,-11,22:03,.000,.000,.500,.000,6.0,10.1,8.3,4.6,2.3,0.0,0.0,4.2,68,114
6,Danilo Gallinari,Atlanta Hawks,30:18,6,16,.375,4,8,.500,4,4,1.000,2,4,6,1,2,0,1,2,20,+13,30:18,.563,.500,.500,.250,8.8,14.7,12.0,4.2,3.3,0.0,5.3,28.8,115,110
