,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,37:19,6,14,.429,0,2,.000,6,7,.857,1,3,4,4,2,1,2,1,18,+6,37:19,.527,.429,.143,.500,2.9,8.6,5.7,21.2,2.8,2.7,10.5,24.2,106,95
1,Bam Adebayo,Miami Heat,34:53,4,10,.400,0,0,0,8,12,.667,3,5,8,7,1,2,2,2,16,+16,34:53,.524,.400,.000,1.200,9.2,15.3,12.2,36.4,1.5,5.7,11.6,23.5,116,94
2,Duncan Robinson,Miami Heat,33:23,7,12,.583,6,11,.545,0,0,0,0,8,8,4,0,0,3,3,20,+17,33:23,.833,.833,.917,.000,0.0,25.6,12.8,26.2,0.0,0.0,20.0,21.3,121,97
3,Trevor Ariza,Miami Heat,25:37,1,7,.143,0,3,.000,0,2,.000,0,3,3,1,1,0,1,1,2,-1,25:37,.127,.143,.429,.286,0.0,12.5,6.2,6.2,2.1,0.0,11.3,16.4,30,97
4,Goran Dragić,Miami Heat,23:37,5,10,.500,2,5,.400,0,0,0,0,3,3,2,0,0,2,2,12,-4,23:37,.600,.600,.500,.000,0.0,13.5,6.8,18.6,0.0,0.0,16.7,24.1,96,101
6,Tyler Herro,Miami Heat,32:13,6,13,.462,2,6,.333,3,5,.600,0,4,4,2,0,1,0,0,17,+3,32:13,.559,.538,.462,.385,0.0,13.2,6.6,12.9,0.0,3.1,0.0,22.4,114,100
7,Andre Iguodala,Miami Heat,22:57,1,4,.250,0,1,.000,0,0,0,2,5,7,2,1,0,1,1,2,+3,22:57,.250,.250,.250,.000,9.3,23.2,16.3,14.0,2.3,0.0,20.0,10.3,78,92
8,Gabe Vincent,Miami Heat,16:54,1,6,.167,0,4,.000,1,2,.500,0,0,0,0,0,0,0,1,3,-4,16:54,.218,.167,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,47,106
9,Precious Achiuwa,Miami Heat,7:35,1,2,.500,0,0,0,0,0,0,2,2,4,0,0,0,0,2,2,-13,7:35,.500,.500,.000,.000,28.1,28.1,28.1,0.0,0.0,0.0,0.0,12.5,132,95
10,Nemanja Bjelica,Miami Heat,5:32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+2,5:32,0,0,0,0,0.0,19.3,9.6,0.0,0.0,0.0,0,0.0,0,98
11,Victor Oladipo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,32,78,.410,10,32,.313,18,28,.643,8,34,42,22,5,4,11,14,92,0,240,.509,.474,.410,.359,17.8,75.6,46.7,68.8,5.5,8.3,10.9,100.0,101.7,96.2
0,Domantas Sabonis,Indiana Pacers,35:01,4,8,.500,0,1,.000,1,2,.500,5,9,14,3,1,1,3,4,9,-11,35:01,.507,.500,.125,.250,15.2,27.4,21.3,14.4,1.5,3.0,25.3,15.8,98,98
