,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,38:12,3,3,1.000,2,2,1.000,0,0,0,1,5,6,2,1,1,1,4,8,-4,38:12,1.333,1.333,.667,.000,3.0,18.0,9.8,6.9,1.3,2.5,25.0,4.7,188,128
1,Bojan Bogdanović,Utah Jazz,37:29,7,16,.438,3,9,.333,4,4,1.000,0,6,6,1,0,0,3,2,21,-9,37:29,.591,.531,.563,.250,0.0,22.0,10.0,4.1,0.0,0.0,14.5,25.0,104,133
2,Donovan Mitchell,Utah Jazz,37:07,13,27,.481,6,12,.500,4,4,1.000,1,1,2,9,1,0,2,5,36,-3,37:07,.626,.593,.444,.148,3.1,3.7,3.4,50.2,1.3,0.0,6.5,37.4,133,131
3,Mike Conley,Utah Jazz,30:59,3,6,.500,1,4,.250,2,2,1.000,1,4,5,7,2,0,2,1,9,+9,30:59,.654,.583,.667,.333,3.7,17.7,10.1,30.7,3.2,0.0,22.5,12.9,133,126
4,Hassan Whiteside,Utah Jazz,25:28,3,6,.500,0,0,0,2,3,.667,3,5,8,0,0,0,1,5,8,+2,25:28,.546,.500,.000,.500,13.5,26.9,19.6,0.0,0.0,0.0,12.0,14.7,116,132
6,Jordan Clarkson,Utah Jazz,27:54,7,15,.467,2,5,.400,2,2,1.000,1,1,2,1,1,0,2,2,18,-30,27:54,.567,.533,.333,.133,4.1,4.9,4.5,6.2,1.8,0.0,11.2,28.9,106,131
7,Rudy Gay,Utah Jazz,16:58,2,7,.286,1,3,.333,2,2,1.000,0,5,5,0,1,1,1,3,7,-9,16:58,.444,.357,.429,.286,0.0,40.4,18.4,0.0,2.9,5.5,11.3,23.6,83,119
8,Danuel House Jr.,Utah Jazz,12:45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,-6,12:45,0,0,0,0,0.0,10.8,4.9,0.0,0.0,0.0,0,0.0,0,133
9,Norvel Pelle,Utah Jazz,9:01,2,4,.500,0,0,0,0,0,0,2,2,4,0,0,1,1,0,4,-12,9:01,.500,.500,.000,.000,25.3,30.4,27.7,0.0,0.0,10.4,20.0,25.0,99,123
10,Eric Paschall,Utah Jazz,4:07,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,1,0,2,+2,4:07,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,20.6,107,135
11,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,40,84,.476,15,35,.429,18,19,.947,9,30,39,20,6,3,14,25,113,0,240,.612,.565,.417,.226,21.4,85.7,50.6,50.0,6.2,5.9,13.2,100.0,117.2,129.7
0,Domantas Sabonis,Indiana Pacers,37:41,18,22,.818,3,4,.750,3,4,.750,1,5,6,3,1,1,3,2,42,+13,37:41,.884,.886,.182,.182,3.6,15.2,9.9,18.1,1.3,2.6,11.2,32.7,148,119
1,Duane Washington Jr.,Indiana Pacers,32:27,4,11,.364,3,7,.429,5,6,.833,0,3,3,5,1,0,1,2,16,-1,32:27,.587,.500,.636,.545,0.0,10.6,5.8,19.4,1.5,0.0,6.8,20.8,123,122
2,Keifer Sykes,Indiana Pacers,31:15,2,5,.400,1,2,.500,2,2,1.000,1,4,5,4,1,0,2,3,7,+12,31:15,.595,.500,.400,.400,4.4,14.6,10.0,15.0,1.6,0.0,25.4,11.6,114,121
3,Justin Holiday,Indiana Pacers,28:35,4,7,.571,4,6,.667,3,4,.750,0,4,4,1,0,0,0,1,15,+3,28:35,.856,.857,.857,.571,0.0,16.0,8.7,4.5,0.0,0.0,0.0,14.1,162,124
4,Myles Turner,Indiana Pacers,28:02,3,8,.375,0,1,.000,2,4,.500,1,5,6,2,0,4,3,3,8,-4,28:02,.410,.375,.125,.500,4.9,20.4,13.3,8.8,0.0,14.0,23.5,21.0,76,113
6,Lance Stephenson,Indiana Pacers,28:44,7,12,.583,1,3,.333,1,2,.500,0,6,6,14,4,0,1,1,16,+14,28:44,.621,.625,.250,.167,0.0,23.9,13.0,72.4,6.9,0.0,7.2,22.3,147,106
7,Chris Duarte,Indiana Pacers,18:54,2,6,.333,1,3,.333,4,6,.667,0,3,3,0,1,1,0,3,9,+8,18:54,.521,.417,.500,1.000,0.0,18.1,9.9,0.0,2.6,5.2,0.0,21.1,107,113
8,Oshae Brissett,Indiana Pacers,18:14,3,7,.429,1,2,.500,0,0,0,2,3,5,0,0,0,0,3,7,+7,18:14,.500,.500,.286,.000,15.0,18.8,17.1,0.0,0.0,0.0,0.0,17.7,113,123
9,Jeremy Lamb,Indiana Pacers,16:08,1,2,.500,0,1,.000,3,4,.750,0,0,0,1,1,1,0,3,5,+8,16:08,.665,.500,.500,2.000,0.0,0.0,0.0,7.3,3.1,6.1,0.0,10.7,148,116
10,Ahmad Caver,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nate Hinton,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terry Taylor,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,44,80,.550,14,29,.483,23,32,.719,5,33,38,30,9,7,10,21,125,0,240,.664,.638,.363,.400,14.3,78.6,49.4,68.2,9.3,14.3,9.6,100.0,129.7,117.2
