,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,33:32,5,17,.294,2,7,.286,3,4,.750,2,7,9,0,3,2,2,3,15,+20,33:32,.400,.353,.412,.235,5.5,20.4,12.8,0.0,4.2,5.2,9.6,25.2,82,86
1,Kemba Walker,Boston Celtics,30:21,11,17,.647,7,12,.583,3,4,.750,3,3,6,4,2,0,0,2,32,+13,30:21,.853,.853,.706,.235,9.1,9.7,9.4,25.7,3.1,0.0,0.0,25.2,175,96
2,Jaylen Brown,Boston Celtics,27:06,6,14,.429,1,5,.200,6,8,.750,1,3,4,2,1,1,2,4,19,+20,27:06,.542,.464,.357,.571,3.4,10.8,7.0,11.3,1.7,3.2,10.2,29.4,108,97
3,Gordon Hayward,Boston Celtics,26:53,4,10,.400,1,2,.500,0,0,0,1,5,6,3,1,0,4,4,9,+14,26:53,.450,.450,.200,.000,3.4,18.2,10.6,15.4,1.8,0.0,28.6,21.2,77,95
4,Robert Williams,Boston Celtics,21:44,2,3,.667,0,0,0,0,0,0,2,5,7,3,2,1,1,3,4,+8,21:44,.667,.667,.000,.000,8.5,22.5,15.3,17.6,4.3,4.0,25.0,7.5,135,85
6,Marcus Smart,Boston Celtics,27:33,3,9,.333,3,8,.375,3,3,1.000,2,4,6,4,1,2,1,1,12,+15,27:33,.581,.500,.889,.333,6.7,14.2,10.4,19.0,1.7,6.3,8.8,16.7,130,94
7,Carsen Edwards,Boston Celtics,22:19,3,11,.273,1,6,.167,3,4,.750,1,0,1,3,2,0,0,2,10,+8,22:19,.392,.318,.545,.364,4.1,0.0,2.1,18.2,4.2,0.0,0.0,23.3,102,98
8,Grant Williams,Boston Celtics,19:10,3,4,.750,0,1,.000,1,3,.333,1,0,1,1,2,3,0,2,7,+16,19:10,.658,.750,.250,.750,4.8,0.0,2.5,7.3,4.9,13.7,0.0,11.3,142,91
9,Semi Ojeleye,Boston Celtics,14:34,1,1,1.000,0,0,0,0,1,.000,0,1,1,2,0,0,0,1,2,+1,14:34,.694,1.000,.000,1.000,0.0,6.7,3.3,17.0,0.0,0.0,0.0,4.0,161,104
10,Vincent Poirier,Boston Celtics,5:54,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,+6,5:54,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,20.7,61,107
11,Tacko Fall,Boston Celtics,3:38,2,4,.500,0,0,0,0,0,0,0,3,3,0,0,0,1,2,4,-2,3:38,.500,.500,.000,.000,0.0,80.9,39.2,0.0,0.0,0.0,20.0,56.1,72,68
12,Brad Wanamaker,Boston Celtics,3:38,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,-2,3:38,.000,0,0,0,0.0,27.0,13.1,31.5,0.0,0.0,0.0,9.9,55,95
13,Javonte Green,Boston Celtics,3:38,0,0,0,0,0,0,0,2,.000,0,1,1,1,0,0,0,0,0,-2,3:38,1.000,1.000,.000,.000,0.0,27.0,13.1,45.9,0.0,0.0,0.0,11.2,209,95
14,Team Totals,Boston Celtics,240,42,93,.452,15,41,.366,19,29,.655,13,33,46,24,14,9,12,26,118,0,240,.558,.532,.441,.312,25.0,67.3,45.5,57.1,13.7,16.4,10.2,100.0,115.8,93.3
0,RJ Barrett,New York Knicks,36:34,9,21,.429,4,6,.667,4,7,.571,3,4,7,3,0,0,4,3,26,-9,36:34,.540,.524,.286,.333,8.0,10.1,9.1,20.5,0.0,0.0,14.2,30.7,105,121
1,Elfrid Payton,New York Knicks,30:46,2,7,.286,2,3,.667,2,2,1.000,0,4,4,5,4,0,4,2,8,0,30:46,.508,.429,.429,.286,0.0,12.0,6.2,28.0,6.1,0.0,33.7,15.5,85,107
