,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,40:55,14,26,.538,2,5,.400,3,4,.750,0,6,6,9,2,0,5,3,33,-9,40:55,.594,.577,.192,.154,0.0,16.8,8.5,39.7,2.4,0.0,15.3,36.0,110,127
1,Domantas Sabonis,Sacramento Kings,37:19,10,15,.667,0,0,0,2,2,1.000,5,7,12,8,2,0,3,2,22,-5,37:19,.693,.667,.000,.133,15.7,21.4,18.6,34.1,2.6,0.0,15.9,22.8,138,125
2,Justin Holiday,Sacramento Kings,37:13,6,12,.500,6,11,.545,0,0,0,0,2,2,1,0,2,1,4,18,+4,37:13,.750,.750,.917,.000,0.0,6.1,3.1,3.7,0.0,4.0,7.7,15.7,130,133
3,Harrison Barnes,Sacramento Kings,33:45,4,7,.571,2,3,.667,7,8,.875,0,4,4,1,1,0,2,1,17,-9,33:45,.808,.714,.429,1.143,0.0,13.5,6.9,3.8,1.5,0.0,16.0,16.7,137,130
4,Maurice Harkless,Sacramento Kings,30:18,2,5,.400,0,2,.000,0,0,0,0,2,2,0,3,0,0,3,4,+7,30:18,.400,.400,.400,.000,0.0,7.5,3.8,0.0,4.9,0.0,0.0,7.4,81,124
6,Donte DiVincenzo,Sacramento Kings,28:43,2,8,.250,1,5,.200,4,4,1.000,1,2,3,5,1,0,1,0,9,-14,28:43,.461,.313,.625,.500,4.1,8.0,6.0,21.1,1.7,0.0,9.3,16.9,112,131
7,Chimezie Metu,Sacramento Kings,16:18,3,6,.500,1,4,.250,4,4,1.000,0,3,3,0,0,1,0,1,11,-9,16:18,.709,.583,.667,.667,0.0,21.0,10.6,0.0,0.0,4.5,0.0,21.4,146,128
8,Richaun Holmes,Sacramento Kings,10:15,0,3,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-2,10:15,.000,.000,.000,.000,11.4,11.1,11.3,0.0,0.0,0.0,0.0,13.2,32,134
9,Trey Lyles,Sacramento Kings,5:14,2,2,1.000,0,0,0,0,0,0,0,2,2,0,0,0,1,0,4,+2,5:14,1.000,1.000,.000,.000,0.0,43.7,22.1,0.0,0.0,0.0,33.3,25.8,100,124
10,Louis King,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
