,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,36:03,6,13,.462,1,5,.200,0,1,.000,4,5,9,4,2,0,6,3,13,-5,36:03,.484,.500,.385,.077,12.4,12.1,12.2,22.2,2.6,0.0,30.9,22.8,79,93
1,Christian Wood,Houston Rockets,35:25,7,15,.467,1,6,.167,1,7,.143,1,12,13,2,0,0,3,2,16,-15,35:25,.442,.500,.400,.467,3.2,29.6,18.0,12.0,0.0,0.0,14.2,25.1,80,94
2,Jalen Green,Houston Rockets,31:32,2,8,.250,0,4,.000,3,6,.500,0,5,5,5,1,0,4,2,7,-7,31:32,.329,.250,.500,.750,0.0,13.8,7.8,26.3,1.5,0.0,27.3,19.6,65,95
3,Daniel Theis,Houston Rockets,21:25,1,5,.200,0,2,.000,1,2,.500,1,3,4,0,0,0,0,2,3,-12,21:25,.255,.200,.400,.400,5.2,12.2,9.1,0.0,0.0,0.0,0.0,11.6,65,99
4,Jae'Sean Tate,Houston Rockets,17:42,3,7,.429,0,2,.000,0,0,0,1,5,6,1,0,2,3,2,6,-11,17:42,.429,.429,.286,.000,6.3,24.7,16.6,11.4,0.0,8.3,30.0,23.8,66,88
6,Eric Gordon,Houston Rockets,30:29,4,10,.400,4,6,.667,5,7,.714,0,2,2,2,1,1,3,1,17,+1,30:29,.650,.600,.600,.700,0.0,5.7,3.2,12.3,1.5,2.4,18.7,22.3,109,95
7,Alperen Şengün,Houston Rockets,20:15,3,7,.429,0,1,.000,5,6,.833,2,5,7,2,3,0,4,3,11,-3,20:15,.571,.429,.143,.857,11.0,21.5,16.9,19.0,7.0,0.0,29.3,28.4,92,80
8,Kenyon Martin Jr.,Houston Rockets,16:13,6,8,.750,0,1,.000,0,0,0,0,4,4,1,1,0,1,2,12,+8,16:13,.750,.750,.125,.000,0.0,21.5,12.1,20.8,2.9,0.0,11.1,23.4,124,89
9,David Nwaba,Houston Rockets,16:09,0,2,.000,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,-9,16:09,.000,.000,.000,.000,0.0,21.6,12.1,0.0,0.0,0.0,33.3,7.8,0,96
10,D.J. Augustin,Houston Rockets,10:32,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-9,10:32,.000,.000,1.000,.000,0.0,0.0,0.0,14.2,0.0,0.0,0.0,4.0,50,103
11,Armoni Brooks,Houston Rockets,1:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,1:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103
