,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,29:01,7,12,.583,3,5,.600,3,4,.750,0,4,4,4,3,0,2,0,20,+13,29:01,.727,.708,.417,.333,0.0,10.8,6.6,19.8,4.5,0.0,12.7,22.5,127,86
1,Eric Bledsoe,Milwaukee Bucks,27:42,3,5,.600,0,2,.000,2,2,1.000,0,5,5,5,0,0,2,4,8,+11,27:42,.680,.600,.400,.400,0.0,14.2,8.6,21.8,0.0,0.0,25.4,11.8,122,95
2,Wesley Matthews,Milwaukee Bucks,26:33,4,7,.571,3,5,.600,0,0,0,0,2,2,3,1,0,1,1,11,+8,26:33,.786,.786,.714,.000,0.0,5.9,3.6,14.4,1.7,0.0,12.5,12.5,134,95
3,Brook Lopez,Milwaukee Bucks,26:29,5,12,.417,1,6,.167,1,1,1.000,1,5,6,4,0,5,1,1,12,+6,26:29,.482,.458,.500,.083,4.5,14.9,10.8,20.2,0.0,18.1,7.4,21.0,105,84
4,Giannis Antetokounmpo,Milwaukee Bucks,25:24,12,20,.600,2,5,.400,3,7,.429,1,11,12,4,1,0,8,4,29,+7,25:24,.628,.650,.250,.350,4.7,34.1,22.5,33.9,1.7,0.0,25.7,50.6,90,82
6,Donte DiVincenzo,Milwaukee Bucks,25:36,5,10,.500,1,3,.333,0,0,0,1,5,6,2,2,1,2,0,11,+13,25:36,.550,.550,.300,.000,4.7,15.4,11.1,10.5,3.4,3.8,16.7,19.4,96,84
7,Dragan Bender,Milwaukee Bucks,20:35,2,7,.286,2,4,.500,0,0,0,0,6,6,1,0,0,1,2,6,+14,20:35,.429,.429,.571,.000,0.0,22.9,13.9,5.8,0.0,0.0,12.5,16.1,77,91
8,Kyle Korver,Milwaukee Bucks,17:08,3,4,.750,3,4,.750,1,2,.500,0,2,2,1,0,0,0,2,10,+16,17:08,1.025,1.125,1.000,.500,0.0,9.2,5.5,7.7,0.0,0.0,0.0,11.8,185,97
9,George Hill,Milwaukee Bucks,14:51,2,4,.500,2,2,1.000,0,0,0,1,1,2,3,0,0,0,0,6,+11,14:51,.750,.750,.500,.000,8.1,5.3,6.4,25.2,0.0,0.0,0.0,11.1,166,99
10,Ersan İlyasova,Milwaukee Bucks,10:49,1,3,.333,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,+8,10:49,.333,.333,.000,.000,0.0,29.1,17.6,10.9,0.0,0.0,0.0,11.5,84,88
11,Sterling Brown,Milwaukee Bucks,5:27,1,4,.250,0,1,.000,0,0,0,1,2,3,1,0,0,1,0,2,-2,5:27,.250,.250,.250,.000,22.0,28.9,26.2,24.3,0.0,0.0,20.0,37.9,65,89
12,Pat Connaughton,Milwaukee Bucks,5:27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2,5:27,0,0,0,0,0.0,14.4,8.7,0.0,0.0,0.0,100.0,7.6,0,95
