,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,34:06,6,13,.462,2,5,.400,3,4,.750,2,6,8,1,1,1,1,1,17,-11,34:06,.576,.538,.385,.308,6.7,24.8,14.8,4.5,1.3,2.3,6.3,18.8,116,121
1,Jordan McLaughlin,Minnesota Timberwolves,33:47,5,9,.556,2,4,.500,3,3,1.000,1,3,4,10,1,0,3,0,15,-17,33:47,.727,.667,.444,.333,3.4,12.5,7.5,43.2,1.4,0.0,22.5,16.1,135,124
2,Juancho Hernangómez,Minnesota Timberwolves,26:54,2,9,.222,1,4,.250,2,2,1.000,1,3,4,0,0,0,2,3,7,-4,26:54,.354,.278,.444,.222,4.2,15.7,9.4,0.0,0.0,0.0,16.8,18.0,67,126
3,Josh Okogie,Minnesota Timberwolves,25:06,3,8,.375,1,4,.250,3,5,.600,2,2,4,3,1,0,1,3,10,-11,25:06,.490,.438,.500,.625,9.1,11.2,10.1,16.7,1.8,0.0,8.9,18.2,111,122
4,Naz Reid,Minnesota Timberwolves,21:51,5,12,.417,1,4,.250,2,3,.667,1,4,5,1,1,0,2,5,13,+2,21:51,.488,.458,.333,.250,5.2,25.8,14.5,7.6,2.1,0.0,13.1,28.6,91,120
6,Kelan Martin,Minnesota Timberwolves,29:43,7,15,.467,3,8,.375,4,4,1.000,0,4,4,0,0,1,1,1,21,+3,29:43,.626,.567,.533,.267,0.0,19.0,8.5,0.0,0.0,2.7,5.6,24.4,117,124
7,James Johnson,Minnesota Timberwolves,27:10,5,11,.455,1,4,.250,2,2,1.000,0,5,5,4,2,0,2,3,13,-22,27:10,.547,.500,.364,.182,0.0,26.0,11.6,22.7,3.4,0.0,14.4,20.8,105,118
8,Jarrett Culver,Minnesota Timberwolves,25:49,5,8,.625,3,4,.750,1,4,.250,1,2,3,5,1,0,3,0,14,-9,25:49,.717,.813,.500,.500,4.4,10.9,7.3,30.3,1.8,0.0,23.5,20.1,115,123
9,Jaylen Nowell,Minnesota Timberwolves,15:34,2,5,.400,0,3,.000,2,2,1.000,1,0,1,2,0,0,0,0,6,+9,15:34,.510,.400,.600,.400,7.3,0.0,4.1,18.2,0.0,0.0,0.0,15.4,128,128
10,D'Angelo Russell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Karl-Anthony Towns,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,40,90,.444,14,40,.350,22,29,.759,9,29,38,26,7,2,15,16,116,0,240,.564,.522,.444,.322,21.4,85.3,50.0,65.0,6.7,3.3,12.7,100.0,110.9,122.4
0,Jamal Murray,Denver Nuggets,35:08,8,14,.571,2,8,.250,1,2,.500,0,1,1,6,1,0,3,1,19,+21,35:08,.638,.643,.571,.143,0.0,3.3,1.8,19.5,1.3,0.0,16.8,22.1,114,117
1,Nikola Jokić,Denver Nuggets,30:57,11,14,.786,0,1,.000,2,3,.667,1,6,7,6,2,2,3,4,24,+18,30:57,.783,.786,.071,.214,4.6,22.2,14.3,25.9,3.0,6.2,16.4,25.7,137,105
2,Gary Harris,Denver Nuggets,30:26,5,10,.500,2,3,.667,1,2,.500,0,3,3,1,2,0,0,0,13,+20,30:26,.597,.600,.300,.200,0.0,11.3,6.2,3.5,3.0,0.0,0.0,15.5,120,112
3,Will Barton,Denver Nuggets,26:32,2,8,.250,1,4,.250,2,2,1.000,0,4,4,6,0,2,2,4,7,+12,26:32,.394,.313,.500,.250,0.0,17.2,9.5,22.0,0.0,7.2,18.4,17.8,93,112
4,Paul Millsap,Denver Nuggets,25:59,9,11,.818,4,6,.667,3,4,.750,2,5,7,0,1,2,1,4,25,+15,25:59,.980,1.000,.545,.364,10.9,22.0,17.0,0.0,1.8,7.4,7.3,23.0,173,107
6,Monte Morris,Denver Nuggets,31:04,6,10,.600,1,3,.333,0,0,0,0,6,6,6,2,0,1,2,13,+15,31:04,.650,.650,.300,.000,0.0,22.1,12.2,21.2,3.0,0.0,9.1,15.4,132,109
7,Jerami Grant,Denver Nuggets,19:38,5,10,.500,1,4,.250,1,2,.500,0,0,0,1,1,0,0,0,12,+5,19:38,.551,.550,.400,.200,0.0,0.0,0.0,6.0,2.3,0.0,0.0,24.1,112,116
8,Mason Plumlee,Denver Nuggets,14:40,4,5,.800,0,0,0,1,2,.500,1,3,4,3,0,0,1,2,9,+2,14:40,.765,.800,.000,.400,9.6,23.4,17.2,24.6,0.0,0.0,14.5,20.4,144,115
9,Michael Porter Jr.,Denver Nuggets,9:42,1,4,.250,0,1,.000,0,0,0,0,3,3,0,0,0,0,3,2,-10,9:42,.250,.250,.250,.000,0.0,35.3,19.5,0.0,0.0,0.0,0.0,17.9,52,112
10,Torrey Craig,Denver Nuggets,9:03,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,1,1,4,2,-16,9:03,.500,.500,.000,.000,15.6,12.6,14.0,0.0,0.0,10.6,33.3,14.4,85,110
11,Noah Vonleh,Denver Nuggets,2:23,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,-8,2:23,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,121
12,PJ Dozier,Denver Nuggets,2:23,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2:23,1.000,1.000,.000,.000,0.0,48.0,26.5,0.0,0.0,0.0,50.0,36.5,70,110
13,Jordan McRae,Denver Nuggets,2:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
14,Team Totals,Denver Nuggets,240,53,90,.589,11,30,.367,11,17,.647,5,33,38,29,9,7,13,24,128,0,240,.657,.650,.333,.189,14.7,78.6,50.0,54.7,8.6,14.0,11.8,100.0,122.4,110.9
