,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,31:12,7,17,.412,3,7,.429,0,1,.000,1,7,8,6,1,0,3,0,17,+30,31:12,.487,.500,.412,.059,4.8,23.4,15.8,26.2,1.5,0.0,14.7,29.3,98,107
1,Giannis Antetokounmpo,Milwaukee Bucks,30:36,12,14,.857,2,3,.667,9,12,.750,1,10,11,7,2,1,2,2,35,+20,30:36,.908,.929,.214,.857,4.9,34.1,22.1,40.4,3.1,3.5,9.4,31.1,171,99
2,Brook Lopez,Milwaukee Bucks,29:34,7,10,.700,2,4,.500,0,0,0,1,5,6,0,1,0,2,3,16,+19,29:34,.800,.800,.400,.000,5.1,17.6,12.5,0.0,1.6,0.0,16.7,18.1,122,108
3,Eric Bledsoe,Milwaukee Bucks,25:34,5,9,.556,2,3,.667,2,2,1.000,0,5,5,8,3,0,4,2,14,+21,25:34,.709,.667,.333,.222,0.0,20.4,12.0,41.0,5.5,0.0,28.8,24.2,120,98
4,Wesley Matthews,Milwaukee Bucks,24:38,3,6,.500,3,6,.500,0,0,0,0,1,1,0,1,0,1,2,9,+20,24:38,.750,.750,1.000,.000,0.0,4.2,2.5,0.0,1.9,0.0,14.3,12.7,112,109
6,Pat Connaughton,Milwaukee Bucks,20:32,2,2,1.000,1,1,1.000,0,0,0,0,1,1,2,0,0,0,2,5,+5,20:32,1.250,1.250,.500,.000,0.0,5.1,3.0,11.3,0.0,0.0,0.0,4.3,245,114
7,Donte DiVincenzo,Milwaukee Bucks,18:59,3,6,.500,0,2,.000,0,0,0,0,2,2,1,1,1,2,1,6,-16,18:59,.500,.500,.333,.000,0.0,11.0,6.5,6.6,2.5,5.6,25.0,18.8,76,102
8,George Hill,Milwaukee Bucks,18:53,3,6,.500,1,3,.333,1,2,.500,0,0,0,3,1,0,2,2,8,+2,18:53,.581,.583,.500,.333,0.0,0.0,0.0,19.9,2.5,0.0,22.5,21.0,101,109
9,Kyle Korver,Milwaukee Bucks,18:27,3,8,.375,3,7,.429,0,0,0,0,1,1,0,1,0,2,4,9,-11,18:27,.563,.563,.875,.000,0.0,5.7,3.3,0.0,2.5,0.0,20.0,24.2,80,107
10,Robin Lopez,Milwaukee Bucks,8:20,1,2,.500,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,-13,8:20,.500,.500,.000,.000,0.0,37.6,22.2,0.0,0.0,0.0,0.0,10.7,95,108
11,Marvin Williams,Milwaukee Bucks,6:09,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,+11,6:09,.000,.000,.000,.000,0.0,33.9,20.0,0.0,0.0,17.3,0.0,7.3,0,95
12,Sterling Brown,Milwaukee Bucks,3:33,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-9,3:33,.000,.000,1.000,.000,0.0,29.4,17.3,0.0,0.0,0.0,0.0,12.6,0,110
13,Ersan İlyasova,Milwaukee Bucks,3:33,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,-9,3:33,0,0,0,0,0.0,58.8,34.7,0.0,13.2,0.0,0,0.0,0,72
14,Team Totals,Milwaukee Bucks,240,46,82,.561,17,37,.459,12,17,.706,3,40,43,27,12,3,18,20,121,0,240,.676,.665,.451,.207,9.4,87.0,55.1,58.7,11.7,6.7,16.7,100.0,118.4,104.7
0,Nikola Vučević,Orlando Magic,35:46,8,19,.421,2,8,.250,2,2,1.000,1,4,5,2,2,0,3,3,20,-20,35:46,.503,.474,.421,.105,2.9,16.8,8.6,9.8,2.6,0.0,13.1,28.4,90,117
1,Gary Clark,Orlando Magic,34:45,2,4,.500,2,4,.500,0,0,0,1,7,8,3,2,0,0,2,6,-15,34:45,.750,.750,1.000,.000,3.0,30.2,14.2,11.8,2.7,0.0,0.0,5.1,167,116
2,Evan Fournier,Orlando Magic,31:33,4,10,.400,2,6,.333,3,3,1.000,1,1,2,0,1,0,3,0,13,-28,31:33,.574,.500,.600,.300,3.3,4.8,3.9,0.0,1.5,0.0,20.9,20.1,90,120
3,Markelle Fultz,Orlando Magic,28:01,2,9,.222,1,2,.500,0,0,0,0,1,1,5,1,0,5,3,5,-19,28:01,.278,.278,.222,.000,0.0,5.4,2.2,24.8,1.7,0.0,35.7,22.2,56,119
4,James Ennis III,Orlando Magic,9:04,0,2,.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,2,1,-14,9:04,.174,.000,.000,1.000,0.0,33.1,13.6,0.0,0.0,0.0,0.0,14.1,38,121
6,D.J. Augustin,Orlando Magic,26:39,8,12,.667,4,7,.571,4,4,1.000,0,3,3,6,0,0,4,1,24,-7,26:39,.872,.833,.583,.333,0.0,16.9,6.9,45.8,0.0,0.0,22.5,29.6,136,123
7,Wes Iwundu,Orlando Magic,24:15,2,7,.286,2,3,.667,0,0,0,1,1,2,3,1,1,0,0,6,+6,24:15,.429,.429,.429,.000,4.3,6.2,5.1,17.4,1.9,4.4,0.0,12.8,110,115
8,Terrence Ross,Orlando Magic,23:00,8,13,.615,4,7,.571,0,1,.000,0,1,1,0,1,0,2,2,20,+3,23:00,.744,.769,.538,.077,0.0,6.5,2.7,0.0,2.0,0.0,13.0,29.8,108,119
9,Khem Birch,Orlando Magic,19:51,2,5,.400,0,0,0,2,2,1.000,2,5,7,4,1,0,1,2,6,+6,19:51,.510,.400,.000,.400,10.5,37.8,21.7,29.2,2.4,0.0,14.5,15.4,125,116
10,B.J. Johnson,Orlando Magic,3:33,1,2,.500,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,+9,3:33,.750,.750,.500,.000,0.0,84.5,34.7,0.0,0.0,0.0,0.0,25.0,124,119
11,Vic Law,Orlando Magic,3:33,1,1,1.000,1,1,1.000,0,0,0,0,2,2,1,0,0,0,0,3,+9,3:33,1.500,1.500,1.000,.000,0.0,84.5,34.7,55.2,0.0,0.0,0.0,12.5,285,119
12,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
