,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:20,9,17,.529,3,7,.429,10,11,.909,1,5,6,2,1,0,1,1,31,+7,37:20,.710,.618,.412,.647,3.4,12.6,8.7,11.0,1.4,0.0,4.4,29.3,145,121
1,Chris Paul,Oklahoma City Thunder,36:32,6,15,.400,2,7,.286,0,0,0,1,5,6,2,0,1,2,3,14,-36,36:32,.467,.467,.467,.000,3.5,12.9,8.9,9.7,0.0,3.8,11.8,22.3,92,123
2,Danilo Gallinari,Oklahoma City Thunder,33:27,5,12,.417,1,3,.333,6,6,1.000,1,4,5,1,0,0,2,2,17,+12,33:27,.581,.458,.250,.500,3.8,11.3,8.1,5.2,0.0,0.0,12.0,23.8,112,125
3,Steven Adams,Oklahoma City Thunder,30:11,4,4,1.000,0,0,0,0,0,0,3,8,11,3,1,0,4,1,8,-26,30:11,1.000,1.000,.000,.000,12.6,24.9,19.7,16.7,1.7,0.0,50.0,12.7,114,116
4,Luguentz Dort,Oklahoma City Thunder,25:20,3,10,.300,2,8,.250,0,0,0,0,2,2,0,0,1,0,5,8,+4,25:20,.400,.400,.800,.000,0.0,7.4,4.3,0.0,0.0,5.4,0.0,18.9,85,124
6,Dennis Schröder,Oklahoma City Thunder,31:54,5,12,.417,2,4,.500,1,2,.500,0,5,5,5,0,0,4,4,13,0,31:54,.505,.500,.333,.167,0.0,14.8,8.5,27.4,0.0,0.0,23.7,25.3,90,124
7,Nerlens Noel,Oklahoma City Thunder,17:49,2,4,.500,0,0,0,0,0,0,2,7,9,1,0,2,0,1,4,+13,17:49,.500,.500,.000,.000,14.2,37.0,27.2,9.1,0.0,15.4,0.0,10.7,131,108
8,Darius Bazley,Oklahoma City Thunder,13:36,1,4,.250,1,3,.333,0,0,0,0,3,3,1,0,0,0,1,3,-20,13:36,.375,.375,.750,.000,0.0,20.8,11.9,11.2,0.0,0.0,0.0,14.1,92,122
9,Abdel Nader,Oklahoma City Thunder,10:26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-13,10:26,0,0,0,0,0.0,9.0,5.2,0.0,0.0,0.0,0,0.0,0,126
10,Hamidou Diallo,Oklahoma City Thunder,3:25,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3:25,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,129
11,Andre Roberson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terrance Ferguson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,35,79,.443,11,32,.344,17,19,.895,8,40,48,15,2,4,13,19,98,0,240,.561,.513,.405,.241,21.1,78.4,53.9,42.9,2.2,11.4,13.0,100.0,107.3,121.5
0,Danuel House Jr.,Houston Rockets,38:06,6,13,.462,3,8,.375,4,4,1.000,3,6,9,3,0,0,0,1,19,+19,38:06,.644,.577,.615,.308,7.4,19.9,12.7,12.4,0.0,0.0,0.0,17.6,148,112
1,James Harden,Houston Rockets,35:48,5,16,.313,2,11,.182,9,9,1.000,0,5,5,9,3,1,0,4,21,-1,35:48,.526,.375,.688,.563,0.0,17.6,7.5,38.6,4.4,2.9,0.0,25.3,133,100
2,Eric Gordon,Houston Rockets,32:50,6,20,.300,0,10,.000,3,5,.600,2,3,5,4,1,1,1,2,15,+23,32:50,.338,.300,.500,.250,5.7,11.5,8.2,20.0,1.6,3.1,4.3,32.0,85,108
3,P.J. Tucker,Houston Rockets,30:10,5,7,.714,4,4,1.000,0,0,0,3,2,5,1,0,0,0,4,14,+15,30:10,1.000,1.000,.571,.000,9.4,8.4,8.9,5.3,0.0,0.0,0.0,10.5,200,115
4,Robert Covington,Houston Rockets,27:19,4,7,.571,2,5,.400,0,0,0,1,1,2,1,3,1,3,3,10,+3,27:19,.714,.714,.714,.000,3.4,4.6,3.9,5.7,5.8,3.7,30.0,16.6,98,100
6,Jeff Green,Houston Rockets,37:22,6,11,.545,3,6,.500,0,0,0,1,6,7,0,0,0,3,1,15,+13,37:22,.682,.682,.545,.000,2.5,20.3,10.1,0.0,0.0,0.0,21.4,17.0,101,112
7,Austin Rivers,Houston Rockets,24:32,4,10,.400,3,6,.500,0,0,0,0,4,4,3,1,0,0,2,11,0,24:32,.550,.550,.600,.000,0.0,20.6,8.8,19.5,2.1,0.0,0.0,18.5,123,107
8,Ben McLemore,Houston Rockets,13:53,2,7,.286,2,6,.333,0,0,0,1,3,4,0,0,0,0,2,6,-7,13:53,.429,.429,.857,.000,6.8,27.3,15.5,0.0,0.0,0.0,0.0,22.8,96,110
9,DeMarre Carroll,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Caboclo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,38,91,.418,19,56,.339,16,18,.889,11,30,41,21,8,3,7,19,111,0,240,.561,.522,.615,.198,21.6,78.9,46.1,55.3,8.8,6.4,6.6,100.0,121.5,107.3
