,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonnie Walker IV,San Antonio Spurs,34:08,6,14,.429,4,7,.571,0,0,0,0,2,2,1,0,1,0,4,16,-13,34:08,.571,.571,.500,.000,0.0,5.0,2.7,4.8,0.0,2.0,0.0,18.3,105,104
1,DeMar DeRozan,San Antonio Spurs,31:03,3,12,.250,0,4,.000,2,2,1.000,0,3,3,10,0,1,2,5,8,-18,31:03,.311,.250,.333,.167,0.0,8.3,4.5,46.3,0.0,2.2,13.4,21.4,82,103
2,Dejounte Murray,San Antonio Spurs,31:02,6,9,.667,1,3,.333,0,0,0,0,7,7,3,2,0,6,1,13,-6,31:02,.722,.722,.333,.000,0.0,19.3,10.5,16.2,3.1,0.0,40.0,21.6,80,94
3,Keldon Johnson,San Antonio Spurs,30:47,5,10,.500,2,5,.400,2,2,1.000,2,9,11,5,1,2,2,3,14,+3,30:47,.643,.600,.500,.200,6.6,25.1,16.7,25.8,1.5,4.5,15.5,18.7,119,91
4,LaMarcus Aldridge,San Antonio Spurs,20:15,2,7,.286,0,2,.000,0,0,0,1,3,4,1,0,2,2,3,4,-16,20:15,.286,.286,.286,.000,5.0,12.7,9.2,7.1,0.0,6.8,22.2,19.8,54,98
6,Rudy Gay,San Antonio Spurs,28:07,9,20,.450,2,8,.250,2,2,1.000,1,5,6,2,2,2,1,2,22,+9,28:07,.527,.500,.400,.100,3.6,15.2,9.9,15.1,3.4,4.9,4.6,34.7,98,91
7,Jakob Poeltl,San Antonio Spurs,23:19,4,6,.667,0,0,0,0,0,0,0,8,8,0,0,2,1,3,8,+15,23:19,.667,.667,.000,.000,0.0,29.4,16.0,0.0,0.0,5.9,14.3,13.4,100,92
8,Patty Mills,San Antonio Spurs,23:06,3,6,.500,2,4,.500,2,2,1.000,0,2,2,3,0,0,1,1,10,+11,23:06,.727,.667,.667,.333,0.0,7.4,4.0,19.6,0.0,0.0,12.7,15.2,128,105
9,Devin Vassell,San Antonio Spurs,12:09,0,4,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,0,+6,12:09,.000,.000,.500,.000,0.0,14.1,7.7,10.4,0.0,0.0,0.0,14.7,15,102
10,Trey Lyles,San Antonio Spurs,6:04,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,-6,6:04,.000,.000,1.000,.000,0.0,28.3,15.4,0.0,0.0,0.0,0.0,7.4,0,97
11,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,38,89,.427,11,36,.306,8,8,1.000,4,43,47,26,5,10,15,23,95,0,240,.513,.489,.404,.090,8.5,76.8,45.6,68.4,5.0,14.3,14.0,100.0,94.2,97.2
0,Zion Williamson,New Orleans Pelicans,38:03,7,22,.318,0,1,.000,4,7,.571,5,6,11,0,5,1,1,3,18,-1,38:03,.359,.318,.045,.318,11.3,16.1,13.5,0.0,6.3,2.4,3.8,28.7,83,84
1,Lonzo Ball,New Orleans Pelicans,37:25,7,14,.500,1,5,.200,1,2,.500,1,7,8,5,5,0,2,2,16,+8,37:25,.538,.536,.357,.143,2.3,19.1,10.0,23.7,6.4,0.0,11.8,18.9,106,86
2,Brandon Ingram,New Orleans Pelicans,35:15,9,23,.391,2,5,.400,8,10,.800,2,9,11,6,0,1,3,1,28,+15,35:15,.511,.435,.217,.435,4.9,26.1,14.5,34.4,0.0,2.6,9.9,36.1,106,97
3,Steven Adams,New Orleans Pelicans,30:51,4,7,.571,0,0,0,0,2,.000,3,6,9,3,0,1,0,1,8,+18,30:51,.508,.571,.000,.286,8.3,19.9,13.6,15.7,0.0,2.9,0.0,10.7,123,97
4,Eric Bledsoe,New Orleans Pelicans,28:22,3,11,.273,1,5,.200,0,0,0,1,1,2,0,1,1,1,1,7,-4,28:22,.318,.318,.455,.000,3.0,3.6,3.3,0.0,1.7,3.2,8.3,17.7,67,95
6,Josh Hart,New Orleans Pelicans,32:59,3,6,.500,1,2,.500,5,5,1.000,1,9,10,0,0,0,0,3,12,+10,32:59,.732,.583,.333,.833,2.6,27.9,14.1,0.0,0.0,0.0,0.0,10.4,159,99
7,J.J. Redick,New Orleans Pelicans,19:56,1,8,.125,0,6,.000,1,1,1.000,0,1,1,1,0,0,0,1,3,-16,19:56,.178,.125,.750,.125,0.0,5.1,2.3,7.2,0.0,0.0,0.0,17.7,47,102
8,Jaxson Hayes,New Orleans Pelicans,17:09,2,3,.667,0,0,0,2,2,1.000,0,4,4,0,0,0,1,4,6,-15,17:09,.773,.667,.000,.667,0.0,23.8,10.9,0.0,0.0,0.0,20.5,11.9,122,100
9,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
