,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,35:48,10,19,.526,1,6,.167,5,5,1.000,3,5,8,11,1,0,3,2,26,-7,35:48,.613,.553,.316,.263,8.0,14.9,11.3,51.6,1.3,0.0,12.4,28.0,127,132
1,Malik Beasley,Minnesota Timberwolves,33:41,10,16,.625,6,9,.667,0,0,0,0,1,1,4,1,0,2,0,26,-9,33:41,.813,.813,.563,.000,0.0,3.2,1.5,20.5,1.3,0.0,11.1,22.1,128,134
2,Anthony Edwards,Minnesota Timberwolves,27:43,3,13,.231,3,8,.375,0,0,0,0,6,6,3,0,2,4,1,9,-10,27:43,.346,.346,.615,.000,0.0,23.1,10.9,14.1,0.0,6.1,23.5,25.4,59,129
3,Ricky Rubio,Minnesota Timberwolves,22:55,4,8,.500,2,4,.500,2,2,1.000,0,4,4,4,0,0,1,5,12,-7,22:55,.676,.625,.500,.250,0.0,18.6,8.8,24.9,0.0,0.0,10.1,17.8,127,134
4,Jarred Vanderbilt,Minnesota Timberwolves,10:56,1,2,.500,0,0,0,0,0,0,1,4,5,0,0,0,0,2,2,+1,10:56,.500,.500,.000,.000,8.8,39.0,23.1,0.0,0.0,0.0,0.0,7.6,118,130
6,Jordan McLaughlin,Minnesota Timberwolves,25:05,3,9,.333,3,7,.429,0,0,0,0,3,3,6,0,0,1,0,9,-20,25:05,.500,.500,.778,.000,0.0,12.8,6.0,31.7,0.0,0.0,10.0,16.5,107,136
7,Jaylen Nowell,Minnesota Timberwolves,22:11,5,10,.500,3,6,.500,0,0,0,2,2,4,1,1,0,1,2,13,-17,22:11,.650,.650,.600,.000,8.7,9.6,9.1,6.9,2.0,0.0,9.1,20.5,113,131
8,Jaden McDaniels,Minnesota Timberwolves,21:51,1,4,.250,0,2,.000,2,2,1.000,0,1,1,2,1,2,0,4,4,-14,21:51,.410,.250,.500,.500,0.0,4.9,2.3,11.0,2.1,7.7,0.0,9.2,104,125
9,Naz Reid,Minnesota Timberwolves,15:12,2,7,.286,1,6,.167,0,0,0,0,7,7,1,0,1,1,0,5,-25,15:12,.357,.357,.857,.000,0.0,49.1,23.3,8.8,0.0,5.5,12.5,21.8,65,125
10,Josh Okogie,Minnesota Timberwolves,12:28,1,2,.500,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,-19,12:28,.500,.500,.000,.000,7.7,0.0,4.1,10.1,0.0,0.0,33.3,10.0,91,138
11,Juancho Hernangómez,Minnesota Timberwolves,8:57,1,5,.200,0,4,.000,0,0,0,0,3,3,2,0,0,0,0,2,-1,8:57,.200,.200,.800,.000,0.0,35.8,16.9,29.3,0.0,0.0,0.0,23.1,63,132
12,Jake Layman,Minnesota Timberwolves,3:13,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,2,-7,3:13,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,64,138
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,42,98,.429,19,54,.352,9,9,1.000,7,36,43,35,4,5,14,16,112,0,240,.549,.526,.551,.092,14.0,80.0,45.3,83.3,3.8,8.8,12.1,100.0,105.9,131.4
0,Khris Middleton,Milwaukee Bucks,33:34,6,19,.316,3,6,.500,0,0,0,0,7,7,4,2,0,0,0,15,+2,33:34,.395,.395,.316,.000,0.0,20.0,10.5,12.9,2.7,0.0,0.0,23.6,94,105
1,Giannis Antetokounmpo,Milwaukee Bucks,29:09,13,18,.722,1,3,.333,10,13,.769,1,7,8,8,2,2,3,1,37,+21,29:09,.780,.750,.167,.722,3.7,23.1,13.9,41.7,3.1,7.5,11.2,38.3,149,99
2,D.J. Augustin,Milwaukee Bucks,25:49,4,6,.667,2,4,.500,0,0,0,0,2,2,5,1,0,0,2,10,+10,25:49,.833,.833,.667,.000,0.0,7.4,3.9,20.4,1.8,0.0,0.0,9.7,180,110
3,Donte DiVincenzo,Milwaukee Bucks,25:31,5,10,.500,3,6,.500,0,0,0,1,4,5,5,0,0,2,1,13,+10,25:31,.650,.650,.600,.000,4.2,15.0,9.9,21.6,0.0,0.0,16.7,19.6,124,113
4,Brook Lopez,Milwaukee Bucks,25:24,6,11,.545,2,5,.400,1,1,1.000,1,4,5,0,1,0,2,3,15,+6,25:24,.656,.636,.455,.091,4.2,15.1,9.9,0.0,1.8,0.0,14.9,22.1,108,109
6,Pat Connaughton,Milwaukee Bucks,26:49,1,5,.200,1,4,.250,0,0,0,1,5,6,3,2,1,0,2,3,+30,26:49,.300,.300,.800,.000,4.0,17.9,11.3,10.5,3.4,4.1,0.0,7.8,107,101
7,Bryn Forbes,Milwaukee Bucks,25:45,8,13,.615,5,9,.556,2,2,1.000,0,4,4,3,0,0,0,1,23,+22,25:45,.829,.808,.692,.154,0.0,14.9,7.8,14.7,0.0,0.0,0.0,22.5,165,113
8,Bobby Portis,Milwaukee Bucks,22:36,6,11,.545,2,4,.500,0,0,0,1,5,6,2,2,2,0,2,14,+21,22:36,.636,.636,.364,.000,4.7,21.2,13.4,10.6,4.0,9.7,0.0,20.3,135,95
9,Thanasis Antetokounmpo,Milwaukee Bucks,18:35,3,4,.750,0,0,0,0,2,.000,4,4,8,2,1,0,1,1,6,+14,18:35,.615,.750,.000,.500,23.0,20.7,21.8,11.4,2.4,0.0,17.0,13.2,138,106
10,Sam Merrill,Milwaukee Bucks,6:48,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,0,0,0,0,3,-1,6:48,.750,.750,.500,.000,0.0,14.1,7.4,15.4,0.0,0.0,0.0,12.3,160,113
11,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,53,99,.535,20,42,.476,13,18,.722,9,43,52,33,11,5,8,13,139,0,240,.650,.636,.424,.182,20.0,86.0,54.7,62.3,10.4,11.4,7.0,100.0,131.4,105.9
