,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,32:49,7,13,.538,2,2,1.000,10,10,1.000,1,2,3,2,1,0,3,2,26,-1,32:49,.747,.615,.154,.769,3.5,8.4,5.7,10.9,1.4,0.0,14.7,25.6,135,123
1,Wayne Ellington,Detroit Pistons,32:48,6,11,.545,4,8,.500,1,1,1.000,0,2,2,1,2,0,1,1,17,-1,32:48,.743,.727,.727,.091,0.0,8.4,3.8,5.2,2.9,0.0,8.0,15.6,132,119
2,Delon Wright,Detroit Pistons,30:25,3,8,.375,1,3,.333,4,6,.667,1,3,4,7,3,1,2,1,11,+5,30:25,.517,.438,.375,.750,3.8,13.5,8.2,34.2,4.7,2.4,15.8,17.1,116,113
3,Mason Plumlee,Detroit Pistons,28:18,6,9,.667,0,1,.000,3,4,.750,3,9,12,3,0,1,8,4,15,-4,28:18,.697,.667,.111,.444,12.1,43.6,26.4,19.0,0.0,2.6,42.6,27.3,84,118
4,Saddiq Bey,Detroit Pistons,19:30,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,1,7,-11,19:30,.717,.625,.750,.500,0.0,14.1,6.4,15.3,0.0,0.0,29.1,14.5,108,125
6,Josh Jackson,Detroit Pistons,21:40,2,9,.222,0,3,.000,0,0,0,1,4,5,3,0,2,3,3,4,-8,21:40,.222,.222,.333,.000,5.3,25.3,14.4,20.4,0.0,6.7,25.0,22.8,55,117
7,Derrick Rose,Detroit Pistons,19:07,5,10,.500,2,3,.667,1,2,.500,0,0,0,3,0,0,2,0,13,-28,19:07,.597,.600,.300,.200,0.0,0.0,0.0,30.8,0.0,0.0,15.5,27.7,106,127
8,Svi Mykhailiuk,Detroit Pistons,18:36,1,3,.333,0,2,.000,0,0,0,0,2,2,5,0,0,1,2,2,-4,18:36,.333,.333,.667,.000,0.0,14.7,6.7,37.5,0.0,0.0,25.0,8.8,102,125
9,Sekou Doumbouya,Detroit Pistons,15:11,3,5,.600,0,1,.000,0,2,.000,0,3,3,1,0,0,0,4,6,-14,15:11,.510,.600,.200,.400,0.0,27.1,12.3,11.5,0.0,0.0,0.0,15.9,105,122
10,Isaiah Stewart,Detroit Pistons,14:40,0,6,.000,0,0,0,0,0,0,6,0,6,1,1,0,0,2,0,-1,14:40,.000,.000,.000,.000,46.8,0.0,25.5,8.8,3.2,0.0,0.0,16.8,69,120
11,Jahlil Okafor,Detroit Pistons,5:02,1,2,.500,0,0,0,1,2,.500,1,0,1,0,0,1,0,0,3,-10,5:02,.521,.500,.000,1.000,22.7,0.0,12.4,0.0,0.0,14.4,0.0,23.5,122,115
12,Frank Jackson,Detroit Pistons,1:54,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,1,3,+2,1:54,.750,.750,.500,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.3,173,125
13,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Detroit Pistons,240,37,82,.451,11,27,.407,22,29,.759,13,27,40,29,7,5,22,21,107,0,240,.565,.518,.329,.354,31.0,77.1,51.9,78.4,6.9,7.6,18.8,100.0,105.4,120.1
0,Isaac Okoro,Cleveland Cavaliers,37:19,3,5,.600,1,3,.333,3,3,1.000,1,1,2,6,2,0,1,4,10,+1,37:19,.791,.700,.600,.600,3.7,3.1,3.3,17.9,2.5,0.0,13.7,8.3,161,111
