,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,29:22,5,14,.357,2,6,.333,3,7,.429,4,5,9,4,0,1,1,2,15,-4,29:22,.439,.429,.429,.500,13.3,18.2,15.6,20.5,0.0,3.7,5.5,24.7,107,118
1,Norman Powell,Toronto Raptors,26:29,5,10,.500,3,6,.500,4,5,.800,1,2,3,1,0,0,2,2,17,+2,26:29,.697,.650,.600,.500,3.7,8.1,5.8,5.9,0.0,0.0,14.1,21.5,120,122
2,Fred VanVleet,Toronto Raptors,25:32,3,11,.273,1,3,.333,3,3,1.000,0,2,2,6,0,0,0,1,10,-11,25:32,.406,.318,.273,.273,0.0,8.4,4.0,32.8,0.0,0.0,0.0,19.4,112,122
3,Kyle Lowry,Toronto Raptors,24:56,6,11,.545,1,4,.250,6,9,.667,0,1,1,3,2,0,0,4,19,-4,24:56,.635,.591,.364,.818,0.0,4.3,2.0,20.3,3.7,0.0,0.0,24.1,138,114
4,Marc Gasol,Toronto Raptors,19:04,4,8,.500,2,4,.500,1,1,1.000,0,5,5,1,2,1,2,1,11,-1,19:04,.652,.625,.500,.125,0.0,28.0,13.4,8.4,4.8,5.7,19.2,22.0,100,103
6,Rondae Hollis-Jefferson,Toronto Raptors,24:47,2,3,.667,1,2,.500,3,4,.750,0,6,6,4,1,0,0,4,8,+5,24:47,.840,.833,.667,1.333,0.0,25.8,12.4,21.4,1.8,0.0,0.0,7.7,187,114
7,Matt Thomas,Toronto Raptors,23:02,2,7,.286,2,5,.400,0,0,0,1,2,3,0,0,0,1,0,6,+14,23:02,.429,.429,.714,.000,4.3,9.3,6.7,0.0,0.0,0.0,12.5,13.9,81,122
8,Chris Boucher,Toronto Raptors,21:59,7,12,.583,4,6,.667,1,2,.500,4,5,9,0,0,4,1,1,19,-8,21:59,.738,.750,.500,.167,17.8,24.3,20.9,0.0,0.0,19.8,7.2,25.3,135,107
9,Terence Davis,Toronto Raptors,15:56,1,6,.167,1,5,.200,2,2,1.000,0,3,3,2,2,0,2,6,5,0,15:56,.363,.250,.833,.333,0.0,20.1,9.6,16.3,5.7,0.0,22.5,22.4,72,105
10,Malcolm Miller,Toronto Raptors,10:46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,+6,10:46,0,0,0,0,0.0,9.9,4.7,0.0,0.0,0.0,100.0,3.7,0,122
11,Stanley Johnson,Toronto Raptors,8:47,2,4,.500,0,1,.000,1,2,.500,1,3,4,4,0,1,0,0,5,+9,8:47,.512,.500,.250,.500,11.2,36.4,23.3,75.2,0.0,12.4,0.0,22.3,143,109
12,Paul Watson,Toronto Raptors,5:08,1,1,1.000,0,0,0,2,2,1.000,0,1,1,1,1,0,1,0,4,+2,5:08,1.064,1.000,.000,2.000,0.0,20.8,9.9,30.5,8.9,0.0,34.7,22.5,143,99
13,Dewan Hernandez,Toronto Raptors,4:12,2,3,.667,1,1,1.000,1,3,.333,0,0,0,2,0,0,1,0,6,+10,4:12,.694,.833,.333,1.000,0.0,0.0,0.0,100.0,0.0,0.0,18.8,50.8,123,124
14,Team Totals,Toronto Raptors,240,40,90,.444,18,43,.419,27,40,.675,11,36,47,28,8,7,12,23,125,0,240,.581,.544,.478,.444,22.4,80.0,50.0,70.0,7.6,15.9,10.0,100.0,118.7,114.9
0,Tobias Harris,Philadelphia 76ers,24:46,8,13,.615,1,4,.250,5,8,.625,1,5,6,5,0,2,0,1,22,+10,24:46,.666,.654,.308,.615,4.3,19.8,12.4,41.2,0.0,8.2,0.0,27.7,147,119
1,Josh Richardson,Philadelphia 76ers,24:11,3,8,.375,1,3,.333,3,3,1.000,1,4,5,0,2,1,4,3,10,+8,24:11,.536,.438,.375,.375,4.4,16.2,10.6,0.0,3.8,4.2,30.0,22.9,77,114
2,Shake Milton,Philadelphia 76ers,22:11,2,9,.222,2,6,.333,2,2,1.000,1,3,4,5,0,0,1,3,8,-1,22:11,.405,.333,.667,.222,4.8,13.2,9.2,31.2,0.0,0.0,9.2,20.4,104,125
3,Al Horford,Philadelphia 76ers,18:25,3,6,.500,2,5,.400,1,2,.500,1,3,4,5,0,1,1,2,9,+4,18:25,.654,.667,.833,.333,5.8,16.0,11.1,41.8,0.0,5.5,12.7,17.8,137,122
4,Joel Embiid,Philadelphia 76ers,13:35,1,4,.250,0,0,0,3,4,.750,1,8,9,0,1,1,5,2,5,+6,13:35,.434,.250,.000,1.000,7.9,57.7,33.8,0.0,3.4,7.5,46.5,32.9,53,101
6,Matisse Thybulle,Philadelphia 76ers,29:41,4,7,.571,2,4,.500,0,0,0,0,3,3,1,2,0,1,2,10,-13,29:41,.714,.714,.571,.000,0.0,9.9,5.2,5.0,3.1,0.0,12.5,11.2,117,120
7,Furkan Korkmaz,Philadelphia 76ers,29:17,5,10,.500,5,9,.556,6,6,1.000,1,4,5,4,2,0,2,1,21,-5,29:17,.831,.750,.900,.600,3.6,13.4,8.7,21.3,3.1,0.0,13.7,20.8,148,119
8,Raul Neto,Philadelphia 76ers,26:57,6,15,.400,2,6,.333,3,3,1.000,0,1,1,5,1,1,1,1,17,-4,26:57,.521,.467,.400,.200,0.0,3.6,1.9,31.5,1.7,3.8,5.8,26.7,113,123
9,Mike Scott,Philadelphia 76ers,21:33,4,5,.800,2,3,.667,2,3,.667,2,3,5,2,0,0,0,5,12,-11,21:33,.949,1.000,.600,.600,9.9,13.6,11.8,14.8,0.0,0.0,0.0,12.2,194,125
10,Norvel Pelle,Philadelphia 76ers,19:47,2,4,.500,0,0,0,0,0,0,1,2,3,0,1,3,1,6,4,-7,19:47,.500,.500,.000,.000,5.4,9.9,7.7,0.0,2.3,15.5,20.0,10.5,86,111
11,Marial Shayok,Philadelphia 76ers,9:37,1,3,.333,0,0,0,1,2,.500,0,2,2,0,0,1,1,3,3,-7,9:37,.387,.333,.000,.667,0.0,20.4,10.6,0.0,0.0,10.6,20.5,21.1,62,116
12,Glenn Robinson III,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,39,84,.464,17,40,.425,26,33,.788,9,38,47,27,9,10,17,29,121,0,240,.614,.565,.476,.393,20.0,77.6,50.0,69.2,8.5,21.3,14.7,100.0,114.9,118.7
