,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mo Bamba,Orlando Magic,39:26,6,14,.429,2,5,.400,0,2,.000,3,15,18,5,0,3,3,0,14,+10,39:26,.470,.500,.357,.143,8.5,42.5,25.5,18.1,0.0,6.5,16.8,19.6,100,108
1,Cole Anthony,Orlando Magic,33:55,7,13,.538,5,6,.833,5,6,.833,1,4,5,5,0,0,2,4,24,+16,33:55,.767,.731,.462,.462,3.3,13.2,8.2,22.8,0.0,0.0,11.3,22.5,147,119
2,Franz Wagner,Orlando Magic,33:41,4,12,.333,1,2,.500,1,1,1.000,3,1,4,2,1,0,2,4,10,+1,33:41,.402,.375,.167,.083,9.9,3.3,6.6,8.1,1.5,0.0,13.9,18.5,92,118
3,Wendell Carter Jr.,Orlando Magic,33:24,8,12,.667,1,4,.250,0,1,.000,4,8,12,3,0,0,2,4,17,+12,33:24,.683,.708,.333,.083,13.4,26.7,20.1,14.6,0.0,0.0,13.9,18.7,130,117
4,Jalen Suggs,Orlando Magic,29:48,6,14,.429,4,8,.500,5,5,1.000,0,2,2,4,0,1,3,5,21,+7,29:48,.648,.571,.571,.357,0.0,7.5,3.7,20.6,0.0,2.9,15.6,27.9,121,118
6,Gary Harris,Orlando Magic,26:30,5,11,.455,1,3,.333,0,0,0,1,0,1,3,0,0,1,1,11,-16,26:30,.500,.500,.273,.000,4.2,0.0,2.1,17.0,0.0,0.0,8.3,19.6,110,123
7,Terrence Ross,Orlando Magic,21:31,4,7,.571,1,4,.250,0,1,.000,0,3,3,1,0,0,0,2,9,-13,21:31,.605,.643,.571,.143,0.0,15.6,7.8,7.0,0.0,0.0,0.0,14.9,127,119
8,Moritz Wagner,Orlando Magic,8:29,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,-3,8:29,.000,.000,1.000,.000,0.0,13.2,6.6,0.0,0.0,0.0,50.0,10.2,0,120
9,Robin Lopez,Orlando Magic,7:29,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,-10,7:29,.000,.000,.000,.000,0.0,0.0,0.0,15.6,0.0,11.5,50.0,11.6,32,112
10,R.J. Hampton,Orlando Magic,5:47,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,2,2,3,-9,5:47,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.9,60,121
11,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,41,87,.471,16,34,.471,11,16,.688,12,34,46,24,1,5,17,24,109,0,240,.580,.563,.391,.184,27.9,79.1,53.5,58.5,1.1,8.9,15.3,100.0,115.4,116.5
0,OG Anunoby,Toronto Raptors,40:33,7,19,.368,2,8,.250,0,0,0,0,5,5,3,0,0,2,5,16,+3,40:33,.421,.421,.421,.000,0.0,13.8,6.9,10.2,0.0,0.0,9.5,24.2,85,121
1,Fred VanVleet,Toronto Raptors,39:30,7,16,.438,3,10,.300,2,3,.667,0,1,1,6,0,0,1,3,19,0,39:30,.548,.531,.625,.188,0.0,2.8,1.4,21.1,0.0,0.0,5.5,21.7,119,125
2,Scottie Barnes,Toronto Raptors,36:47,9,14,.643,1,2,.500,2,2,1.000,2,7,9,1,2,1,1,1,21,-13,36:47,.706,.679,.143,.143,6.1,21.2,13.7,4.2,2.8,2.5,6.3,20.2,139,111
3,Gary Trent Jr.,Toronto Raptors,31:56,7,13,.538,2,5,.400,3,3,1.000,0,3,3,2,2,1,0,1,19,-11,31:56,.663,.615,.385,.231,0.0,10.5,5.2,9.3,3.2,2.8,0.0,21.0,141,113
4,Precious Achiuwa,Toronto Raptors,21:26,4,9,.444,0,2,.000,0,1,.000,1,5,6,1,0,0,2,2,8,-7,21:26,.424,.444,.222,.111,5.2,26.0,15.6,6.6,0.0,0.0,17.5,25.0,79,117
6,Khem Birch,Toronto Raptors,23:14,1,3,.333,0,1,.000,4,5,.800,3,3,6,3,1,0,1,3,6,+15,23:14,.577,.333,.333,1.667,14.4,14.4,14.4,15.1,2.2,0.0,16.1,12.5,135,116
7,Dalano Banton,Toronto Raptors,22:48,4,6,.667,0,0,0,2,4,.500,1,4,5,2,2,0,0,2,10,+4,22:48,.644,.667,.000,.667,4.9,19.6,12.2,12.2,4.5,0.0,0.0,15.9,143,109
8,Chris Boucher,Toronto Raptors,17:39,3,5,.600,1,2,.500,2,4,.500,2,2,4,0,2,0,0,1,9,+18,17:39,.666,.700,.400,.800,12.6,12.6,12.6,0.0,5.8,0.0,0.0,17.9,145,108
9,Svi Mykhailiuk,Toronto Raptors,6:07,1,1,1.000,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,-4,6:07,1.000,1.000,.000,.000,0.0,18.2,9.1,0.0,16.6,0.0,0.0,7.6,200,82
10,Sam Dekker,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
