,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Paul,Oklahoma City Thunder,37:13,7,14,.500,3,8,.375,3,4,.750,0,10,10,9,2,0,4,4,20,-7,37:13,.635,.607,.571,.286,0.0,30.0,15.7,41.5,2.6,0.0,20.2,23.8,115,120
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:08,2,8,.250,1,3,.333,4,4,1.000,0,4,4,1,0,1,1,2,9,-3,35:08,.461,.313,.375,.500,0.0,12.7,6.7,4.0,0.0,3.7,9.3,13.7,93,125
2,Danilo Gallinari,Oklahoma City Thunder,33:12,9,17,.529,2,5,.400,9,9,1.000,1,2,3,3,0,1,1,2,29,-11,33:12,.692,.588,.294,.529,3.7,6.7,5.3,18.1,0.0,3.9,4.6,29.7,140,126
3,Steven Adams,Oklahoma City Thunder,27:36,7,13,.538,0,1,.000,3,6,.500,4,8,12,2,0,0,1,2,17,-3,27:36,.543,.538,.077,.462,17.8,32.4,25.5,14.0,0.0,0.0,6.0,27.0,117,126
4,Terrance Ferguson,Oklahoma City Thunder,15:23,2,3,.667,2,3,.667,0,0,0,0,1,1,1,0,0,0,1,6,-8,15:23,1.000,1.000,1.000,.000,0.0,7.3,3.8,10.1,0.0,0.0,0.0,8.7,190,129
6,Dennis Schröder,Oklahoma City Thunder,31:34,3,12,.250,0,5,.000,0,0,0,0,0,0,4,0,0,2,2,6,-19,31:34,.250,.250,.417,.000,0.0,0.0,0.0,18.8,0.0,0.0,14.3,19.9,60,129
7,Darius Bazley,Oklahoma City Thunder,17:15,3,5,.600,3,4,.750,0,0,0,0,9,9,1,0,0,2,1,9,-4,17:15,.900,.900,.800,.000,0.0,58.2,30.5,9.7,0.0,0.0,28.6,18.2,112,123
8,Hamidou Diallo,Oklahoma City Thunder,14:41,2,6,.333,1,4,.250,2,2,1.000,1,2,3,1,0,0,1,0,7,-6,14:41,.509,.417,.667,.333,8.4,15.2,12.0,10.7,0.0,0.0,12.7,24.1,102,128
9,Mike Muscala,Oklahoma City Thunder,12:35,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,1,3,-1,12:35,1.500,1.500,1.000,.000,0.0,17.7,9.3,0.0,0.0,0.0,0.0,3.6,300,128
10,Nerlens Noel,Oklahoma City Thunder,7:49,1,3,.333,0,0,0,0,0,0,1,0,1,0,0,1,0,4,2,-11,7:49,.333,.333,.000,.000,15.7,0.0,7.5,0.0,0.0,16.6,0.0,17.2,88,117
11,Andre Roberson,Oklahoma City Thunder,3:26,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,3:26,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,129
