,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,40:14,8,15,.533,3,4,.750,2,5,.400,4,11,15,3,1,0,1,1,21,+1,40:14,.610,.633,.267,.333,10.2,30.5,19.9,15.9,1.3,0.0,5.5,21.7,125,102
1,Malcolm Brogdon,Indiana Pacers,37:25,9,20,.450,2,7,.286,2,3,.667,2,6,8,7,0,0,2,1,22,-9,37:25,.516,.500,.350,.150,5.5,17.9,11.4,43.9,0.0,0.0,8.6,29.9,108,108
2,Myles Turner,Indiana Pacers,31:31,1,4,.250,1,4,.250,0,0,0,1,2,3,0,1,2,1,3,3,+1,31:31,.375,.375,1.000,.000,3.2,7.1,5.1,0.0,1.7,5.9,20.0,7.6,69,102
3,Justin Holiday,Indiana Pacers,31:23,3,10,.300,2,7,.286,0,0,0,1,2,3,2,0,0,0,3,8,+8,31:23,.400,.400,.700,.000,3.3,7.1,5.1,11.2,0.0,0.0,0.0,15.3,94,110
4,Caris LeVert,Indiana Pacers,31:09,5,14,.357,0,3,.000,7,7,1.000,0,3,3,3,2,0,1,3,17,+2,31:09,.498,.357,.214,.500,0.0,10.8,5.1,19.0,3.5,0.0,5.5,27.8,105,102
6,T.J. McConnell,Indiana Pacers,23:08,1,8,.125,0,3,.000,0,0,0,0,3,3,1,0,0,1,2,2,-14,23:08,.125,.125,.375,.000,0.0,14.5,6.9,6.9,0.0,0.0,11.1,18.7,30,109
7,Goga Bitadze,Indiana Pacers,16:29,2,5,.400,0,3,.000,1,1,1.000,1,1,2,0,1,3,0,0,5,-9,16:29,.460,.400,.600,.200,6.2,6.8,6.5,0.0,3.3,16.8,0.0,15.8,103,90
8,Kelan Martin,Indiana Pacers,13:11,3,8,.375,0,4,.000,0,0,0,0,3,3,0,0,1,0,0,6,-6,13:11,.375,.375,.500,.000,0.0,25.4,12.1,0.0,0.0,7.0,0.0,29.1,76,100
9,Torrey Craig,Indiana Pacers,7:46,0,1,.000,0,1,.000,0,0,0,0,1,1,0,1,0,0,1,0,-9,7:46,.000,.000,1.000,.000,0.0,14.4,6.9,0.0,6.9,0.0,0.0,6.2,0,93
10,Jeremy Lamb,Indiana Pacers,7:44,0,1,.000,0,1,.000,0,0,0,0,3,3,0,0,0,1,1,0,-5,7:44,.000,.000,1.000,.000,0.0,43.3,20.7,0.0,0.0,0.0,50.0,12.4,0,101
11,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brad Wanamaker,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,32,86,.372,8,37,.216,12,16,.750,9,35,44,16,6,6,7,15,84,0,240,.451,.419,.430,.186,19.1,81.4,48.9,50.0,6.7,11.5,7.0,100.0,94.1,103.0
