,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,31:47,7,14,.500,2,6,.333,6,7,.857,0,5,5,3,0,0,4,5,22,+9,31:47,.644,.571,.429,.500,0.0,16.4,8.8,16.5,0.0,0.0,19.0,28.7,110,121
1,Nicolas Batum,Los Angeles Clippers,30:24,2,10,.200,2,8,.250,3,3,1.000,0,4,4,5,2,0,3,5,9,-23,30:24,.398,.300,.800,.300,0.0,13.7,7.3,22.7,3.2,0.0,20.9,20.4,86,115
2,Reggie Jackson,Los Angeles Clippers,28:10,5,10,.500,2,6,.333,0,0,0,1,3,4,1,0,0,1,2,12,-9,28:10,.600,.600,.600,.000,4.3,11.1,7.9,5.8,0.0,0.0,9.1,16.9,114,123
3,Patrick Beverley,Los Angeles Clippers,25:44,6,10,.600,3,5,.600,2,2,1.000,0,3,3,1,0,2,3,5,17,-7,25:44,.781,.750,.500,.200,0.0,12.2,6.5,7.0,0.0,5.7,21.6,23.3,114,118
4,Serge Ibaka,Los Angeles Clippers,18:14,0,2,.000,0,1,.000,0,0,0,1,4,5,3,0,1,1,4,0,-22,18:14,.000,.000,.500,.000,6.6,22.9,15.3,20.8,0.0,4.1,33.3,7.1,75,116
6,Terance Mann,Los Angeles Clippers,29:29,2,5,.400,2,2,1.000,8,8,1.000,2,3,5,3,0,1,0,4,14,+2,29:29,.822,.600,.400,1.600,8.1,10.6,9.5,14.1,0.0,2.5,0.0,12.5,190,121
7,Ivica Zubac,Los Angeles Clippers,28:46,5,10,.500,0,0,0,3,3,1.000,6,7,13,1,1,0,1,3,13,+20,28:46,.574,.500,.000,.300,25.0,25.4,25.2,5.6,1.7,0.0,8.1,18.5,133,115
8,Lou Williams,Los Angeles Clippers,26:30,6,13,.462,1,2,.500,3,4,.750,0,2,2,3,1,0,4,0,16,-3,26:30,.542,.500,.154,.308,0.0,7.9,4.2,20.0,1.8,0.0,21.3,30.6,93,120
9,Luke Kennard,Los Angeles Clippers,20:56,5,8,.625,4,5,.800,0,0,0,0,4,4,4,0,0,0,3,14,+23,20:56,.875,.875,.625,.000,0.0,19.9,10.7,34.6,0.0,0.0,0.0,16.5,181,120
10,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
