,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,31:19,10,17,.588,6,10,.600,6,7,.857,0,3,3,9,2,0,2,1,32,+14,31:19,.797,.765,.588,.412,0.0,8.4,4.8,36.6,3.1,0.0,9.1,29.9,159,108
1,CJ McCollum,Portland Trail Blazers,31:17,3,14,.214,1,5,.200,3,4,.750,0,1,1,5,1,1,1,1,10,+22,31:17,.317,.250,.357,.286,0.0,2.8,1.6,15.9,1.5,2.8,6.0,22.8,87,111
2,Robert Covington,Portland Trail Blazers,26:24,3,7,.429,3,7,.429,0,0,0,1,4,5,1,1,1,0,4,9,+1,26:24,.643,.643,1.000,.000,4.4,13.2,9.5,3.8,1.8,3.4,0.0,11.3,146,106
3,Jusuf Nurkić,Portland Trail Blazers,20:36,6,10,.600,1,1,1.000,2,4,.500,3,8,11,3,0,4,1,3,15,+1,20:36,.638,.650,.100,.400,17.0,33.9,26.7,17.9,0.0,17.3,7.8,26.3,139,93
4,Derrick Jones Jr.,Portland Trail Blazers,20:17,2,2,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,3,4,5,+2,20:17,.868,1.000,.000,1.000,0.0,4.3,2.5,0.0,0.0,0.0,51.0,12.3,71,115
6,Anfernee Simons,Portland Trail Blazers,25:03,4,6,.667,2,2,1.000,0,0,0,0,3,3,1,0,0,1,1,10,+26,25:03,.833,.833,.333,.000,0.0,10.5,6.0,4.2,0.0,0.0,14.3,11.9,141,114
7,Carmelo Anthony,Portland Trail Blazers,21:42,5,8,.625,2,4,.500,4,4,1.000,0,5,5,3,1,1,1,3,16,+29,21:42,.820,.750,.500,.500,0.0,20.1,11.5,15.8,2.2,4.1,9.3,21.1,160,102
8,Enes Freedom,Portland Trail Blazers,21:21,9,11,.818,0,0,0,0,0,0,5,8,13,0,0,1,0,1,18,+30,21:21,.818,.818,.000,.000,27.4,32.7,30.4,0.0,0.0,4.2,0.0,21.9,176,103
9,Nassir Little,Portland Trail Blazers,14:06,3,3,1.000,1,1,1.000,1,1,1.000,1,1,2,0,0,0,0,0,8,+28,14:06,1.163,1.167,.333,.333,8.3,6.2,7.1,0.0,0.0,0.0,0.0,10.4,234,116
10,Harry Giles,Portland Trail Blazers,6:01,3,5,.600,0,2,.000,0,1,.000,0,0,0,1,1,1,0,1,6,+5,6:01,.551,.600,.400,.200,0.0,0.0,0.0,27.4,8.0,14.8,0.0,38.4,119,88
11,Rondae Hollis-Jefferson,Portland Trail Blazers,6:01,2,3,.667,0,0,0,0,0,0,0,3,3,1,0,0,0,0,4,+5,6:01,.667,.667,.000,.000,0.0,43.5,24.9,21.5,0.0,0.0,0.0,21.2,148,102
12,CJ Elleby,Portland Trail Blazers,5:55,1,2,.500,0,0,0,2,2,1.000,1,2,3,2,0,0,0,0,4,+5,5:55,.694,.500,.000,1.000,19.8,29.5,25.4,36.1,0.0,0.0,0.0,20.7,178,107
13,T.J. Leaf,Portland Trail Blazers,4:59,2,3,.667,0,0,0,0,0,0,0,2,2,0,1,0,0,1,4,+6,4:59,.000,.000,1.000,.000,0.0,35.0,20.1,0.0,0.0,0.0,50.0,17.0,0,105
14,Keljin Blevins,Portland Trail Blazers,4:59,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,0,+6,4:59,.667,.667,.000,.000,0.0,35.0,20.1,0.0,9.7,0.0,0.0,25.6,132,81
15,Norman Powell,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Portland Trail Blazers,240,53,92,.576,16,33,.485,19,25,.760,11,43,54,26,7,9,10,20,141,0,240,.684,.663,.359,.272,26.8,78.2,56.3,49.1,7.1,16.7,8.8,100.0,142.2,105.9
0,Collin Sexton,Cleveland Cavaliers,34:24,6,15,.400,0,3,.000,3,5,.600,0,0,0,4,2,0,1,2,15,-22,34:24,.436,.400,.200,.333,0.0,0.0,0.0,19.5,2.8,0.0,5.5,22.8,95,143
1,Isaac Okoro,Cleveland Cavaliers,31:19,2,9,.222,1,2,.500,2,5,.400,0,2,2,3,1,0,0,1,7,-14,31:19,.313,.278,.222,.556,0.0,7.5,3.2,13.6,1.5,0.0,0.0,15.4,80,144
2,Jarrett Allen,Cleveland Cavaliers,28:33,3,8,.375,0,1,.000,3,4,.750,5,8,13,2,1,1,2,3,9,+2,28:33,.461,.375,.125,.500,15.3,32.8,22.8,10.5,1.7,2.8,17.0,17.7,104,137
3,Cedi Osman,Cleveland Cavaliers,26:01,5,11,.455,2,6,.333,2,2,1.000,0,2,2,2,1,0,1,4,14,-7,26:01,.589,.545,.545,.182,0.0,9.0,3.8,13.3,1.9,0.0,7.8,21.3,113,143
4,Kevin Love,Cleveland Cavaliers,25:52,7,14,.500,4,10,.400,0,0,0,2,6,8,2,1,0,0,1,18,-45,25:52,.643,.643,.714,.000,6.7,27.2,15.5,15.5,1.9,0.0,0.0,23.3,133,140
6,Dean Wade,Cleveland Cavaliers,28:43,5,6,.833,3,4,.750,3,4,.750,2,3,5,0,1,0,1,2,16,-12,28:43,1.031,1.083,.667,.667,6.1,12.2,8.7,0.0,1.7,0.0,11.4,13.1,171,143
7,Damyean Dotson,Cleveland Cavaliers,19:31,2,5,.400,0,1,.000,0,0,0,0,2,2,2,1,0,1,0,4,-17,19:31,.400,.400,.200,.000,0.0,12.0,5.1,15.3,2.5,0.0,16.7,13.2,80,142
8,Brodric Thomas,Cleveland Cavaliers,13:32,2,3,.667,2,3,.667,2,2,1.000,0,0,0,2,0,0,0,1,8,-13,13:32,1.031,1.000,1.000,.667,0.0,0.0,0.0,23.7,0.0,0.0,0.0,12.3,209,149
9,Isaiah Hartenstein,Cleveland Cavaliers,12:50,3,8,.375,0,1,.000,2,2,1.000,1,1,2,4,0,1,0,2,8,-29,12:50,.450,.375,.125,.250,6.8,9.1,7.8,58.0,0.0,6.3,0.0,29.8,117,142
10,Anderson Varejão,Cleveland Cavaliers,6:37,0,4,.000,0,0,0,1,2,.500,2,4,6,1,0,1,0,1,1,-9,6:37,.000,.000,.800,.000,0.0,0.0,0.0,19.6,0.0,0.0,0.0,32.5,13,149
11,Mfiondu Kabengele,Cleveland Cavaliers,6:37,0,5,.000,0,4,.000,0,0,0,0,0,0,1,0,0,0,1,0,-9,6:37,.102,.000,.000,.500,26.4,70.8,45.3,19.6,0.0,12.3,0.0,31.8,61,126
12,Jeremiah Martin,Cleveland Cavaliers,6:01,2,4,.500,1,3,.333,0,0,0,0,2,2,0,1,0,2,0,5,-5,6:01,.625,.625,.750,.000,0.0,38.9,16.6,0.0,8.0,0.0,33.3,43.0,67,124
13,Team Totals,Cleveland Cavaliers,240,37,92,.402,13,38,.342,18,26,.692,12,30,42,23,9,3,8,18,105,0,240,.508,.473,.413,.283,21.8,73.2,43.8,62.2,9.1,5.1,7.2,100.0,105.9,142.2
