,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,35:55,7,7,1.000,0,0,0,3,5,.600,2,13,15,1,0,1,2,5,17,-6,35:55,.924,1.000,.000,.714,8.4,44.5,28.2,3.6,0.0,3.3,17.9,13.8,150,120
1,Donovan Mitchell,Utah Jazz,34:52,8,12,.667,3,6,.500,4,5,.800,0,4,4,2,0,0,9,5,23,-11,34:52,.810,.792,.500,.417,0.0,14.1,7.8,7.9,0.0,0.0,38.8,29.5,93,126
2,Bojan Bogdanović,Utah Jazz,33:23,7,16,.438,3,8,.375,6,7,.857,0,3,3,2,0,0,1,3,23,-3,33:23,.603,.531,.500,.438,0.0,11.1,6.1,8.0,0.0,0.0,5.0,26.7,130,127
3,Royce O'Neale,Utah Jazz,32:18,1,1,1.000,1,1,1.000,0,0,0,1,3,4,1,1,0,1,3,3,+3,32:18,1.500,1.500,1.000,.000,4.6,11.4,8.4,3.3,1.5,0.0,50.0,2.7,140,123
4,Joe Ingles,Utah Jazz,31:58,2,8,.250,1,7,.143,2,2,1.000,0,3,3,8,3,0,2,0,7,-10,31:58,.394,.313,.875,.250,0.0,11.6,6.3,27.9,4.6,0.0,18.4,15.1,112,116
6,Jordan Clarkson,Utah Jazz,30:55,10,17,.588,4,8,.500,1,1,1.000,0,5,5,8,0,1,2,6,25,+17,30:55,.717,.706,.471,.059,0.0,19.9,10.9,40.8,0.0,3.9,10.3,27.9,147,123
7,Emmanuel Mudiay,Utah Jazz,14:46,5,8,.625,2,2,1.000,0,1,.000,1,2,3,2,1,0,1,1,12,+12,14:46,.711,.750,.250,.125,10.2,16.7,13.7,21.9,3.3,0.0,10.6,28.3,135,118
8,Georges Niang,Utah Jazz,13:48,3,6,.500,1,3,.333,0,0,0,0,1,1,2,0,0,1,1,7,+8,13:48,.583,.583,.500,.000,0.0,8.9,4.9,19.6,0.0,0.0,14.3,22.5,116,127
9,Tony Bradley,Utah Jazz,12:05,3,3,1.000,0,0,0,0,0,0,6,1,7,1,0,0,2,5,6,+10,12:05,1.000,1.000,.000,.000,74.5,10.2,39.2,11.7,0.0,0.0,40.0,18.4,147,126
10,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,46,78,.590,15,35,.429,16,21,.762,10,35,45,27,5,2,21,29,123,0,240,.705,.686,.449,.269,31.3,89.7,63.4,58.7,5.1,5.0,19.4,100.0,126.6,122.5
0,Tim Hardaway Jr.,Dallas Mavericks,37:01,12,18,.667,5,10,.500,4,5,.800,0,3,3,3,1,0,0,0,33,+12,37:01,.817,.806,.556,.278,0.0,12.2,5.5,16.6,1.3,0.0,0.0,25.3,158,129
1,Kristaps Porziņģis,Dallas Mavericks,35:17,7,17,.412,3,9,.333,11,13,.846,1,4,5,1,1,2,1,4,28,+11,35:17,.616,.500,.529,.765,3.5,17.0,9.6,4.6,1.4,6.3,4.2,31.1,122,124
2,Dorian Finney-Smith,Dallas Mavericks,35:09,3,10,.300,3,10,.300,0,0,0,0,5,5,2,2,1,2,5,9,+5,35:09,.450,.450,1.000,.000,0.0,21.3,9.6,7.8,2.8,3.2,16.7,15.8,78,122
3,Jalen Brunson,Dallas Mavericks,25:34,3,7,.429,0,2,.000,2,2,1.000,1,1,2,6,0,0,0,1,8,-14,25:34,.508,.429,.286,.286,4.8,5.9,5.3,33.8,0.0,0.0,0.0,14.3,135,133
