,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,37:47,3,10,.300,2,9,.222,1,3,.333,0,4,4,1,1,0,1,3,9,-25,37:47,.398,.400,.900,.300,0.0,11.5,5.3,3.4,1.2,0.0,8.1,12.9,76,123
1,De'Andre Hunter,Atlanta Hawks,33:03,6,13,.462,3,8,.375,0,0,0,0,6,6,4,0,0,0,3,15,-10,33:03,.577,.577,.615,.000,0.0,19.8,9.1,18.0,0.0,0.0,0.0,15.6,122,124
2,John Collins,Atlanta Hawks,33:00,11,14,.786,0,1,.000,6,6,1.000,3,9,12,0,0,1,4,5,28,-31,33:00,.841,.786,.071,.429,8.4,29.8,18.2,0.0,0.0,2.7,19.4,24.8,131,120
3,Cam Reddish,Atlanta Hawks,29:33,7,16,.438,4,11,.364,0,0,0,2,4,6,1,1,1,2,5,18,-9,29:33,.563,.563,.688,.000,6.2,14.8,10.2,5.5,1.5,3.0,11.1,24.2,99,119
4,Trae Young,Atlanta Hawks,28:21,5,13,.385,1,7,.143,7,8,.875,1,1,2,13,0,0,7,2,18,-9,28:21,.545,.423,.538,.615,3.3,3.8,3.5,67.7,0.0,0.0,29.8,32.9,100,127
6,Damian Jones,Atlanta Hawks,22:07,1,1,1.000,0,0,0,5,6,.833,3,2,5,1,0,0,0,1,7,+18,22:07,.962,1.000,.000,6.000,12.5,9.9,11.3,5.6,0.0,0.0,0.0,6.5,212,126
7,Jeff Teague,Atlanta Hawks,20:42,2,8,.250,0,1,.000,1,2,.500,0,3,3,5,4,0,1,1,5,-2,20:42,.282,.250,.125,.250,0.0,15.8,7.2,31.9,8.5,0.0,10.1,18.9,77,106
8,Vince Carter,Atlanta Hawks,17:56,4,9,.444,2,6,.333,0,0,0,0,5,5,2,2,0,1,2,10,-3,17:56,.556,.556,.667,.000,0.0,30.4,13.9,17.7,4.9,0.0,10.0,22.1,101,110
9,Brandon Goodwin,Atlanta Hawks,10:05,1,3,.333,0,2,.000,0,0,0,1,0,1,1,0,0,1,1,2,-14,10:05,.333,.333,.667,.000,9.2,0.0,5.0,13.1,0.0,0.0,25.0,15.7,74,128
10,Charlie Brown Jr.,Atlanta Hawks,4:15,1,5,.200,0,2,.000,0,0,0,0,0,0,0,2,0,1,0,2,+4,4:15,.200,.200,.400,.000,0.0,0.0,0.0,0.0,20.8,0.0,16.7,56.0,34,81
11,Treveon Graham,Atlanta Hawks,3:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,3:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
12,Team Totals,Atlanta Hawks,240,41,92,.446,12,47,.255,20,25,.800,10,34,44,28,10,2,18,23,114,0,240,.553,.511,.511,.272,19.2,77.3,45.8,68.3,9.2,3.7,14.9,100.0,104.9,119.6
