,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,34:52,9,18,.500,3,6,.500,9,9,1.000,1,4,5,2,1,0,6,3,30,-7,34:52,.683,.583,.333,.500,3.4,13.4,8.5,11.2,1.4,0.0,21.5,36.2,110,119
1,Kris Dunn,Chicago Bulls,30:01,3,7,.429,1,2,.500,2,3,.667,0,5,5,1,0,0,2,2,9,-5,30:01,.541,.500,.286,.429,0.0,19.5,9.9,5.0,0.0,0.0,19.4,15.5,90,120
2,Tomáš Satoranský,Chicago Bulls,25:55,3,8,.375,0,1,.000,6,8,.750,1,0,1,7,1,0,2,2,12,+3,25:55,.521,.375,.125,1.000,4.6,0.0,2.3,41.2,1.9,0.0,14.8,23.5,112,121
3,Lauri Markkanen,Chicago Bulls,25:20,4,9,.444,0,3,.000,1,2,.500,1,5,6,0,2,0,0,3,9,-5,25:20,.455,.444,.333,.222,4.7,23.1,14.0,0.0,3.9,0.0,0.0,17.6,99,111
4,Daniel Gafford,Chicago Bulls,20:24,4,5,.800,0,0,0,2,2,1.000,2,1,3,1,0,2,0,4,10,+8,20:24,.850,.800,.000,.400,11.8,5.7,8.7,8.5,0.0,7.8,0.0,13.0,180,118
6,Thaddeus Young,Chicago Bulls,24:23,8,14,.571,1,4,.250,0,0,0,0,2,2,1,0,0,1,1,17,-11,24:23,.607,.607,.286,.000,0.0,9.6,4.9,9.3,0.0,0.0,6.7,27.7,112,123
7,Coby White,Chicago Bulls,23:23,3,8,.375,0,4,.000,0,0,0,1,2,3,4,0,0,1,1,6,-18,23:23,.375,.375,.500,.000,5.1,10.0,7.6,26.6,0.0,0.0,11.1,17.4,91,123
8,Luke Kornet,Chicago Bulls,21:53,0,2,.000,0,2,.000,0,0,0,0,5,5,0,0,1,1,2,0,-24,21:53,.000,.000,1.000,.000,0.0,26.7,13.5,0.0,0.0,3.7,33.3,6.2,0,116
9,Chandler Hutchison,Chicago Bulls,14:24,1,5,.200,0,0,0,0,0,0,1,2,3,0,1,2,1,2,2,-6,14:24,.200,.200,.000,.000,8.3,16.3,12.3,0.0,3.5,11.1,16.7,18.8,47,105
10,Ryan Arcidiacono,Chicago Bulls,13:25,0,2,.000,0,2,.000,0,0,0,0,3,3,0,0,0,0,2,0,-7,13:25,.000,.000,1.000,.000,0.0,26.2,13.3,0.0,0.0,0.0,0.0,6.7,0,119
11,Denzel Valentine,Chicago Bulls,2:00,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,5,+4,2:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
12,Shaquille Harrison,Chicago Bulls,2:00,0,1,.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,+4,2:00,.266,.000,.000,2.000,0.0,58.5,29.6,0.0,0.0,0.0,0.0,42.4,60,110
13,Cristiano Felício,Chicago Bulls,2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,2:00,1.250,1.250,.500,.000,0.0,58.5,29.6,0.0,0.0,0.0,0.0,45.1,250,110
14,Team Totals,Chicago Bulls,240,37,81,.457,6,25,.240,21,26,.808,7,31,38,16,5,5,14,22,101,0,240,.546,.494,.309,.321,17.5,75.6,46.9,43.2,5.2,8.3,13.2,100.0,105.1,117.5
0,Jaylen Brown,Boston Celtics,30:15,5,13,.385,0,1,.000,9,9,1.000,2,1,3,3,2,0,0,3,19,+10,30:15,.560,.385,.077,.692,7.7,4.0,5.9,15.3,3.3,0.0,0.0,25.0,134,105
1,Gordon Hayward,Boston Celtics,30:09,4,11,.364,0,1,.000,0,0,0,0,6,6,8,0,0,1,3,8,+14,30:09,.364,.364,.091,.000,0.0,23.9,11.8,39.0,0.0,0.0,8.3,17.7,98,109
2,Jayson Tatum,Boston Celtics,29:43,7,17,.412,2,7,.286,5,7,.714,0,6,6,2,1,2,1,1,21,-2,29:43,.523,.471,.412,.412,0.0,24.2,12.0,11.7,1.7,5.8,4.7,31.6,106,100
3,Kemba Walker,Boston Celtics,27:36,5,9,.556,3,6,.500,1,2,.500,0,4,4,2,0,2,2,1,14,+2,27:36,.709,.722,.667,.222,0.0,17.4,8.6,11.5,0.0,6.2,16.8,19.2,112,105
4,Enes Freedom,Boston Celtics,26:27,7,9,.778,0,0,0,1,1,1.000,2,7,9,0,1,1,5,3,15,+4,26:27,.794,.778,.000,.111,8.9,31.8,20.2,0.0,1.9,3.2,34.6,24.3,93,100
6,Marcus Smart,Boston Celtics,33:24,4,8,.500,2,5,.400,2,2,1.000,0,5,5,8,3,0,1,3,12,+25,33:24,.676,.625,.625,.250,0.0,18.0,8.9,34.6,4.5,0.0,10.1,13.2,142,100
7,Brad Wanamaker,Boston Celtics,24:11,3,5,.600,1,1,1.000,2,2,1.000,1,2,3,2,0,0,0,1,9,+7,24:11,.765,.700,.200,.400,4.8,9.9,7.4,12.0,0.0,0.0,0.0,10.8,167,111
8,Grant Williams,Boston Celtics,16:17,4,8,.500,1,2,.500,2,2,1.000,4,1,5,3,0,1,1,2,11,+11,16:17,.619,.563,.250,.250,28.8,7.4,18.2,32.5,0.0,5.3,10.1,27.0,136,107
9,Semi Ojeleye,Boston Celtics,12:57,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12:57,0,0,0,0,9.0,0.0,4.6,0.0,0.0,0.0,0,0.0,224,113
10,Vincent Poirier,Boston Celtics,5:01,0,3,.000,0,0,0,2,2,1.000,0,0,0,0,0,0,1,2,2,-3,5:01,.258,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,43.3,47,112
11,Romeo Langford,Boston Celtics,2:00,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-4,2:00,0,0,0,0,0.0,60.0,29.6,0.0,0.0,0.0,0,0.0,0,102
12,Javonte Green,Boston Celtics,2:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,2:00,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,250,113
13,Team Totals,Boston Celtics,240,39,83,.470,9,23,.391,26,29,.897,10,33,43,28,7,6,12,19,113,0,240,.590,.524,.277,.349,24.4,82.5,53.1,71.8,7.3,10.7,11.1,100.0,117.5,105.1
