,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,45:58,16,30,.533,8,14,.571,6,8,.750,0,9,9,6,3,1,4,5,46,+16,45:58,.686,.667,.467,.267,0.0,23.7,10.2,27.2,3.0,2.1,10.7,32.6,123,108
1,Marcus Smart,Boston Celtics,45:55,5,14,.357,5,11,.455,0,0,0,0,8,8,6,2,0,4,3,15,+1,45:55,.536,.536,.786,.000,0.0,21.1,9.1,18.2,2.0,0.0,22.2,15.7,93,112
2,Robert Williams,Boston Celtics,44:49,5,5,1.000,0,0,0,6,8,.750,3,7,10,3,3,5,0,1,16,+11,44:49,.939,1.000,.000,1.600,6.2,18.9,11.7,9.3,3.1,10.8,0.0,7.6,203,102
3,Jayson Tatum,Boston Celtics,44:37,7,30,.233,2,15,.133,4,5,.800,4,7,11,4,1,1,3,2,20,-3,44:37,.311,.267,.500,.167,8.3,19.0,12.9,13.4,1.0,2.2,8.5,31.5,74,113
4,Grant Williams,Boston Celtics,31:29,6,9,.667,3,5,.600,0,0,0,0,5,5,4,1,1,2,5,15,-5,31:29,.833,.833,.556,.000,0.0,19.2,8.3,19.9,1.5,3.1,18.2,14.0,132,111
6,Dennis Schröder,Boston Celtics,32:00,5,16,.313,1,4,.250,1,2,.500,2,1,3,8,2,0,2,3,12,-16,32:00,.355,.344,.250,.125,5.8,3.8,4.9,37.2,2.9,0.0,10.6,23.6,92,113
7,Romeo Langford,Boston Celtics,22:36,4,6,.667,2,3,.667,0,0,0,2,1,3,0,1,0,3,2,10,-14,22:36,.833,.833,.500,.000,8.1,5.3,6.9,0.0,2.0,0.0,33.3,15.9,97,114
8,Aaron Nesmith,Boston Celtics,11:19,0,4,.000,0,3,.000,0,0,0,1,1,2,1,0,0,0,2,0,-14,11:19,.000,.000,.750,.000,8.1,10.7,9.2,10.7,0.0,0.0,0.0,14.1,35,118
9,Payton Pritchard,Boston Celtics,11:17,0,3,.000,0,2,.000,0,0,0,3,2,5,2,0,1,0,1,0,+4,11:17,.000,.000,.667,.000,24.5,21.4,23.2,21.4,0.0,8.6,0.0,10.6,87,110
10,Enes Freedom,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Fernando,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,290,48,117,.410,21,57,.368,17,23,.739,15,41,56,34,13,9,18,24,134,0,290,.527,.500,.487,.197,23.8,85.4,50.5,70.8,10.4,15.0,12.4,100.0,106.8,110.0
0,RJ Barrett,New York Knicks,47:03,6,11,.545,3,7,.429,4,6,.667,0,5,5,2,0,2,0,5,19,+8,47:03,.696,.682,.636,.545,0.0,9.8,5.6,5.7,0.0,4.1,0.0,12.6,142,112
1,Julius Randle,New York Knicks,46:00,12,27,.444,3,8,.375,8,8,1.000,0,8,8,9,0,3,7,4,35,+10,46:00,.573,.500,.296,.296,0.0,16.0,9.1,31.6,0.0,6.3,18.7,35.3,104,108
2,Evan Fournier,New York Knicks,44:26,13,25,.520,6,13,.462,0,0,0,0,6,6,3,4,1,1,4,32,+11,44:26,.640,.640,.520,.000,0.0,12.4,7.1,11.5,4.2,2.2,3.8,25.3,121,102
3,Kemba Walker,New York Knicks,35:32,3,8,.375,3,4,.750,1,2,.500,0,8,8,3,1,0,4,4,10,-1,35:32,.563,.563,.500,.250,0.0,20.7,11.8,10.6,1.3,0.0,31.1,15.7,83,107
4,Mitchell Robinson,New York Knicks,34:28,5,5,1.000,0,0,0,1,4,.250,5,12,17,3,0,2,1,2,11,+3,34:28,.814,1.000,.000,.800,17.5,32.1,25.8,11.9,0.0,5.6,12.9,9.8,161,103
6,Obi Toppin,New York Knicks,28:23,6,9,.667,0,3,.000,2,3,.667,2,3,5,0,0,1,1,1,14,+4,28:23,.678,.667,.333,.333,8.5,9.7,9.2,0.0,0.0,3.4,8.8,17.3,127,112
7,Derrick Rose,New York Knicks,22:28,3,11,.273,1,3,.333,2,2,1.000,0,4,4,5,2,1,2,0,9,+7,22:28,.379,.318,.273,.182,0.0,16.4,9.3,29.8,4.1,4.3,14.4,26.8,84,100
8,Alec Burks,New York Knicks,16:17,2,5,.400,1,4,.250,0,0,0,0,1,1,1,1,0,0,2,5,-5,16:17,.500,.500,.800,.000,0.0,5.7,3.2,8.1,2.8,0.0,0.0,13.3,107,109
9,Immanuel Quickley,New York Knicks,8:25,1,4,.250,0,3,.000,0,0,0,0,0,0,1,1,0,1,0,2,-8,8:25,.250,.250,.750,.000,0.0,0.0,0.0,15.6,5.5,0.0,20.0,25.7,52,105
