,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Brunson,Dallas Mavericks,37:30,11,17,.647,3,7,.429,6,6,1.000,0,5,5,7,1,0,4,0,31,+4,37:30,.789,.735,.412,.353,0.0,15.6,7.2,36.0,1.3,0.0,16.9,26.1,136,118
1,Josh Richardson,Dallas Mavericks,35:51,5,14,.357,3,7,.429,3,4,.750,2,2,4,2,0,1,3,5,16,-7,35:51,.508,.464,.500,.286,5.6,6.5,6.0,8.3,0.0,2.8,16.0,21.7,95,122
2,Dorian Finney-Smith,Dallas Mavericks,35:43,2,5,.400,0,3,.000,1,2,.500,1,5,6,1,1,1,1,3,5,+1,35:43,.425,.400,.600,.400,2.8,16.4,9.1,3.7,1.3,2.8,14.5,8.0,87,116
3,Tim Hardaway Jr.,Dallas Mavericks,33:04,4,15,.267,2,12,.167,3,5,.600,0,4,4,4,0,0,3,3,13,-16,33:04,.378,.333,.800,.333,0.0,14.2,6.5,17.5,0.0,0.0,14.9,25.3,77,121
4,Dwight Powell,Dallas Mavericks,20:13,1,5,.200,0,0,0,2,2,1.000,1,3,4,4,1,1,1,3,4,-1,20:13,.340,.200,.000,.400,4.9,17.4,10.7,25.9,2.3,4.9,14.5,14.1,94,112
6,Maxi Kleber,Dallas Mavericks,28:35,5,8,.625,3,6,.500,3,4,.750,1,4,5,1,0,0,0,3,16,-3,28:35,.820,.813,.750,.500,3.5,16.4,9.4,5.5,0.0,0.0,0.0,14.1,167,121
7,Trey Burke,Dallas Mavericks,17:17,3,9,.333,0,3,.000,1,1,1.000,0,2,2,3,1,0,1,1,7,-12,17:17,.371,.333,.333,.111,0.0,13.5,6.2,27.2,2.7,0.0,9.6,25.0,84,115
8,James Johnson,Dallas Mavericks,12:02,1,5,.200,0,2,.000,0,1,.000,0,0,0,1,2,1,2,2,2,-7,12:02,.184,.200,.400,.200,0.0,0.0,0.0,11.4,7.9,8.3,26.9,25.6,35,102
9,Willie Cauley-Stein,Dallas Mavericks,11:44,4,5,.800,0,0,0,0,2,.000,2,2,4,0,0,0,0,6,8,-1,11:44,.680,.800,.000,.400,17.0,20.0,18.4,0.0,0.0,0.0,0.0,20.8,134,119
10,Boban Marjanović,Dallas Mavericks,7:09,3,4,.750,0,0,0,0,0,0,3,3,6,0,0,0,0,1,6,-4,7:09,.750,.750,.000,.000,42.0,49.1,45.3,0.0,0.0,0.0,0.0,23.2,162,111
11,Josh Green,Dallas Mavericks,0:18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2,0:18,0,0,0,0,100.0,0.0,100.0,0.0,0.0,0.0,0,0.0,221,125
12,Nate Hinton,Dallas Mavericks,0:18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:18,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,125
13,Tyrell Terry,Dallas Mavericks,0:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,125
14,Luka Dončić,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,39,89,.438,11,42,.262,19,27,.704,11,30,41,23,6,4,15,27,108,0,240,.535,.500,.472,.303,22.9,73.2,46.1,59.0,5.9,8.3,12.9,100.0,106.8,116.6
0,Zach LaVine,Chicago Bulls,38:40,14,25,.560,3,9,.333,8,9,.889,0,6,6,5,3,0,4,4,39,+6,38:40,.673,.620,.360,.360,0.0,15.5,8.4,28.7,3.7,0.0,12.1,35.8,129,104
1,Coby White,Chicago Bulls,32:50,7,14,.500,4,9,.444,5,5,1.000,1,6,7,4,0,0,4,5,23,+7,32:50,.710,.643,.643,.357,3.6,18.3,11.5,20.3,0.0,0.0,19.8,25.9,125,111
2,Otto Porter Jr.,Chicago Bulls,28:38,4,11,.364,2,6,.333,5,5,1.000,1,6,7,2,2,0,2,3,15,-4,28:38,.568,.455,.545,.455,4.1,21.0,13.2,10.4,3.3,0.0,13.2,22.3,115,103
3,Patrick Williams,Chicago Bulls,28:24,3,8,.375,0,1,.000,0,0,0,0,5,5,1,3,2,0,1,6,+6,28:24,.375,.375,.125,.000,0.0,17.6,9.5,5.0,5.0,7.2,0.0,11.8,90,96
4,Wendell Carter Jr.,Chicago Bulls,22:50,2,8,.250,0,1,.000,3,5,.600,2,5,7,1,1,0,1,3,7,-2,22:50,.343,.250,.125,.625,10.3,21.9,16.5,6.0,2.1,0.0,8.9,20.6,86,105
6,Thaddeus Young,Chicago Bulls,28:26,3,6,.500,1,2,.500,0,0,0,3,1,4,1,1,0,3,3,7,+13,28:26,.583,.583,.333,.000,12.4,3.5,7.6,5.0,1.7,0.0,33.3,13.3,96,112
7,Garrett Temple,Chicago Bulls,25:20,1,6,.167,1,5,.200,0,0,0,2,3,5,0,0,0,1,2,3,+8,25:20,.250,.250,.833,.000,9.2,11.8,10.6,0.0,0.0,0.0,14.3,11.6,67,113
8,Daniel Gafford,Chicago Bulls,19:05,3,3,1.000,0,0,0,6,6,1.000,2,1,3,1,0,0,1,3,12,+12,19:05,1.064,1.000,.000,2.000,12.3,5.2,8.5,8.0,0.0,0.0,15.1,14.6,191,114
9,Denzel Valentine,Chicago Bulls,15:47,2,4,.500,2,4,.500,0,0,0,0,4,4,1,1,0,0,0,6,+4,15:47,.750,.750,1.000,.000,0.0,25.3,13.7,9.2,3.0,0.0,0.0,10.7,163,103
10,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,39,85,.459,13,37,.351,27,30,.900,11,37,48,16,11,2,16,24,118,0,240,.601,.535,.435,.353,26.8,77.1,53.9,41.0,10.9,4.3,14.0,100.0,116.6,106.8
